1666.4664908365455,0.17733465,-1.9158022
1699.7958206532765,0.17826083,-1.9284668
1733.1251504700074,0.17713107,-1.9292463
1766.4544802867383,0.17816027,-1.9204782
1799.7838101034692,0.17510074,-1.9505637
1833.1131399202002,0.17662266,-1.925717
1866.4424697369311,0.17652898,-1.9213274
1899.771799553662,0.17424457,-1.9266223
1933.101129370393,0.17318955,-1.9238045
1966.4304591871237,0.1680455,-1.9544262
1999.7597890038546,0.17137669,-1.9251107
2033.0891188205856,0.17027791,-1.9182982
2066.4184486373165,0.16998862,-1.9124763
2099.7477784540474,0.16711749,-1.9243848
2133.0771082707784,0.16868311,-1.911143
2166.4064380875093,0.16356213,-1.9257385
2199.73576790424,0.16138077,-1.9354273
2233.065097720971,0.1607355,-1.9150765
2266.394427537702,0.15620491,-1.9413221
2299.723757354433,0.15574239,-1.9387757
2333.053087171164,0.15667705,-1.9353466
2366.382416987895,0.15546061,-1.9369782
2399.711746804626,0.15054537,-1.9478745
2433.0410766213568,0.15493363,-1.9084529
2466.3704064380872,0.15164828,-1.9071702
2499.699736254818,0.15383399,-1.8989002
2533.029066071549,0.1472672,-1.9168798
2566.35839588828,0.14846008,-1.9150639
2599.687725705011,0.14471975,-1.9243261
2633.017055521742,0.14433151,-1.9180444
2666.346385338473,0.14583138,-1.9139223
2699.6757151552038,0.14530197,-1.9121127
2733.0050449719347,0.14527017,-1.911826
2766.3343747886656,0.14493945,-1.8958715
2799.6637046053966,0.1432537,-1.9044474
2832.9930344221275,0.14081782,-1.9084393
2866.3223642388584,0.13757959,-1.9023193
2899.6516940555894,0.13738532,-1.9107517
2932.9810238723203,0.13440253,-1.9124885
2966.310353689051,0.13657755,-1.9055305
2999.639683505782,0.13076675,-1.9077054
3032.969013322513,0.13077295,-1.9022053
3066.298343139244,0.1279269,-1.9101955
3099.627672955975,0.12759583,-1.9146827
3132.957002772706,0.12686343,-1.9098186
3166.286332589437,0.12909186,-1.895625
3199.6156624061673,0.12590945,-1.9008386
3232.9449922228982,0.1279016,-1.8880736
3266.274322039629,0.12253061,-1.9021982
3299.60365185636,0.122255735,-1.909507
3332.932981673091,0.11272507,-1.9413731
3366.262311489822,0.11221632,-1.9299918
3399.591641306553,0.1182385,-1.899355
3432.920971123284,0.11679801,-1.9106272
3466.2503009400148,0.115595125,-1.9042149
3499.5796307567457,0.11087477,-1.9162779
3532.9089605734766,0.11067947,-1.9255984
3566.2382903902076,0.10934692,-1.9224275
3599.5676202069385,0.11074289,-1.9087381
3632.8969500236694,0.107881956,-1.9162828
3666.2262798404004,0.10894419,-1.9096969
3699.5556096571313,0.10664537,-1.9035587
3732.8849394738622,0.10806105,-1.8911595
3766.214269290593,0.10614992,-1.8992773
3799.543599107324,0.10410311,-1.9083083
3832.872928924055,0.10148851,-1.9049178
3866.202258740786,0.09950336,-1.9153135
3899.5315885575164,0.09916769,-1.9106433
3932.8609183742474,0.09471805,-1.9107847
3966.1902481909783,0.09937297,-1.888893
3999.5195780077092,0.09847417,-1.8934222
4032.84890782444,0.09512107,-1.9064851
4066.178237641171,0.09414301,-1.9085673
4099.507567457902,0.09183389,-1.9101005
4132.836897274633,0.09116331,-1.9123135
4166.166227091364,0.08950485,-1.9106917
4199.495556908095,0.08601529,-1.921452
4232.824886724826,0.08986289,-1.8998282
4266.154216541557,0.08770732,-1.8942742
4299.483546358288,0.08804098,-1.888679
4332.812876175019,0.08601981,-1.8943704
4366.1422059917495,0.083506405,-1.8876282
4399.47153580848,0.08279678,-1.8902806
4432.800865625211,0.07865452,-1.8938068
4466.130195441942,0.07754644,-1.8974533
4499.459525258673,0.07923261,-1.8812836
4532.788855075404,0.07990312,-1.889349
4566.118184892135,0.0785374,-1.8820839
4599.447514708866,0.075272426,-1.8997891
4632.776844525597,0.07524012,-1.8992311
4666.106174342328,0.074294865,-1.8998504
4699.435504159059,0.07444707,-1.8912998
4732.76483397579,0.071992256,-1.8935037
4766.094163792521,0.07215004,-1.8927627
4799.423493609252,0.071060315,-1.8862903
4832.752823425983,0.0689527,-1.8891209
4866.0821532427135,0.06980133,-1.8849058
4899.411483059444,0.06933159,-1.8844476
4932.7408128761745,0.06665916,-1.8838005
4966.070142692905,0.06615539,-1.8753465
4999.399472509636,0.06814592,-1.8696235
5032.728802326367,0.07114203,-1.8658313
5066.058132143098,0.06797535,-1.8638417
5099.387461959829,0.06741133,-1.858668
5132.71679177656,0.067826405,-1.8489479
5166.046121593291,0.061898872,-1.8633239
5199.375451410022,0.059510216,-1.8757591
5232.704781226753,0.056803994,-1.8837287
5266.034111043484,0.060999054,-1.8458052
5299.363440860215,0.060762215,-1.8535011
5332.692770676946,0.0550972,-1.874303
5366.022100493677,0.054493044,-1.8665396
5399.3514303104075,0.055787623,-1.8642181
5432.6807601271385,0.050766915,-1.8675039
5466.010089943869,0.052459963,-1.8631457
5499.3394197606,0.047971323,-1.868548
5532.668749577331,0.04862867,-1.8738863
5565.998079394062,0.047751106,-1.8700495
5599.327409210793,0.046583578,-1.8633331
5632.656739027524,0.04651203,-1.8681679
5665.986068844255,0.045282573,-1.8643376
5699.315398660986,0.04014028,-1.8745309
5732.644728477717,0.041285947,-1.8642993
5765.974058294448,0.04066373,-1.8703574
5799.303388111179,0.0414063,-1.8646847
5832.63271792791,0.03917535,-1.8702344
5865.962047744641,0.038097475,-1.8593895
5899.2913775613715,0.037119247,-1.8639312
5932.620707378102,0.033715747,-1.8728844
5965.950037194833,0.03817066,-1.8496536
5999.279367011564,0.03729004,-1.8567227
6032.608696828295,0.03296761,-1.8552606
6065.938026645026,0.03489369,-1.8430805
6099.267356461757,0.03421626,-1.8497424
6132.596686278488,0.037859794,-1.8214206
6165.926016095219,0.03531742,-1.8354063
6199.25534591195,0.034712136,-1.8338062
6232.584675728681,0.028611086,-1.8398895
6265.914005545412,0.027967593,-1.8442409
6299.243335362143,0.0299669,-1.8358225
6332.572665178874,0.028992701,-1.836057
6365.901994995604,0.024188837,-1.8369019
6399.231324812335,0.024716463,-1.8360316
6432.5606546290655,0.021190908,-1.8356928
6465.8899844457965,0.018039456,-1.855927
6499.219314262527,0.02088367,-1.8362304
6532.548644079258,0.018331656,-1.8430471
6565.877973895989,0.020476308,-1.8214781
6599.20730371272,0.018646019,-1.8269718
6632.536633529451,0.015116922,-1.8392986
6665.865963346182,0.01722706,-1.8233722
6699.195293162913,0.007491114,-1.8559859
6732.524622979644,0.0151747,-1.8257756
6765.853952796375,0.01406377,-1.8313165
6799.183282613106,0.011654346,-1.818952
6832.512612429837,0.007923863,-1.8279885
6865.841942246568,0.0082788095,-1.8196486
6899.171272063299,0.008239016,-1.8221163
6932.5006018800295,0.0077016456,-1.8211595
6965.8299316967605,0.0059995777,-1.8247236
6999.159261513491,-0.0008542268,-1.844974
7032.488591330222,0.0003475552,-1.8392414
7065.817921146953,-0.00013269085,-1.8430052
7099.147250963684,-0.0049426137,-1.8531138
7132.476580780415,0.00089782476,-1.8304393
7165.805910597146,0.000915139,-1.8327811
7199.135240413877,-0.00042399342,-1.8310027
7232.464570230608,-0.003289414,-1.8386136
7265.793900047339,-0.004363188,-1.8404745
7299.12322986407,-0.0027441613,-1.8152915
7332.452559680801,0.00034935874,-1.7944311
7365.781889497532,-0.00613258,-1.8213699
7399.111219314263,-0.007960002,-1.8309476
7432.4405491309935,-0.004349132,-1.8009957
7465.7698789477245,-0.0047587906,-1.7952561
7499.099208764455,-0.00905087,-1.7965407
7532.428538581186,-0.00970175,-1.7993524
7565.757868397917,-0.009399873,-1.7979002
7599.087198214648,-0.0105492845,-1.801351
7632.416528031379,-0.014165517,-1.8180563
7665.74585784811,-0.010976373,-1.794584
7699.075187664841,-0.010304462,-1.7959871
7732.404517481572,-0.008711566,-1.7873386
7765.733847298302,-0.010456157,-1.796515
7799.063177115033,-0.010467223,-1.7945195
7832.392506931764,-0.017167198,-1.8086643
7865.721836748495,-0.014652405,-1.8036404
7899.051166565226,-0.012371476,-1.8008021
7932.380496381957,-0.012955479,-1.8051833
7965.709826198688,-0.016791563,-1.8082141
7999.0391560154185,-0.011561116,-1.7929612
8032.368485832149,-0.012595014,-1.8062652
8065.69781564888,-0.0100908335,-1.7947595
8099.027145465611,-0.012573594,-1.8005913
8132.356475282342,-0.011060729,-1.7980403
8165.685805099073,-0.012576531,-1.7996393
8199.015134915804,-0.014137331,-1.8026572
8232.344464732536,-0.013344455,-1.7978617
8265.673794549266,-0.012296481,-1.7986724
8299.003124365998,-0.011914744,-1.7943425
8332.332454182728,-0.010198581,-1.7861482
8365.66178399946,-0.011403077,-1.7920774
8398.99111381619,-0.014878889,-1.8000724
8432.320443632922,-0.011151994,-1.7940687
8465.649773449652,-0.0102438675,-1.7922019
8498.979103266382,-0.00955694,-1.7925496
8532.308433083113,-0.009266216,-1.7919464
8565.637762899843,-0.013858489,-1.7967135
8598.967092716575,-0.011876778,-1.7901356
8632.296422533305,-0.015601058,-1.8118899
8665.625752350037,-0.008401612,-1.7841128
8698.955082166767,-0.010541121,-1.7967308
8732.284411983499,-0.012849478,-1.7966393
8765.613741800229,-0.013245671,-1.7948105
8798.94307161696,-0.010818293,-1.7888995
8832.27240143369,-0.008969645,-1.7825009
8865.601731250423,-0.013676416,-1.8132958
8898.931061067153,-0.0075677196,-1.7964137
8932.260390883885,-0.0072186454,-1.7965896
8965.589720700615,-0.0068843076,-1.8005887
8998.919050517346,-0.0044641783,-1.8047243
9032.248380334077,-0.0043246695,-1.806608
9065.577710150808,-0.00023303115,-1.7936702
9098.907039967538,0.002438307,-1.7950865
9132.23636978427,0.0003028541,-1.7984345
9165.565699601,0.0056996746,-1.7891154
9198.895029417732,0.00604113,-1.7915188
9232.224359234462,0.0045575453,-1.8044028
9265.553689051194,0.006601117,-1.8017613
9298.883018867924,0.010115951,-1.7978563
9332.212348684656,0.012469289,-1.7986914
9365.541678501386,0.012927292,-1.7950034
9398.871008318118,0.014344852,-1.7945956
9432.200338134848,0.01721157,-1.7858871
9465.52966795158,0.01744191,-1.7817746
9498.85899776831,0.02209849,-1.7702341
9532.188327585041,0.021482823,-1.7830158
9565.517657401771,0.028097082,-1.7649713
9598.846987218503,0.020196602,-1.7984341
9632.176317035233,0.023024365,-1.7986867
9665.505646851965,0.024832234,-1.7836312
9698.834976668695,0.030198017,-1.7888077
9732.164306485427,0.030382022,-1.792541
9765.493636302157,0.032436986,-1.7784696
9798.822966118889,0.032520752,-1.7852495
9832.152295935619,0.03525307,-1.7896518
9865.481625752349,0.039666217,-1.7769606
9898.81095556908,0.039352607,-1.784966
9932.14028538581,0.0384704,-1.789459
9965.469615202543,0.0390625,-1.7866888
9998.798945019273,0.03999601,-1.797584
10032.128274836004,0.04881505,-1.7700951
10065.457604652735,0.045722798,-1.7853953
10098.786934469466,0.050477788,-1.7805043
10132.116264286196,0.048279095,-1.7896985
10165.445594102928,0.05415938,-1.7685251
10198.774923919658,0.056812953,-1.7695782
10232.10425373639,0.057217907,-1.7657402
10265.43358355312,0.05651258,-1.7733967
10298.762913369852,0.06232356,-1.7725954
10332.092243186582,0.059892558,-1.7883734
10365.421573003314,0.06334053,-1.78106
10398.750902820044,0.06594683,-1.7727464
10432.080232636776,0.06560275,-1.7795625
10465.409562453506,0.07127607,-1.761628
10498.738892270238,0.07235526,-1.7712352
10532.068222086968,0.07227319,-1.7701181
10565.3975519037,0.0746063,-1.7572131
10598.72688172043,0.075041994,-1.7660156
10632.056211537161,0.07901581,-1.7682915
10665.385541353891,0.0796368,-1.7612791
10698.714871170623,0.08318318,-1.7586751
10732.044200987353,0.08290605,-1.7644159
10765.373530804085,0.085977554,-1.759984
10798.702860620815,0.08362806,-1.7648526
10832.032190437547,0.08748743,-1.7681143
10865.361520254277,0.08892048,-1.7705607
10898.690850071009,0.09159238,-1.7656337
10932.020179887739,0.092726484,-1.772658
10965.34950970447,0.09899472,-1.7394552
10998.6788395212,0.096961655,-1.751073
11032.008169337932,0.103246056,-1.7455379
11065.337499154663,0.10524381,-1.744044
11098.666828971394,0.10261757,-1.7667319
11131.996158788124,0.10550609,-1.7610703
11165.325488604856,0.106567144,-1.764254
11198.654818421586,0.110029034,-1.7586346
11231.984148238318,0.1104135,-1.7617728
11265.313478055048,0.11557959,-1.7406858
11298.642807871778,0.116249256,-1.7453939
11331.97213768851,0.118355155,-1.7394017
11365.30146750524,0.122935,-1.7369236
11398.630797321972,0.11919532,-1.7462889
11431.960127138702,0.122467056,-1.7468901
11465.289456955434,0.12563655,-1.7437716
11498.618786772164,0.12468466,-1.7441409
11531.948116588896,0.12904462,-1.7405087
11565.277446405626,0.12975544,-1.7296813
11598.606776222357,0.13069509,-1.7449105
11631.936106039087,0.13460249,-1.7265525
11665.26543585582,0.13679112,-1.7292324
11698.59476567255,0.13486911,-1.7407547
11731.924095489281,0.13785383,-1.7405094
11765.253425306011,0.13913567,-1.7410164
11798.582755122743,0.1404485,-1.7420045
11831.912084939473,0.14348425,-1.7439002
11865.241414756205,0.14253373,-1.7533131
11898.570744572935,0.14746706,-1.7290812
11931.900074389667,0.1503625,-1.735956
11965.229404206397,0.14921647,-1.7396903
11998.558734023129,0.14956729,-1.7463815
12031.888063839859,0.15022701,-1.7498691
12065.21739365659,0.1517289,-1.7480713
12098.54672347332,0.15123422,-1.7597541
12131.876053290052,0.15250225,-1.7413062
12165.205383106782,0.15646413,-1.7419193
12198.534712923514,0.1543978,-1.7412407
12231.864042740244,0.1550444,-1.7473553
12265.193372556976,0.15720937,-1.7454079
12298.522702373706,0.15689048,-1.748944
12331.852032190438,0.15440248,-1.7525184
12365.181362007168,0.15635045,-1.7345378
12398.5106918239,0.15527304,-1.7312016
12431.84002164063,0.1553678,-1.7331984
12465.169351457362,0.15432346,-1.7306325
12498.498681274092,0.15660763,-1.7283286
12531.828011090824,0.15425117,-1.7494771
12565.157340907554,0.15109083,-1.7526437
12598.486670724285,0.15279491,-1.7493554
12631.816000541015,0.15318385,-1.7474015
12665.145330357747,0.15446837,-1.7495661
12698.474660174477,0.15843391,-1.7366419
12731.803989991207,0.15925373,-1.7268288
12765.13331980794,0.15478772,-1.7362233
12798.46264962467,0.15432234,-1.7242576
12831.791979441401,0.15549302,-1.7302207
12865.121309258131,0.15839645,-1.732787
12898.450639074863,0.16011089,-1.7316926
12931.779968891593,0.16103384,-1.7315556
12965.109298708325,0.16105944,-1.7292998
12998.438628525055,0.15941328,-1.7336142
13031.767958341787,0.15734157,-1.7250388
13065.097288158517,0.15639032,-1.722998
13098.426617975249,0.15597537,-1.7398602
13131.755947791979,0.15616085,-1.7361543
13165.08527760871,0.15685444,-1.7368727
13198.41460742544,0.15888755,-1.7405745
13231.743937242172,0.1594955,-1.7501689
13265.073267058902,0.1607158,-1.7455206
13298.402596875634,0.15578213,-1.7539806
13331.731926692364,0.15638256,-1.7544078
13365.061256509096,0.15823205,-1.7321761
13398.390586325826,0.15943493,-1.7353727
13431.719916142558,0.15774782,-1.7418866
13465.049245959288,0.15899658,-1.747892
13498.37857577602,0.16099545,-1.7389469
13531.70790559275,0.15564573,-1.7455655
13565.037235409482,0.15362552,-1.7470056
13598.366565226212,0.15378857,-1.7429793
13631.695895042943,0.15545584,-1.7222068
13665.025224859673,0.15129045,-1.7297981
13698.354554676405,0.15335219,-1.709421
13731.683884493135,0.14940982,-1.718598
13765.013214309867,0.15000984,-1.7203019
13798.342544126597,0.14855655,-1.724373
13831.671873943329,0.1476656,-1.7216883
13865.001203760059,0.14739227,-1.7179925
13898.330533576791,0.14342543,-1.7233934
13931.659863393521,0.14075199,-1.7262938
13964.989193210253,0.1416213,-1.7237792
13998.318523026983,0.13892947,-1.7295774
14031.647852843715,0.13886575,-1.7247238
14064.977182660445,0.135361,-1.7316288
14098.306512477175,0.13553266,-1.7241856
14131.635842293907,0.13249129,-1.7291632
14164.965172110637,0.1334114,-1.7166365
14198.294501927368,0.12948114,-1.7271783
14231.623831744098,0.1296663,-1.7182864
14264.95316156083,0.12329874,-1.7411622
14298.28249137756,0.12211817,-1.7354457
14331.611821194292,0.12193613,-1.7337775
14364.941151011022,0.1191421,-1.7380297
14398.270480827754,0.12184035,-1.7319134
14431.599810644484,0.11976633,-1.7277952
14464.929140461216,0.11945651,-1.7232125
14498.258470277946,0.114066005,-1.7301909
14531.587800094678,0.11422513,-1.7303433
14564.917129911408,0.11401191,-1.7259423
14598.24645972814,0.110704176,-1.7256093
14631.57578954487,0.107828245,-1.7310836
14664.905119361601,0.108405836,-1.723981
14698.234449178331,0.106597506,-1.7287033
14731.563778995063,0.109979436,-1.7121847
14764.893108811793,0.10680681,-1.7160211
14798.222438628525,0.102969505,-1.7201762
14831.551768445255,0.10340695,-1.7196006
14864.881098261987,0.10632889,-1.7007755
14898.210428078717,0.10476749,-1.7035388
14931.539757895449,0.10144074,-1.7069323
14964.869087712179,0.100697026,-1.7044498
14998.19841752891,0.09719324,-1.7180173
15031.52774734564,0.09464408,-1.7170063
15064.857077162373,0.09405244,-1.7107087
15098.186406979103,0.090958826,-1.710321
15131.515736795835,0.08995323,-1.715964
15164.845066612565,0.08828641,-1.7200137
15198.174396429296,0.08833224,-1.7084382
15231.503726246026,0.08749768,-1.7050977
15264.833056062758,0.083994076,-1.7043394
15298.162385879488,0.087205596,-1.6902374
15331.49171569622,0.08610363,-1.6892391
15364.82104551295,0.07904534,-1.7106982
15398.150375329682,0.081637576,-1.6889068
15431.479705146412,0.0813087,-1.6883764
15464.809034963144,0.079768404,-1.6861086
15498.138364779874,0.07908416,-1.6804974
15531.467694596604,0.07516992,-1.6955055
15564.797024413336,0.074050814,-1.6856629
15598.126354230066,0.074325085,-1.6817775
15631.455684046798,0.07396123,-1.6804385
15664.785013863528,0.06840426,-1.6916237
15698.11434368026,0.069512166,-1.6823577
15731.44367349699,0.0676841,-1.6874639
15764.773003313721,0.06510883,-1.690694
15798.102333130451,0.062024284,-1.703321
15831.431662947183,0.063866,-1.6837043
15864.760992763913,0.061636757,-1.6904043
15898.090322580645,0.056801975,-1.7091852
15931.419652397375,0.057162397,-1.6893457
15964.748982214107,0.059056,-1.6771432
15998.078312030837,0.05439019,-1.6875129
16031.407641847569,0.056857612,-1.6782228
16064.736971664299,0.050820734,-1.6902506
16098.06630148103,0.05561197,-1.6672511
16131.39563129776,0.050874237,-1.6819959
16164.724961114493,0.050061375,-1.6748531
16198.054290931223,0.05183689,-1.6650745
16231.383620747954,0.046922818,-1.6774787
16264.712950564684,0.0425915,-1.6875863
16298.042280381416,0.043920893,-1.6749338
16331.371610198146,0.04212645,-1.6758789
16364.700940014878,0.04178845,-1.6772132
16398.030269831608,0.04229189,-1.6781045
16431.35959964834,0.040493358,-1.6767675
16464.688929465072,0.039482176,-1.6714723
16498.018259281802,0.03653798,-1.6700678
16531.347589098532,0.036730066,-1.6630259
16564.676918915262,0.0358702,-1.672465
16598.006248731996,0.03430375,-1.6696008
16631.335578548726,0.030423583,-1.6777326
16664.664908365456,0.031691875,-1.6696115
16697.994238182186,0.02871112,-1.6686809
16731.32356799892,0.028176593,-1.6704589
16764.65289781565,0.027943535,-1.6738615
16797.98222763238,0.02900581,-1.6634306
16831.31155744911,0.022103801,-1.6813232
16864.640887265843,0.019878037,-1.6755356
16897.970217082573,0.020695068,-1.6620591
16931.299546899303,0.023072256,-1.663551
16964.628876716033,0.016252017,-1.670155
16997.958206532763,0.014882504,-1.6741451
17031.287536349497,0.019257756,-1.6581072
17064.616866166227,0.0161175,-1.6584343
17097.946195982957,0.007157643,-1.6829575
17131.275525799687,0.015895763,-1.6530898
17164.60485561642,0.011421444,-1.6601298
17197.93418543315,0.009255861,-1.6585315
17231.26351524988,0.007777263,-1.6582824
17264.59284506661,0.006102786,-1.655374
17297.922174883344,0.0046714367,-1.6614487
17331.251504700074,-0.0010675326,-1.673614
17364.580834516804,0.0019943598,-1.677279
17397.910164333534,0.0033054277,-1.6550317
17431.239494150268,0.0040053804,-1.6498233
17464.568823966998,-0.0044890144,-1.6750154
17497.898153783728,-0.004080792,-1.6605605
17531.227483600458,-0.005940147,-1.6618224
17564.55681341719,-0.010311932,-1.6604725
17597.88614323392,-0.009570203,-1.6626145
17631.21547305065,-0.00559357,-1.643496
17664.54480286738,-0.0065203942,-1.6473644
17697.874132684115,-0.010020532,-1.6518949
17731.203462500845,-0.01350533,-1.6546215
17764.532792317576,-0.016143417,-1.6634303
17797.862122134306,-0.02032861,-1.6709081
17831.19145195104,-0.016588032,-1.645691
17864.52078176777,-0.017761398,-1.6419102
17897.8501115845,-0.018885465,-1.6519566
17931.17944140123,-0.022766009,-1.6611791
17964.508771217963,-0.022980552,-1.6598126
17997.838101034693,-0.019294381,-1.6433624
18031.167430851423,-0.023611313,-1.6435667
18064.496760668153,-0.02911893,-1.6627074
18097.826090484887,-0.02506261,-1.6400737
18131.155420301617,-0.024968974,-1.6359938
18164.484750118347,-0.02777502,-1.6427698
18197.814079935077,-0.034757182,-1.6575545
18231.14340975181,-0.032262273,-1.6473883
18264.47273956854,-0.029317994,-1.636776
18297.80206938527,-0.033850744,-1.6470841
18331.131399202,-0.036916498,-1.6407311
18364.46072901873,-0.037723783,-1.6393585
18397.790058835464,-0.04130042,-1.644362
18431.119388652194,-0.040463362,-1.6426371
18464.448718468924,-0.038190365,-1.6275296
18497.778048285654,-0.041262195,-1.633186
18531.107378102388,-0.044782426,-1.6317213
18564.436707919118,-0.04720633,-1.6444952
18597.766037735848,-0.048609246,-1.6333914
18631.095367552578,-0.053176533,-1.6473651
18664.42469736931,-0.04764194,-1.6167352
18697.75402718604,-0.057174288,-1.6527239
18731.08335700277,-0.053618122,-1.6197727
18764.4126868195,-0.054412194,-1.6285295
18797.742016636235,-0.054317176,-1.6181921
18831.071346452965,-0.059718143,-1.6349994
18864.400676269695,-0.055064116,-1.6156367
18897.730006086425,-0.058224697,-1.6155232
18931.05933590316,-0.06444699,-1.6373029
18964.38866571989,-0.05944626,-1.6179551
18997.71799553662,-0.06019349,-1.6114104
19031.04732535335,-0.062815905,-1.6156958
19064.376655170083,-0.062365502,-1.6096369
19097.705984986813,-0.06419071,-1.6093227
19131.035314803543,-0.06768398,-1.6104136
19164.364644620273,-0.06893797,-1.6068802
19197.693974437007,-0.06871918,-1.6035775
19231.023304253737,-0.071896486,-1.6119087
19264.352634070467,-0.07330707,-1.6075217
19297.681963887197,-0.07240864,-1.6011842
19331.01129370393,-0.07549022,-1.6088582
19364.34062352066,-0.07429296,-1.6020712
19397.66995333739,-0.07618153,-1.6061984
19430.99928315412,-0.0861818,-1.6294343
19464.328612970854,-0.080767676,-1.6070918
19497.657942787584,-0.08443677,-1.6148732
19530.987272604314,-0.09135812,-1.6325916
19564.316602421044,-0.08889166,-1.6196336
19597.645932237778,-0.08749025,-1.6094261
19630.975262054508,-0.08745586,-1.6054044
19664.304591871238,-0.09483149,-1.6182036
19697.633921687968,-0.09653215,-1.6220944
19730.963251504698,-0.09648771,-1.6066531
19764.29258132143,-0.09906652,-1.6115075
19797.62191113816,-0.10059556,-1.6135464
19830.95124095489,-0.09995466,-1.6092633
19864.28057077162,-0.10032989,-1.6067749
19897.609900588355,-0.101712264,-1.600397
19930.939230405085,-0.104937874,-1.6128325
19964.268560221815,-0.10636501,-1.6080285
19997.597890038545,-0.10493275,-1.595403
20030.92721985528,-0.10303886,-1.5947756
20064.25654967201,-0.105369814,-1.5898287
20097.58587948874,-0.11023289,-1.5984402
20130.91520930547,-0.110493354,-1.598151
20164.244539122203,-0.11229013,-1.5981256
20197.573868938933,-0.11282521,-1.595418
20230.903198755663,-0.115508445,-1.5925735
20264.232528572393,-0.11624212,-1.586674
20297.561858389126,-0.11875091,-1.5976175
20330.891188205856,-0.112630434,-1.565112
20364.220518022586,-0.119958974,-1.595524
20397.549847839316,-0.11871721,-1.5791054
20430.87917765605,-0.11965547,-1.5803041
20464.20850747278,-0.12278743,-1.5823927
20497.53783728951,-0.122176,-1.5706333
20530.86716710624,-0.1262591,-1.5809466
20564.196496922974,-0.13329469,-1.5835915
20597.525826739704,-0.12813282,-1.5735434
20630.855156556434,-0.12976398,-1.576106
20664.184486373164,-0.13065115,-1.5787365
20697.513816189898,-0.13283278,-1.5783445
20730.843146006628,-0.1333622,-1.5749199
20764.172475823358,-0.13628845,-1.5714642
20797.501805640088,-0.13496988,-1.5578461
20830.83113545682,-0.13614857,-1.5547425
20864.16046527355,-0.14197694,-1.5685636
20897.48979509028,-0.13894491,-1.5564134
20930.81912490701,-0.13840684,-1.5509017
20964.148454723745,-0.14359125,-1.558574
20997.477784540475,-0.14483052,-1.5581038
21030.807114357205,-0.14424041,-1.553379
21064.136444173935,-0.1426644,-1.5446895
21097.46577399067,-0.15092708,-1.566088
21130.7951038074,-0.15121588,-1.5609834
21164.12443362413,-0.15130925,-1.5551139
21197.45376344086,-0.15156952,-1.556389
21230.78309325759,-0.15735593,-1.5616964
21264.112423074323,-0.1549361,-1.5479494
21297.441752891053,-0.15646376,-1.5529996
21330.771082707783,-0.15335166,-1.5390862
21364.100412524513,-0.15426612,-1.5315346
21397.429742341246,-0.15699871,-1.5358264
21430.759072157976,-0.15590647,-1.528258
21464.088401974706,-0.16107102,-1.5376669
21497.417731791436,-0.16011931,-1.530349
21530.74706160817,-0.1637516,-1.5380539
21564.0763914249,-0.16375068,-1.5356514
21597.40572124163,-0.16693635,-1.5333332
21630.73505105836,-0.16899472,-1.5302904
21664.064380875094,-0.16817231,-1.5249503
21697.393710691824,-0.16958185,-1.5277147
21730.723040508554,-0.1677677,-1.5190449
21764.052370325284,-0.17445618,-1.5318003
21797.381700142018,-0.17232525,-1.5179379
21830.711029958748,-0.1727585,-1.5150828
21864.040359775478,-0.17326981,-1.5109347
21897.369689592208,-0.17525297,-1.5110877
