3566.325143029208,1.0465951,0.63864344
3599.6552845528454,1.0454963,0.6385995
3632.985426076483,1.0458797,0.6398972
3666.31556760012,1.0447047,0.64061874
3699.6457091237576,1.0439541,0.6416398
3732.9758506473954,1.0408014,0.6435855
3766.305992171033,1.0415528,0.63869196
3799.63613369467,1.0400629,0.6421149
3832.9662752183076,1.0398206,0.64602196
3866.296416741945,1.0395952,0.6468992
3899.6265582655824,1.038467,0.64727765
3932.95669978922,1.0380988,0.6480008
3966.2868413128576,1.0363656,0.6514362
3999.616982836495,1.0357089,0.6525218
4032.9471243601324,1.0344267,0.6523874
4066.27726588377,1.033901,0.65474004
4099.607407407408,1.0340369,0.6538778
4132.937548931045,1.0320883,0.6585378
4166.267690454682,1.0312622,0.6570575
4199.59783197832,1.0312599,0.65639496
4232.927973501957,1.0297427,0.6596967
4266.258115025595,1.0287395,0.6627821
4299.588256549232,1.0287577,0.66108686
4332.918398072869,1.0278784,0.662476
4366.248539596507,1.0268106,0.6641231
4399.578681120144,1.0251194,0.6683862
4432.908822643782,1.0252376,0.6681483
4466.238964167419,1.0265121,0.6670741
4499.569105691056,1.0265589,0.6674366
4532.899247214694,1.0267125,0.6653192
4566.229388738332,1.0248634,0.6668819
4599.5595302619695,1.0246648,0.6667598
4632.889671785607,1.0251715,0.66710204
4666.219813309244,1.026172,0.6691661
4699.549954832882,1.0259786,0.6706003
4732.880096356519,1.02471,0.67172015
4766.2102378801565,1.0245374,0.66960317
4799.540379403794,1.0233873,0.6645182
4832.870520927431,1.0239829,0.6633466
4866.200662451069,1.0240281,0.66296595
4899.530803974706,1.0285015,0.66435885
4932.860945498343,1.0289015,0.66530216
4966.191087021981,1.0276816,0.6678537
4999.521228545618,1.0256215,0.6679128
5032.851370069256,1.0226896,0.6666516
5066.181511592894,1.0216331,0.66807866
5099.511653116531,1.0217425,0.669993
5132.841794640169,1.0233246,0.6706016
5166.171936163806,1.0265288,0.6699759
5199.5020776874435,1.0258625,0.6719475
5232.832219211081,1.0255015,0.67216855
5266.162360734718,1.0237417,0.672394
5299.492502258356,1.0208204,0.6741251
5332.822643781993,1.0198747,0.67576057
5366.1527853056305,1.0191965,0.6760821
5399.482926829268,1.0206246,0.67956823
5432.813068352905,1.021503,0.6773248
5466.143209876543,1.0202929,0.6786812
5499.47335140018,1.0196029,0.6774356
5532.803492923818,1.0178789,0.67602396
5566.133634447456,1.0168602,0.6750366
5599.463775971093,1.0171524,0.67596704
5632.7939174947305,1.0165614,0.6768782
5666.124059018368,1.0178505,0.67545116
5699.454200542005,1.0171171,0.6759903
5732.784342065643,1.016399,0.6762615
5766.11448358928,1.0154781,0.6763801
5799.4446251129175,1.0129865,0.680906
5832.774766636555,1.0111452,0.67878
5866.104908160192,1.0093094,0.67896044
5899.43504968383,1.0080677,0.6784043
5932.765191207467,1.0055647,0.6757279
5966.0953327311045,1.0044333,0.6745403
5999.425474254743,1.0023853,0.6716844
6032.75561577838,1.000344,0.6744982
6066.085757302018,0.99956995,0.67133015
6099.415898825655,0.9970052,0.67361826
6132.746040349292,0.9950343,0.6729842
6166.07618187293,0.99277365,0.6721654
6199.406323396567,0.9914555,0.6707382
6232.7364649202045,0.9899167,0.67024386
6266.066606443842,0.9888658,0.6686108
6299.396747967479,0.9868532,0.6666226
6332.726889491117,0.9847159,0.6670581
6366.057031014754,0.98336214,0.6669631
6399.3871725383915,0.98073816,0.6685044
6432.717314062029,0.9790491,0.6685712
6466.047455585666,0.97837126,0.66198176
6499.377597109305,0.9759518,0.66525084
6532.707738632942,0.974732,0.66182977
6566.037880156579,0.9731185,0.66144425
6599.368021680217,0.97079515,0.6612798
6632.698163203854,0.9696264,0.66099244
6666.028304727492,0.9676334,0.66030014
6699.358446251129,0.96609545,0.6596828
6732.688587774766,0.9643293,0.6590361
6766.018729298404,0.9620638,0.6599992
6799.348870822041,0.9613741,0.65664184
6832.6790123456785,0.9596062,0.6567922
6866.009153869316,0.9571712,0.65630245
6899.339295392953,0.95589375,0.655559
6932.669436916591,0.95435995,0.6547473
6965.999578440229,0.9521653,0.6547875
6999.329719963866,0.95108145,0.65417665
7032.659861487504,0.9478096,0.6531947
7065.990003011141,0.9469948,0.6502002
7099.320144534779,0.943911,0.6525421
7132.650286058416,0.9433192,0.6487949
7165.980427582053,0.9408471,0.6517102
7199.310569105691,0.9391791,0.6468659
7232.640710629328,0.93706644,0.647112
7265.970852152966,0.9355036,0.65003085
7299.300993676603,0.93424004,0.6464642
7332.63113520024,0.93114024,0.6480417
7365.961276723878,0.9303823,0.6469346
7399.291418247515,0.92948365,0.6424969
7432.6215597711525,0.9269644,0.642801
7465.951701294791,0.92318135,0.6454346
7499.281842818428,0.92302394,0.64175814
7532.611984342066,0.9210635,0.6435254
7565.942125865703,0.91987026,0.64471525
7599.27226738934,0.91888314,0.63810897
7632.602408912978,0.9170657,0.6408459
7665.932550436615,0.91601413,0.6375418
7699.262691960253,0.91350776,0.6394486
7732.59283348389,0.91160834,0.6384896
7765.922975007527,0.9100117,0.63652825
7799.253116531165,0.90786874,0.63569623
7832.583258054802,0.9068831,0.63296133
7865.91339957844,0.9037104,0.63594264
7899.243541102077,0.9029271,0.63333946
7932.573682625715,0.9004623,0.63600874
7965.903824149353,0.8992981,0.6325289
7999.23396567299,0.89685994,0.637019
8032.564107196627,0.8962567,0.6275369
8065.894248720265,0.8933774,0.63047355
8099.224390243902,0.8917291,0.629753
8132.55453176754,0.8896328,0.6295766
8165.884673291177,0.88702554,0.6320083
8199.214814814815,0.8860352,0.62809545
8232.544956338452,0.8836803,0.62726134
8265.87509786209,0.8832272,0.6262537
8299.205239385727,0.88100433,0.6258195
8332.535380909365,0.8793295,0.62223315
8365.865522433001,0.876596,0.62431747
8399.19566395664,0.8746325,0.6254767
8432.525805480276,0.8730945,0.6245868
8465.855947003914,0.87183166,0.6194905
8499.186088527551,0.8705343,0.62208563
8532.51623005119,0.86818737,0.62144053
8565.846371574826,0.8668614,0.62103975
8599.176513098464,0.865222,0.62035674
8632.5066546221,0.86409557,0.6171986
8665.836796145739,0.8605693,0.61992705
8699.166937669377,0.8593785,0.61831045
8732.497079193014,0.85752815,0.6180325
8765.827220716652,0.855594,0.6141113
8799.157362240288,0.8548697,0.6170563
8832.487503763927,0.85314757,0.6120894
8865.817645287563,0.8510263,0.6171828
8899.147786811202,0.84965664,0.6132895
8932.477928334838,0.84773433,0.61597914
8965.808069858476,0.84538436,0.61203283
8999.138211382113,0.84388983,0.6126848
9032.468352905751,0.8416738,0.6115004
9065.798494429388,0.83963835,0.6121659
9099.128635953026,0.83777744,0.611316
9132.458777476664,0.8353014,0.60906124
9165.7889190003,0.8339342,0.6092416
9199.119060523939,0.83131564,0.60923654
9232.449202047575,0.82999426,0.60845876
9265.779343571214,0.8296329,0.60490924
9299.10948509485,0.8274154,0.6074765
9332.439626618489,0.8243355,0.6066127
9365.769768142125,0.821819,0.60847974
9399.099909665763,0.82201666,0.60357535
9432.4300511894,0.81925,0.6004156
9465.760192713038,0.81735706,0.6029704
9499.090334236675,0.81526905,0.6001234
9532.420475760313,0.8126901,0.60274565
9565.75061728395,0.8116162,0.6015086
9599.080758807588,0.80924815,0.6010255
9632.410900331226,0.80766624,0.6004232
9665.741041854862,0.8053286,0.5977244
9699.0711833785,0.8037555,0.6024787
9732.401324902137,0.80208147,0.5985129
9765.731466425776,0.799581,0.5981531
9799.061607949412,0.79856384,0.59778464
9832.39174947305,0.7967279,0.5955569
9865.721890996687,0.794549,0.5984306
9899.052032520325,0.79333174,0.5950657
9932.382174043962,0.79002833,0.5967791
9965.7123155676,0.78856665,0.59349424
9999.042457091236,0.78645,0.59429044
10032.372598614875,0.7847282,0.5985389
10065.702740138511,0.7837935,0.5894094
10099.03288166215,0.7808675,0.5918248
10132.363023185788,0.77919114,0.59021723
10165.693164709424,0.7768184,0.592203
10199.023306233063,0.7745136,0.5888263
10232.3534477567,0.77271295,0.5889856
10265.683589280337,0.7717165,0.58988625
10299.013730803974,0.76994354,0.592139
10332.343872327612,0.76709723,0.59052837
10365.674013851249,0.76612407,0.5850714
10399.004155374887,0.76305944,0.58513373
10432.334296898523,0.761025,0.58387256
10465.664438422162,0.76025283,0.5870948
10498.994579945798,0.7582807,0.58680236
10532.324721469437,0.75551325,0.5850136
10565.654862993075,0.7537626,0.58427227
10598.985004516711,0.752336,0.5813014
10632.31514604035,0.7491895,0.58116686
10665.645287563986,0.7480344,0.581164
10698.975429087624,0.7459465,0.581235
10732.305570611261,0.7443088,0.5812169
10765.6357121349,0.7427006,0.58093506
10798.965853658536,0.7392552,0.58260036
10832.295995182174,0.73868626,0.5823124
10865.62613670581,0.7374283,0.5818
10898.956278229449,0.73506224,0.58264405
10932.286419753085,0.73276776,0.57663274
10965.616561276724,0.73039424,0.5768049
10998.94670280036,0.72882116,0.5762199
11032.276844323998,0.7266102,0.5730679
11065.606985847637,0.72511536,0.57797205
11098.937127371273,0.72474825,0.57583696
11132.267268894911,0.72181576,0.57507235
11165.597410418548,0.71906555,0.5731054
11198.927551942186,0.7185604,0.56846774
11232.257693465823,0.7158088,0.576032
11265.587834989461,0.71466476,0.5744669
11298.917976513098,0.71393967,0.5726958
11332.248118036736,0.71076304,0.57141083
11365.578259560372,0.7083249,0.56566
11398.90840108401,0.7069427,0.57361794
11432.238542607647,0.7058396,0.5732568
11465.568684131285,0.7023572,0.5670581
11498.898825654922,0.700972,0.5689347
11532.22896717856,0.69916624,0.5682086
11565.559108702199,0.6976638,0.5631694
11598.889250225835,0.69561,0.56725097
11632.219391749473,0.6935223,0.56671727
11665.54953327311,0.691851,0.56835103
11698.879674796748,0.68973786,0.56746894
11732.209816320385,0.6885674,0.5623543
11765.539957844023,0.68623376,0.5652532
11798.87009936766,0.6845422,0.5646863
11832.200240891298,0.68296444,0.5665627
11865.530382414934,0.67993253,0.56487584
11898.860523938572,0.6798611,0.56205225
11932.190665462209,0.67774963,0.55946624
11965.520806985847,0.6755034,0.56471336
11998.850948509486,0.6737955,0.5600105
12032.181090033122,0.67131877,0.56005734
12065.51123155676,0.6702667,0.5600177
12098.841373080397,0.66737884,0.556694
12132.171514604035,0.66591984,0.56142956
12165.501656127672,0.66460437,0.5583746
12198.83179765131,0.660306,0.5568537
12232.161939174946,0.6593821,0.5563858
12265.492080698585,0.6575346,0.55610806
12298.822222222221,0.6557003,0.5562266
12332.15236374586,0.6531098,0.5534004
12365.482505269496,0.6523845,0.5593871
12398.812646793134,0.6493061,0.55208176
12432.14278831677,0.6469972,0.55304366
12465.472929840409,0.6457571,0.55795306
12498.803071364047,0.6428955,0.55322933
12532.133212887684,0.6414306,0.5532899
12565.463354411322,0.64003307,0.5528571
12598.793495934959,0.63968503,0.5507553
12632.123637458597,0.6360533,0.55312383
12665.453778982233,0.63461906,0.554421
12698.783920505872,0.6315298,0.54833996
12732.114062029508,0.6311705,0.5535163
12765.444203553147,0.63014597,0.54754525
12798.774345076783,0.629636,0.54655665
12832.104486600421,0.62843096,0.55203134
12865.434628124058,0.62678564,0.54837525
12898.764769647696,0.626328,0.5511542
12932.094911171333,0.6237129,0.5472831
12965.42505269497,0.6243729,0.5489994
12998.75519421861,0.6230532,0.549693
13032.085335742246,0.62119114,0.5507998
13065.415477265884,0.61992073,0.54495776
13098.74561878952,0.61945826,0.5483838
13132.075760313159,0.6199014,0.5472531
13165.405901836795,0.61960644,0.5496593
13198.736043360434,0.61903,0.5541255
13232.06618488407,0.617329,0.5453799
13265.396326407708,0.6159968,0.54494536
13298.726467931345,0.61439186,0.5429368
13332.056609454983,0.613572,0.5416206
13365.38675097862,0.6120076,0.5466442
13398.716892502258,0.6096238,0.5423296
13432.047034025894,0.6084696,0.54057324
13465.377175549533,0.60624886,0.544687
13498.707317073171,0.60428244,0.53954417
13532.037458596807,0.60416925,0.5389704
13565.367600120446,0.60239,0.53905845
13598.697741644082,0.5989063,0.53776795
13632.02788316772,0.59898096,0.5401207
13665.358024691357,0.59642667,0.5353454
13698.688166214995,0.5953054,0.5328705
13732.018307738632,0.5940616,0.53612053
13765.34844926227,0.5918631,0.5334038
13798.678590785907,0.59053016,0.5297632
13832.008732309545,0.58754677,0.53181714
13865.338873833181,0.5872722,0.5291263
13898.66901535682,0.58562434,0.53048384
13931.999156880458,0.5848065,0.53162074
13965.329298404095,0.5814129,0.5240806
13998.659439927733,0.58111745,0.5257119
14031.98958145137,0.5799144,0.5249281
14065.319722975008,0.5779045,0.52602726
14098.649864498644,0.5762589,0.52452713
14131.980006022282,0.5751039,0.5208366
14165.310147545919,0.57273394,0.5209789
14198.640289069557,0.57169306,0.5206737
14231.970430593194,0.5702651,0.5225183
14265.300572116832,0.5690102,0.51944053
14298.630713640468,0.5672529,0.5185654
14331.960855164107,0.5650956,0.5167528
14365.290996687743,0.56270766,0.5161754
14398.621138211382,0.561414,0.5181962
14431.95127973502,0.55988187,0.5178679
14465.281421258656,0.5584324,0.5163304
14498.611562782295,0.55621886,0.51166975
14531.941704305931,0.5553,0.51147336
14565.27184582957,0.55337745,0.5122895
14598.601987353206,0.55092967,0.51014096
14631.932128876844,0.5492298,0.50946945
14665.26227040048,0.5489445,0.5107677
14698.592411924119,0.54699403,0.5073317
14731.922553447755,0.5460089,0.5070013
14765.252694971394,0.5451444,0.506543
14798.58283649503,0.542449,0.5049996
14831.912978018669,0.5415613,0.5044714
14865.243119542305,0.54126304,0.50454634
14898.573261065943,0.53961366,0.5040937
14931.903402589582,0.5387049,0.5070552
14965.233544113218,0.5365389,0.5026282
14998.563685636856,0.535821,0.5019861
15031.893827160493,0.53481156,0.49911836
15065.223968684131,0.534749,0.5016575
15098.554110207768,0.5328892,0.5012485
15131.884251731406,0.531329,0.49491453
15165.214393255043,0.5305,0.5003635
15198.54453477868,0.5291126,0.5003068
15231.874676302317,0.5284062,0.49868613
15265.204817825956,0.5254352,0.49595883
15298.534959349592,0.5244706,0.49660975
15331.86510087323,0.52334315,0.4931061
15365.195242396869,0.52177596,0.49252486
15398.525383920505,0.5202529,0.49334067
15431.855525444143,0.5191416,0.49639103
15465.18566696778,0.5174076,0.49278
15498.515808491418,0.5163802,0.49213895
15531.845950015055,0.5161224,0.49198803
15565.176091538693,0.5157752,0.4903969
15598.50623306233,0.5150179,0.4892193
15631.836374585968,0.5151131,0.49182343
15665.166516109604,0.51345295,0.4857765
15698.496657633243,0.51313454,0.48902014
15731.82679915688,0.51153225,0.48739606
15765.156940680517,0.51065916,0.4860693
15798.487082204154,0.50991756,0.4857713
15831.817223727792,0.50909877,0.4839451
15865.14736525143,0.5092864,0.48849863
15898.477506775067,0.508222,0.48453113
15931.807648298705,0.50510436,0.4831978
15965.137789822342,0.50476295,0.48149338
15998.46793134598,0.50441015,0.47813714
16031.798072869617,0.50346804,0.4787155
16065.128214393255,0.502347,0.48181966
16098.458355916891,0.5029454,0.48167726
16131.78849744053,0.5014381,0.48063937
16165.118638964166,0.5004213,0.47724432
16198.448780487804,0.5010793,0.48104253
16231.778922011441,0.4986858,0.4763386
16265.10906353508,0.4987831,0.47974557
16298.439205058716,0.4970052,0.47505325
16331.769346582354,0.49658868,0.47568443
16365.099488105992,0.4957936,0.47549284
16398.42962962963,0.49640542,0.4785635
16431.759771153265,0.4957347,0.4770926
16465.089912676904,0.4938147,0.47201976
16498.420054200542,0.49410322,0.47582835
16531.75019572418,0.49295926,0.47429034
16565.080337247815,0.49231327,0.47409612
16598.410478771453,0.49270472,0.47133768
16631.74062029509,0.49205732,0.47207293
16665.07076181873,0.4920446,0.47458702
16698.400903342364,0.49044022,0.47405365
16731.731044866003,0.49013856,0.47352612
16765.06118638964,0.4888448,0.46956524
16798.39132791328,0.4890787,0.47371015
16831.721469436918,0.4874429,0.46967536
16865.051610960552,0.48706093,0.46960467
16898.38175248419,0.48655066,0.47172892
16931.71189400783,0.48791695,0.47272402
16965.042035531467,0.488151,0.4739105
16998.372177055102,0.4859339,0.46860868
17031.70231857874,0.48625535,0.47018158
17065.03246010238,0.48454836,0.46823332
17098.362601626017,0.4839879,0.4666372
17131.69274314965,0.48370016,0.46640652
17165.02288467329,0.48380116,0.46686307
17198.353026196928,0.48126796,0.46440977
17231.683167720566,0.47981346,0.4622649
17265.0133092442,0.48024106,0.46080127
17298.34345076784,0.48066768,0.46148965
17331.673592291478,0.47883028,0.46068603
17365.003733815116,0.47819185,0.4603882
17398.333875338754,0.47883147,0.46006122
17431.66401686239,0.47801778,0.45721534
17464.994158386027,0.47767338,0.45677266
17498.324299909666,0.47732222,0.45529723
17531.654441433304,0.4754369,0.4550925
17564.98458295694,0.4745373,0.45271093
17598.314724480577,0.4738344,0.45227498
17631.644866004215,0.47316793,0.45122066
17664.975007527853,0.47229907,0.45054033
17698.305149051488,0.47193798,0.45042297
17731.635290575126,0.47155368,0.44990143
17764.965432098765,0.47023883,0.4484889
17798.295573622403,0.46999377,0.44915742
17831.62571514604,0.46926707,0.44768086
17864.955856669676,0.46885237,0.44684672
17898.285998193314,0.46823043,0.44474685
17931.616139716953,0.46838644,0.44466573
17964.94628124059,0.46622786,0.44454062
17998.276422764226,0.46555352,0.4424291
18031.606564287864,0.46569556,0.4412834
18064.936705811502,0.4641512,0.4371548
18098.26684733514,0.4628371,0.4379999
18131.596988858775,0.46230236,0.43655452
18164.927130382413,0.4629679,0.4367755
18198.25727190605,0.46195456,0.43495867
18231.58741342969,0.46054995,0.43109542
18264.91755495333,0.45947844,0.43199778
18298.247696476963,0.45902306,0.42889208
18331.5778380006,0.45690727,0.42647094
18364.90797952424,0.4551511,0.4200809
18398.238121047878,0.45520368,0.42209172
18431.568262571513,0.45583928,0.42500177
18464.89840409515,0.45459726,0.4229597
18498.22854561879,0.45307544,0.42139226
18531.558687142428,0.45236263,0.41933376
18564.888828666062,0.4517019,0.41808328
18598.2189701897,0.45107886,0.41405028
18631.54911171334,0.45098343,0.41687936
18664.879253236977,0.44962546,0.4162839
18698.20939476061,0.448057,0.41397247
18731.53953628425,0.44681463,0.41330707
18764.86967780789,0.4450286,0.40951604
18798.199819331527,0.44588578,0.41209948
18831.529960855165,0.44391578,0.41076785
18864.8601023788,0.4429267,0.4068948
18898.190243902438,0.44311115,0.40956444
18931.520385426076,0.44271487,0.40810776
18964.850526949715,0.44286993,0.4091086
18998.18066847335,0.44158205,0.4046075
19031.510809996988,0.44069695,0.40280247
19064.840951520626,0.43970674,0.40256828
19098.171093044264,0.4390476,0.40084076
19131.5012345679,0.43822506,0.3998442
19164.831376091537,0.43744564,0.39953363
19198.161517615175,0.43558508,0.39850256
19231.491659138814,0.4356898,0.39726377
19264.821800662452,0.43402883,0.39130542
19298.151942186087,0.43326095,0.39514253
19331.482083709725,0.43268743,0.3925888
19364.812225233363,0.43172926,0.3920157
19398.142366757,0.4319353,0.39441508
19431.472508280636,0.43074515,0.3909568
19464.802649804275,0.4309159,0.3887366
19498.132791327913,0.42894238,0.38470414
19531.46293285155,0.4284208,0.3885013
19564.793074375186,0.42631102,0.3861485
19598.123215898824,0.4264191,0.38513184
19631.453357422462,0.42585203,0.3803214
19664.7834989461,0.4253376,0.38033605
19698.11364046974,0.42501992,0.38272572
19731.443781993374,0.42347604,0.38422415
19764.773923517012,0.42225578,0.3803653
19798.10406504065,0.42053443,0.3761572
19831.43420656429,0.4203895,0.37641075
19864.764348087923,0.41964617,0.37603512
19898.09448961156,0.41907296,0.3781585
19931.4246311352,0.41644615,0.37534314
19964.75477265884,0.4160682,0.37364504
19998.084914182473,0.41597167,0.371184
20031.41505570611,0.41489002,0.3661153
20064.74519722975,0.4147023,0.366207
20098.075338753388,0.41379705,0.36651856
20131.405480277022,0.41353872,0.36607265
20164.73562180066,0.4142284,0.37176943
20198.0657633243,0.41275477,0.3664847
20231.395904847937,0.41129366,0.36308935
20264.726046371576,0.40966657,0.35731187
20298.05618789521,0.40898287,0.35970357
20331.38632941885,0.41015682,0.36307594
20364.716470942487,0.40833923,0.3593814
20398.046612466125,0.4067648,0.36044136
20431.37675398976,0.40602893,0.35629928
20464.7068955134,0.40631467,0.35899305
20498.037037037036,0.4037129,0.35317925
20531.367178560675,0.40327442,0.3513244
20564.69732008431,0.40283296,0.35310286
20598.027461607948,0.401183,0.3476086
20631.357603131586,0.4010685,0.34778735
20664.687744655224,0.4001623,0.34808052
20698.017886178863,0.39966938,0.34797654
20731.348027702497,0.39942047,0.3497666
20764.678169226136,0.3968774,0.33960867
20798.008310749774,0.3952651,0.33949587
20831.338452273412,0.39558437,0.34196767
20864.668593797047,0.39557743,0.34377566
20897.998735320685,0.39308414,0.33619764
20931.328876844324,0.39270517,0.3360272
20964.659018367962,0.3924451,0.33731282
20997.989159891597,0.3918452,0.3366142
21031.319301415235,0.39055464,0.3323135
21064.649442938873,0.39012548,0.3330845
21097.97958446251,0.38826716,0.32928398
21131.30972598615,0.38759017,0.3285474
21164.639867509784,0.38650054,0.32905164
21197.970009033423,0.38583526,0.32387295
21231.30015055706,0.38467145,0.32274762
21264.6302920807,0.38253358,0.3190112
21297.960433604334,0.38317057,0.3219502
21331.290575127972,0.38272327,0.32166812
21364.62071665161,0.38108307,0.3206927
21397.95085817525,0.38101277,0.321818
21431.280999698884,0.37969655,0.31762207
21464.611141222522,0.37821066,0.317087
21497.94128274616,0.37717754,0.31599772
21531.2714242698,0.37455264,0.3083614
21564.601565793433,0.37482437,0.3130213
21597.93170731707,0.3736885,0.31149107
21631.26184884071,0.37184036,0.30856282
21664.591990364348,0.37163514,0.30754128
21697.922131887986,0.37075943,0.303668
21731.25227341162,0.37149203,0.30727234
21764.58241493526,0.369298,0.30547038
21797.912556458898,0.36749402,0.3012613
21831.242697982536,0.36891454,0.30650806
21864.57283950617,0.36836547,0.30697048
21897.90298102981,0.36681908,0.30282536
21931.233122553447,0.3661116,0.30193356
21964.563264077085,0.36337948,0.29788306
21997.89340560072,0.36246538,0.29405567
22031.22354712436,0.36279756,0.29978636
22064.553688647997,0.36171356,0.30073714
22097.883830171635,0.36013907,0.2960827
22131.213971695273,0.360649,0.29802024
22164.544113218908,0.3583967,0.28784832
22197.874254742546,0.35974395,0.29884967
22231.204396266185,0.35516298,0.2830478
22264.534537789823,0.3554165,0.28401703
22297.864679313458,0.35565814,0.2887533
22331.194820837096,0.3521249,0.28166103
22364.524962360734,0.35275838,0.2858239
22397.855103884373,0.35030216,0.2805272
22431.185245408007,0.35032916,0.2805307
22464.515386931645,0.35030785,0.28236634
22497.845528455284,0.34833673,0.27771232
22531.175669978922,0.34899393,0.2807093
22564.50581150256,0.3461678,0.27557924
22597.835953026195,0.3461319,0.27548438
22631.166094549833,0.34602678,0.2775522
22664.49623607347,0.34382695,0.27288687
22697.82637759711,0.34394327,0.27362335
22731.156519120745,0.34560293,0.282588
22764.486660644383,0.34120563,0.27055395
22797.81680216802,0.34084007,0.2680754
22831.14694369166,0.34048432,0.26868623
22864.477085215294,0.34064734,0.26884305
22897.807226738933,0.33966222,0.2673664
22931.13736826257,0.3387964,0.26703343
22964.46750978621,0.33837873,0.26559532
22997.797651309844,0.3382057,0.27131495
23031.127792833482,0.33519405,0.26249608
23064.45793435712,0.33421668,0.2612045
23097.78807588076,0.33495727,0.26465783
23131.118217404397,0.33165482,0.25790167
23164.44835892803,0.33130148,0.25595215
23197.77850045167,0.33275127,0.2625992
23231.10864197531,0.32953936,0.25577888
23264.438783498947,0.33075723,0.25910836
23297.76892502258,0.3280042,0.2528028
23331.09906654622,0.32852614,0.2519691
23364.429208069858,0.32721722,0.25007027
23397.759349593496,0.32752225,0.25296912
