X [mm], Y [mm], Z [mm], Heading [degrees], Filename
7503.149658,6724.28266,0,-19.4903222369465,unwrapped_396.jpg
7507.419222,6722.385352,0,-19.4903222369465,unwrapped_397.jpg
7517.071358,6711.983548,0,-19.4903222369465,unwrapped_398.jpg
7521.431558,6689.312656,0,-19.4903222369465,unwrapped_399.jpg
7526.331856,6677.9872,0,-19.4903222369465,unwrapped_400.jpg
7531.519402,6683.44246,0,-19.4903222369465,unwrapped_401.jpg
7537.70436,6681.756544,0,-19.4903222369465,unwrapped_402.jpg
7541.9252,6667.597708,0,-19.4903222369465,unwrapped_403.jpg
7547.32852,6692.420032,0,-19.4903222369465,unwrapped_404.jpg
7554.749544,6697.54852,0,-19.4903222369465,unwrapped_405.jpg
7560.228524,6676.633312,0,-19.4903222369465,unwrapped_406.jpg
7566.146436,6648.331624,0,-19.4903222369465,unwrapped_407.jpg
7568.89929,6658.12132,0,-19.4903222369465,unwrapped_408.jpg
7578.90136,6676.080784,0,-19.4903222369465,unwrapped_409.jpg
7588.631652,6653.69728,0,-19.4903222369465,unwrapped_410.jpg
7595.142,6650.91484,0,-19.4903222369465,unwrapped_411.jpg
7595.392458,6638.98408,0,-19.4903222369465,unwrapped_412.jpg
7601.413668,6635.496256,0,-19.4903222369465,unwrapped_413.jpg
7607.179402,6620.46964,0,-19.4903222369465,unwrapped_414.jpg
7611.369536,6635.71744,0,-19.4903222369465,unwrapped_415.jpg
7619.22359,6607.65652,0,-19.4903222369465,unwrapped_416.jpg
7624.5259,6619.607512,0,-19.4903222369465,unwrapped_417.jpg
7630.43024,6633.557908,0,-19.4903222369465,unwrapped_418.jpg
7631.873578,6626.574376,0,-19.4903222369465,unwrapped_419.jpg
7639.12217,6628.8166,0,-19.4903222369465,unwrapped_420.jpg
7644.853038,6593.96716,0,-19.4903222369465,unwrapped_421.jpg
7647.33895,6582.469012,0,-19.4903222369465,unwrapped_422.jpg
7656.008,6586.76716,0,-19.4903222369465,unwrapped_423.jpg
7659.52346,6601.65424,0,-19.4903222369465,unwrapped_424.jpg
7662.44586,6597.550528,0,-19.4903222369465,unwrapped_425.jpg
7668.345182,6602.499628,0,-19.4903222369465,unwrapped_426.jpg
7675.216878,6589.673188,0,-19.4903222369465,unwrapped_427.jpg
7682.554936,6589.93732,0,-19.4903222369465,unwrapped_428.jpg
7684.094136,6601.94098,0,-19.4903222369465,unwrapped_429.jpg
7689.758522,6594.763048,0,-19.4903222369465,unwrapped_430.jpg
7695.14814,6579.1852,0,-19.4903222369465,unwrapped_431.jpg
7697.74229,6578.91466,0,-19.4903222369465,unwrapped_432.jpg
7701.58444,6572.726368,0,-19.4903222369465,unwrapped_433.jpg
7704.33264,6584.478496,0,-19.4903222369465,unwrapped_434.jpg
7712.691744,6584.170372,0,-19.4903222369465,unwrapped_435.jpg
7717.7138,6578.7667,0,-19.4903222369465,unwrapped_436.jpg
7724.54088,6571.903984,0,-19.4903222369465,unwrapped_437.jpg
7727.730404,6553.510252,0,-19.4903222369465,unwrapped_438.jpg
7732.18852,6578.798992,0,-19.4903222369465,unwrapped_439.jpg
7735.039342,6573.806332,0,-19.4903222369465,unwrapped_440.jpg
7740.962064,6579.495808,0,-19.4903222369465,unwrapped_441.jpg
7746.91986,6581.87152,0,-19.4903222369465,unwrapped_442.jpg
7753.52204,6583.281928,0,-19.4903222369465,unwrapped_443.jpg
7759.46538,6572.547952,0,-19.4903222369465,unwrapped_444.jpg
7762.87346,6565.378696,0,-19.4903222369465,unwrapped_445.jpg
7768.9221,6578.02006,0,-19.4903222369465,unwrapped_446.jpg
7771.26262,6576.52876,0,-19.4903222369465,unwrapped_447.jpg
7782.719,6569.427472,0,-19.4903222369465,unwrapped_448.jpg
7783.418842,6571.463344,0,-19.4903222369465,unwrapped_449.jpg
7789.4777,6545.944384,0,-19.4903222369465,unwrapped_450.jpg
7796.191784,6567.649792,0,-19.4903222369465,unwrapped_451.jpg
7805.78152,6547.71958,0,-19.4903222369465,unwrapped_452.jpg
7805.73654,6576.27352,0,-19.4903222369465,unwrapped_453.jpg
7812.2628,6568.42876,0,-19.4903222369465,unwrapped_454.jpg
7819.889042,6546.968152,0,-19.4903222369465,unwrapped_455.jpg
7824.27168,6574.358752,0,-19.4903222369465,unwrapped_456.jpg
7829.322024,6561.728008,0,-19.4903222369465,unwrapped_457.jpg
7834.0586,6553.415752,0,-19.4903222369465,unwrapped_458.jpg
7836.11546,6564.92452,0,-19.4903222369465,unwrapped_459.jpg
7845.448264,6543.533608,0,-19.4903222369465,unwrapped_460.jpg
7851.95596,6561.618352,0,-19.4903222369465,unwrapped_461.jpg
7856.95784,6559.82872,0,-19.4903222369465,unwrapped_462.jpg
7859.54809,6560.991052,0,-19.4903222369465,unwrapped_463.jpg
7867.82324,6560.430892,0,-19.4903222369465,unwrapped_464.jpg
7871.358824,6557.963488,0,-19.4903222369465,unwrapped_465.jpg
7877.23186,6550.866772,0,-19.4903222369465,unwrapped_466.jpg
7881.72622,6558.95824,0,-19.4903222369465,unwrapped_467.jpg
7889.28702,6559.109332,0,-19.4903222369465,unwrapped_468.jpg
7891.62728,6560.97316,0,-19.4903222369465,unwrapped_469.jpg
7898.287856,6558.83944,0,-19.4903222369465,unwrapped_470.jpg
7903.70792,6555.024304,0,-19.4903222369465,unwrapped_471.jpg
7908.18278,6547.138288,0,-19.4903222369465,unwrapped_472.jpg
7917.57892,6534.968992,0,-19.4903222369465,unwrapped_473.jpg
7916.50824,6538.238188,0,-19.4903222369465,unwrapped_474.jpg
7927.780904,6541.378216,0,-19.4903222369465,unwrapped_475.jpg
7931.75984,6532.23778,0,-19.4903222369465,unwrapped_476.jpg
7934.12623,6541.2547,0,-19.4903222369465,unwrapped_477.jpg
7943.904362,6540.416368,0,-19.4903222369465,unwrapped_478.jpg
7948.89202,6540.067456,0,-19.4903222369465,unwrapped_479.jpg
7953.57748,6527.850856,0,-19.4903222369465,unwrapped_480.jpg
7955.09861,6537.654664,0,-19.4903222369465,unwrapped_481.jpg
7966.84099,6540.324532,0,-19.4903222369465,unwrapped_482.jpg
7968.461076,6538.418224,0,-19.4903222369465,unwrapped_483.jpg
7977.29156,6514.810288,0,-19.4903222369465,unwrapped_484.jpg
7985.30359,6519.734692,0,-19.4903222369465,unwrapped_485.jpg
7990.39907,6529.647832,0,-19.4903222369465,unwrapped_486.jpg
7993.657364,6510.466492,0,-19.4903222369465,unwrapped_487.jpg
7997.66022,6520.966576,0,-19.4903222369465,unwrapped_488.jpg
8005.181864,6504.535816,0,-19.4903222369465,unwrapped_489.jpg
8012.67548,6506.378584,0,-19.4903222369465,unwrapped_490.jpg
8014.77277,6526.8493,0,-19.4903222369465,unwrapped_491.jpg
8020.98378,6506.968264,0,-19.4903222369465,unwrapped_492.jpg
8025.837304,6488.95066,0,-19.4903222369465,unwrapped_493.jpg
8036.69961,6468.510184,0,-19.4903222369465,unwrapped_494.jpg
8039.525836,6493.7302,0,-19.4903222369465,unwrapped_495.jpg
8045.241364,6488.35792,0,-19.4903222369465,unwrapped_496.jpg
8048.88971,6461.592784,0,-19.4903222369465,unwrapped_497.jpg
8055.8789,6468.26704,0,-19.4903222369465,unwrapped_498.jpg
8061.939136,6493.73056,0,-19.4903222369465,unwrapped_499.jpg
8069.302804,6468.568252,0,-19.4903222369465,unwrapped_500.jpg
8075.6519,6488.94832,0,-19.4903222369465,unwrapped_501.jpg
8079.73208,6486.637228,0,-19.4903222369465,unwrapped_502.jpg
8083.694896,6456.539392,0,-19.4903222369465,unwrapped_503.jpg
8089.29852,6455.56948,0,-19.4903222369465,unwrapped_504.jpg
8091.904864,6426.92716,0,-19.4903222369465,unwrapped_505.jpg
8100.162542,6460.996588,0,-19.4903222369465,unwrapped_506.jpg
8106.00872,6476.003224,0,-19.4903222369465,unwrapped_507.jpg
8110.68794,6474.09382,0,-19.4903222369465,unwrapped_508.jpg
8110.73955,6478.20178,0,-19.4903222369465,unwrapped_509.jpg
8115.31152,6458.550928,0,-19.4903222369465,unwrapped_510.jpg
8123.157462,6436.859704,0,-19.4903222369465,unwrapped_511.jpg
8129.9737,6458.2594,0,-19.4903222369465,unwrapped_512.jpg
8136.608718,6438.33502,0,-19.4903222369465,unwrapped_513.jpg
8142.535158,6460.75024,0,-19.4903222369465,unwrapped_514.jpg
8146.13348,6467.93782,0,-19.4903222369465,unwrapped_515.jpg
8149.52128,6443.7253,0,-19.4903222369465,unwrapped_516.jpg
8157.387216,6467.467768,0,-19.4903222369465,unwrapped_517.jpg
8165.2596,6411.37786,0,-19.4903222369465,unwrapped_518.jpg
8168.09932,6443.604268,0,-19.4903222369465,unwrapped_519.jpg
8178.796136,6447.582736,0,-19.4903222369465,unwrapped_520.jpg
8179.95441,6423.78544,0,-19.4903222369465,unwrapped_521.jpg
8186.463224,6452.16892,0,-19.4903222369465,unwrapped_522.jpg
8196.45362,6429.850648,0,-19.4903222369465,unwrapped_523.jpg
8197.7843,6431.24536,0,-19.4903222369465,unwrapped_524.jpg
8204.73722,6443.717128,0,-19.4903222369465,unwrapped_525.jpg
8206.362584,6402.295024,0,-19.4903222369465,unwrapped_526.jpg
8218.721762,6426.940696,0,-19.4903222369465,unwrapped_527.jpg
8219.72674,6418.386052,0,-19.4903222369465,unwrapped_528.jpg
8224.94481,6405.148168,0,-19.4903222369465,unwrapped_529.jpg
8231.24474,6418.186288,0,-19.4903222369465,unwrapped_530.jpg
8237.24632,6417.51676,0,-19.4903222369465,unwrapped_531.jpg
8245.25731,6425.965852,0,-19.4903222369465,unwrapped_532.jpg
8249.13131,6402.71248,0,-19.4903222369465,unwrapped_533.jpg
8256.3467,6419.884552,0,-19.4903222369465,unwrapped_534.jpg
8257.5245,6391.00204,0,-19.4903222369465,unwrapped_535.jpg
8267.766082,6395.29972,0,-19.4903222369465,unwrapped_536.jpg
8272.13026,6397.269028,0,-19.4903222369465,unwrapped_537.jpg
8279.17327,6398.429128,0,-19.4903222369465,unwrapped_538.jpg
8284.27226,6419.769208,0,-19.4903222369465,unwrapped_539.jpg
8288.554044,6401.74696,0,-19.4903222369465,unwrapped_540.jpg
8296.37916,6390.895228,0,-19.4903222369465,unwrapped_541.jpg
8298.11258,6390.08134,0,-19.4903222369465,unwrapped_542.jpg
8308.03054,6391.62088,0,-19.4903222369465,unwrapped_543.jpg
8312.734018,6378.130816,0,-19.4903222369465,unwrapped_544.jpg
8320.0649,6415.576144,0,-19.4903222369465,unwrapped_545.jpg
8322.30844,6373.700656,0,-19.4903222369465,unwrapped_546.jpg
8327.517436,6375.41674,0,-19.4903222369465,unwrapped_547.jpg
8335.57728,6389.82394,0,-19.4903222369465,unwrapped_548.jpg
8340.585764,6389.414332,0,-19.4903222369465,unwrapped_549.jpg
8345.36134,6382.50388,0,-19.4903222369465,unwrapped_550.jpg
8348.810136,6377.09632,0,-19.4903222369465,unwrapped_551.jpg
8358.520044,6406.12816,0,-19.4903222369465,unwrapped_552.jpg
8362.003836,6352.49428,0,-19.4903222369465,unwrapped_553.jpg
8366.141424,6358.993,0,-19.4903222369465,unwrapped_554.jpg
8376.200044,6379.913176,0,-19.4903222369465,unwrapped_555.jpg
8382.16668,6384.2848,0,-19.4903222369465,unwrapped_556.jpg
8385.11612,6381.516184,0,-19.4903222369465,unwrapped_557.jpg
8389.4108,6355.514212,0,-19.4903222369465,unwrapped_558.jpg
8398.2521,6381.96442,0,-19.4903222369465,unwrapped_559.jpg
8400.9106,6374.90392,0,-19.4903222369465,unwrapped_560.jpg
8406.58068,6374.8096,0,-19.4903222369465,unwrapped_561.jpg
8413.415976,6372.717352,0,-19.4903222369465,unwrapped_562.jpg
8420.95374,6380.279152,0,-19.4903222369465,unwrapped_563.jpg
8422.2449,6340.4458,0,-19.4903222369465,unwrapped_564.jpg
8422.97602,6345.64168,0,-19.4903222369465,unwrapped_565.jpg
8423.711378,6361.581472,0,-19.4903222369465,unwrapped_566.jpg
8423.74315,6347.050972,0,-19.4903222369465,unwrapped_567.jpg
8427.25926,6341.928928,0,-19.4903222369465,unwrapped_568.jpg
8434.20204,6343.852192,0,-19.4903222369465,unwrapped_569.jpg
8436.125416,6335.98846,0,-19.4903222369465,unwrapped_570.jpg
8442.79582,6337.386772,0,-19.4903222369465,unwrapped_571.jpg
8438.66806,6328.995424,0,-19.4903222369465,unwrapped_572.jpg
8443.86234,6347.582692,0,-19.4903222369465,unwrapped_573.jpg
8444.64572,6356.253544,0,-19.4903222369465,unwrapped_574.jpg
8446.878158,6343.171972,0,-19.4903222369465,unwrapped_575.jpg
8449.57389,6327.094912,0,-19.4903222369465,unwrapped_576.jpg
8455.95572,6336.351448,0,-19.4903222369465,unwrapped_577.jpg
8458.13556,6358.43248,0,-19.4903222369465,unwrapped_578.jpg
8464.901722,6352.88776,0,-19.4903222369465,unwrapped_579.jpg
8465.55154,6350.332696,0,-19.4903222369465,unwrapped_580.jpg
8464.11322,6344.137888,0,-19.4903222369465,unwrapped_581.jpg
8466.00745,6345.529108,0,-19.4903222369465,unwrapped_582.jpg
8466.99714,6352.135792,0,-19.4903222369465,unwrapped_583.jpg
8472.04218,6354.885832,0,-19.4903222369465,unwrapped_584.jpg
8477.85916,6355.5541,0,-19.4903222369465,unwrapped_585.jpg
8482.41332,6366.47308,0,-19.4903222369465,unwrapped_586.jpg
8482.295176,6362.81656,0,-19.4903222369465,unwrapped_587.jpg
8485.13656,6354.061288,0,-19.4903222369465,unwrapped_588.jpg
8486.238596,6356.1652,0,-19.4903222369465,unwrapped_589.jpg
8488.00683,6341.330572,0,-19.4903222369465,unwrapped_590.jpg
8490.454756,6339.6898,0,109.188616517937,unwrapped_591.jpg
8489.310444,6345.255508,0,109.188616517937,unwrapped_592.jpg
8493.028236,6349.359832,0,109.188616517937,unwrapped_593.jpg
8495.496,6357.55228,0,109.188616517937,unwrapped_594.jpg
8494.09096,6349.3648,0,109.188616517937,unwrapped_595.jpg
8496.2045,6366.512536,0,109.188616517937,unwrapped_596.jpg
8502.87974,6362.49706,0,109.188616517937,unwrapped_597.jpg
8506.503984,6381.692872,0,109.188616517937,unwrapped_598.jpg
8511.10718,6383.27824,0,109.188616517937,unwrapped_599.jpg
8511.28632,6385.94278,0,109.188616517937,unwrapped_600.jpg
8514.48666,6408.065428,0,109.188616517937,unwrapped_601.jpg
8514.372,6410.87962,0,109.188616517937,unwrapped_602.jpg
8514.49004,6412.791688,0,109.188616517937,unwrapped_603.jpg
8514.71546,6423.157816,0,109.188616517937,unwrapped_604.jpg
8513.04574,6386.43526,0,109.188616517937,unwrapped_605.jpg
8513.892742,6392.83084,0,109.188616517937,unwrapped_606.jpg
8514.80074,6389.527192,0,109.188616517937,unwrapped_607.jpg
8516.277124,6374.041504,0,109.188616517937,unwrapped_608.jpg
8519.23842,6397.090252,0,109.188616517937,unwrapped_609.jpg
8523.7385,6392.483728,0,109.188616517937,unwrapped_610.jpg
8519.7124,6405.040348,0,109.188616517937,unwrapped_611.jpg
8517.729536,6401.506696,0,109.188616517937,unwrapped_612.jpg
8517.39541,6417.65572,0,109.188616517937,unwrapped_613.jpg
8517.44494,6398.10016,0,109.188616517937,unwrapped_614.jpg
8520.609218,6388.494424,0,109.188616517937,unwrapped_615.jpg
8522.647878,6391.397212,0,109.188616517937,unwrapped_616.jpg
8524.375344,6404.256052,0,109.188616517937,unwrapped_617.jpg
8524.0882,6416.51272,0,109.188616517937,unwrapped_618.jpg
8525.726876,6424.402336,0,109.188616517937,unwrapped_619.jpg
8517.54972,6427.463812,0,109.188616517937,unwrapped_620.jpg
8520.582724,6421.64704,0,109.188616517937,unwrapped_621.jpg
8522.86126,6439.065136,0,109.188616517937,unwrapped_622.jpg
8529.51674,6451.70596,0,109.188616517937,unwrapped_623.jpg
8527.93152,6439.048936,0,109.188616517937,unwrapped_624.jpg
8528.36234,6451.034848,0,109.188616517937,unwrapped_625.jpg
8526.56028,6430.297624,0,109.188616517937,unwrapped_626.jpg
8528.231222,6436.3354,0,109.188616517937,unwrapped_627.jpg
8517.98392,6444.437704,0,109.188616517937,unwrapped_628.jpg
8517.82818,6467.927416,0,109.188616517937,unwrapped_629.jpg
8517.4816,6465.82606,0,109.188616517937,unwrapped_630.jpg
8521.25498,6471.972808,0,109.188616517937,unwrapped_631.jpg
8524.88068,6491.483008,0,109.188616517937,unwrapped_632.jpg
8527.476,6498.477232,0,109.188616517937,unwrapped_633.jpg
8527.04661,6502.35868,0,109.188616517937,unwrapped_634.jpg
8523.491084,6525.296656,0,109.188616517937,unwrapped_635.jpg
8512.84112,6519.35824,0,109.188616517937,unwrapped_636.jpg
8508.58752,6508.113748,0,109.188616517937,unwrapped_637.jpg
8510.29442,6542.069344,0,109.188616517937,unwrapped_638.jpg
8509.11324,6544.581172,0,109.188616517937,unwrapped_639.jpg
8498.548478,6512.913736,0,109.188616517937,unwrapped_640.jpg
8499.82669,6543.15874,0,109.188616517937,unwrapped_641.jpg
8481.3468,6503.613352,0,109.188616517937,unwrapped_642.jpg
8486.108102,6508.48768,0,109.188616517937,unwrapped_643.jpg
8488.19169,6523.49464,0,109.188616517937,unwrapped_644.jpg
8484.106024,6519.157612,0,109.188616517937,unwrapped_645.jpg
8488.65748,6551.694412,0,109.188616517937,unwrapped_646.jpg
8483.360916,6567.44452,0,109.188616517937,unwrapped_647.jpg
8479.696762,6563.081788,0,109.188616517937,unwrapped_648.jpg
8474.31068,6554.056372,0,109.188616517937,unwrapped_649.jpg
8474.36658,6574.416892,0,109.188616517937,unwrapped_650.jpg
8460.94044,6533.29528,0,109.188616517937,unwrapped_651.jpg
8469.568696,6572.772376,0,109.188616517937,unwrapped_652.jpg
8459.395104,6567.453664,0,109.188616517937,unwrapped_653.jpg
8457.13118,6570.21238,0,109.188616517937,unwrapped_654.jpg
8456.31764,6604.70686,0,109.188616517937,unwrapped_655.jpg
8454.87334,6606.518344,0,109.188616517937,unwrapped_656.jpg
8451.83446,6580.076668,0,109.188616517937,unwrapped_657.jpg
8450.4835,6616.244248,0,109.188616517937,unwrapped_658.jpg
8438.4507,6573.57424,0,109.188616517937,unwrapped_659.jpg
8437.376198,6600.697288,0,109.188616517937,unwrapped_660.jpg
8438.66325,6631.726264,0,109.188616517937,unwrapped_661.jpg
8435.82366,6634.968532,0,109.188616517937,unwrapped_662.jpg
8429.88019,6641.34892,0,109.188616517937,unwrapped_663.jpg
8427.55826,6629.096752,0,109.188616517937,unwrapped_664.jpg
8426.03258,6630.978472,0,109.188616517937,unwrapped_665.jpg
8417.74196,6638.818012,0,109.188616517937,unwrapped_666.jpg
8417.899156,6640.62316,0,109.188616517937,unwrapped_667.jpg
8417.50588,6665.010532,0,109.188616517937,unwrapped_668.jpg
8412.0867,6654.560992,0,109.188616517937,unwrapped_669.jpg
8405.19696,6635.5099,0,109.188616517937,unwrapped_670.jpg
8402.9321,6659.857816,0,109.188616517937,unwrapped_671.jpg
8404.13434,6676.353088,0,109.188616517937,unwrapped_672.jpg
8396.929116,6685.817416,0,109.188616517937,unwrapped_673.jpg
8392.45228,6696.174292,0,109.188616517937,unwrapped_674.jpg
8388.823616,6671.039632,0,109.188616517937,unwrapped_675.jpg
8388.36586,6670.62772,0,109.188616517937,unwrapped_676.jpg
8384.69076,6699.88636,0,109.188616517937,unwrapped_677.jpg
8380.30495,6671.06152,0,109.188616517937,unwrapped_678.jpg
8381.40254,6701.078212,0,109.188616517937,unwrapped_679.jpg
8374.269544,6685.679212,0,109.188616517937,unwrapped_680.jpg
8374.781744,6726.863032,0,109.188616517937,unwrapped_681.jpg
8368.025878,6715.7161,0,109.188616517937,unwrapped_682.jpg
8362.73636,6723.333268,0,109.188616517937,unwrapped_683.jpg
8366.43902,6726.558544,0,109.188616517937,unwrapped_684.jpg
8358.08691,6721.06336,0,109.188616517937,unwrapped_685.jpg
8356.00522,6749.25874,0,109.188616517937,unwrapped_686.jpg
8346.70164,6720.589672,0,109.188616517937,unwrapped_687.jpg
8346.291984,6751.249,0,109.188616517937,unwrapped_688.jpg
8347.5014,6792.6733,0,109.188616517937,unwrapped_689.jpg
8340.9455,6760.535812,0,109.188616517937,unwrapped_690.jpg
8338.31352,6756.436096,0,109.188616517937,unwrapped_691.jpg
8333.42214,6762.499936,0,109.188616517937,unwrapped_692.jpg
8333.815182,6788.762188,0,109.188616517937,unwrapped_693.jpg
8328.2419,6772.40152,0,109.188616517937,unwrapped_694.jpg
8315.733196,6780.906448,0,109.188616517937,unwrapped_695.jpg
8318.599722,6786.86974,0,109.188616517937,unwrapped_696.jpg
8316.93606,6838.28656,0,169.56045821278,unwrapped_697.jpg
8310.72882,6788.424868,0,169.56045821278,unwrapped_698.jpg
8305.31796,6810.20728,0,169.56045821278,unwrapped_699.jpg
8303.02268,6810.115588,0,169.56045821278,unwrapped_700.jpg
8298.612196,6802.704952,0,169.56045821278,unwrapped_701.jpg
8290.341336,6803.636344,0,169.56045821278,unwrapped_702.jpg
8289.80402,6814.899808,0,169.56045821278,unwrapped_703.jpg
8285.35308,6812.566144,0,169.56045821278,unwrapped_704.jpg
8281.75026,6813.929032,0,169.56045821278,unwrapped_705.jpg
8273.08264,6803.99458,0,169.56045821278,unwrapped_706.jpg
8273.53088,6855.437824,0,169.56045821278,unwrapped_707.jpg
8266.8351,6831.587212,0,169.56045821278,unwrapped_708.jpg
8255.02512,6824.3974,0,169.56045821278,unwrapped_709.jpg
8254.417396,6813.201508,0,169.56045821278,unwrapped_710.jpg
8252.903182,6848.450908,0,169.56045821278,unwrapped_711.jpg
8245.186798,6805.457224,0,169.56045821278,unwrapped_712.jpg
8241.55751,6816.303448,0,169.56045821278,unwrapped_713.jpg
8240.09436,6857.791216,0,169.56045821278,unwrapped_714.jpg
8230.98266,6839.38276,0,169.56045821278,unwrapped_715.jpg
8231.43584,6876.085048,0,169.56045821278,unwrapped_716.jpg
8224.50788,6840.363832,0,169.56045821278,unwrapped_717.jpg
8222.97219,6848.43064,0,169.56045821278,unwrapped_718.jpg
8225.08196,6896.765968,0,169.56045821278,unwrapped_719.jpg
8219.26524,6837.358264,0,169.56045821278,unwrapped_720.jpg
8213.30565,6843.717232,0,169.56045821278,unwrapped_721.jpg
8210.79834,6851.450572,0,169.56045821278,unwrapped_722.jpg
8210.358082,6876.335572,0,169.56045821278,unwrapped_723.jpg
8200.024382,6840.322936,0,169.56045821278,unwrapped_724.jpg
8197.24376,6884.221048,0,169.56045821278,unwrapped_725.jpg
8192.237798,6877.885048,0,169.56045821278,unwrapped_726.jpg
8188.40142,6864.743068,0,169.56045821278,unwrapped_727.jpg
8182.68636,6866.56258,0,169.56045821278,unwrapped_728.jpg
8178.52558,6868.58596,0,169.56045821278,unwrapped_729.jpg
8179.24123,6878.024188,0,169.56045821278,unwrapped_730.jpg
8177.82982,6916.071328,0,169.56045821278,unwrapped_731.jpg
8166.742276,6925.972012,0,169.56045821278,unwrapped_732.jpg
8164.99258,6899.84548,0,169.56045821278,unwrapped_733.jpg
8163.21834,6880.48558,0,169.56045821278,unwrapped_734.jpg
8163.5072,6908.806384,0,169.56045821278,unwrapped_735.jpg
8155.29588,6893.489788,0,169.56045821278,unwrapped_736.jpg
8150.896836,6887.01688,0,169.56045821278,unwrapped_737.jpg
8147.31752,6940.81492,0,169.56045821278,unwrapped_738.jpg
8143.2402,6949.20904,0,169.56045821278,unwrapped_739.jpg
8137.62888,6895.613788,0,169.56045821278,unwrapped_740.jpg
8132.1447,6930.07846,0,169.56045821278,unwrapped_741.jpg
8128.383124,6935.063488,0,169.56045821278,unwrapped_742.jpg
8129.32565,6959.79808,0,169.56045821278,unwrapped_743.jpg
8122.297824,6932.404672,0,169.56045821278,unwrapped_744.jpg
8124.46274,6943.003072,0,169.56045821278,unwrapped_745.jpg
8121.11784,6939.646216,0,169.56045821278,unwrapped_746.jpg
8124.49108,6982.52236,0,169.56045821278,unwrapped_747.jpg
8123.61592,6977.350672,0,169.56045821278,unwrapped_748.jpg
8120.08356,6939.115,0,169.56045821278,unwrapped_749.jpg
8120.961502,6910.758736,0,169.56045821278,unwrapped_750.jpg
8117.750164,6902.54152,0,169.56045821278,unwrapped_751.jpg
8118.508922,6919.691992,0,169.56045821278,unwrapped_752.jpg
8117.40322,6915.07546,0,169.56045821278,unwrapped_753.jpg
8115.023596,6936.160192,0,169.56045821278,unwrapped_754.jpg
8113.867662,6921.21742,0,169.56045821278,unwrapped_755.jpg
8112.711858,6928.45072,0,169.56045821278,unwrapped_756.jpg
8111.674796,6926.567668,0,169.56045821278,unwrapped_757.jpg
8111.721596,6923.006548,0,169.56045821278,unwrapped_758.jpg
8112.7487,6908.920864,0,169.56045821278,unwrapped_759.jpg
8110.63906,6888.39568,0,169.56045821278,unwrapped_760.jpg
8106.593876,6911.4706,0,169.56045821278,unwrapped_761.jpg
8105.833584,6907.544584,0,169.56045821278,unwrapped_762.jpg
8109.63676,6908.705656,0,169.56045821278,unwrapped_763.jpg
8113.26948,6893.915308,0,169.56045821278,unwrapped_764.jpg
8114.31936,6898.724296,0,169.56045821278,unwrapped_765.jpg
8105.88964,6915.15034,0,169.56045821278,unwrapped_766.jpg
8106.98294,6899.577028,0,169.56045821278,unwrapped_767.jpg
8104.47576,6894.371176,0,169.56045821278,unwrapped_768.jpg
8102.501216,6922.74508,0,169.56045821278,unwrapped_769.jpg
8102.05932,6920.053,0,169.56045821278,unwrapped_770.jpg
8114.50006,6912.579508,0,169.56045821278,unwrapped_771.jpg
8113.53728,6921.121048,0,169.56045821278,unwrapped_772.jpg
8108.49614,6916.89436,0,169.56045821278,unwrapped_773.jpg
8104.41544,6936.524656,0,169.56045821278,unwrapped_774.jpg
8097.801378,6910.593496,0,169.56045821278,unwrapped_775.jpg
8100.33487,6943.460848,0,169.56045821278,unwrapped_776.jpg
8102.924756,6918.005392,0,169.56045821278,unwrapped_777.jpg
8107.096144,6901.000828,0,169.56045821278,unwrapped_778.jpg
8103.38441,6901.315,0,169.56045821278,unwrapped_779.jpg
8101.85964,6880.622272,0,169.56045821278,unwrapped_780.jpg
8097.802782,6878.661388,0,20.578738628776,unwrapped_781.jpg
8096.13626,6902.114704,0,20.578738628776,unwrapped_782.jpg
8098.08886,6913.988548,0,20.578738628776,unwrapped_783.jpg
8098.32962,6901.794448,0,20.578738628776,unwrapped_784.jpg
8103.122044,6904.2004,0,20.578738628776,unwrapped_785.jpg
8105.56269,6925.236748,0,20.578738628776,unwrapped_786.jpg
8101.66412,6913.773412,0,20.578738628776,unwrapped_787.jpg
8100.435438,6908.430472,0,20.578738628776,unwrapped_788.jpg
8099.317802,6934.72426,0,20.578738628776,unwrapped_789.jpg
8102.814724,6923.337532,0,20.578738628776,unwrapped_790.jpg
8102.90614,6907.073488,0,20.578738628776,unwrapped_791.jpg
8105.028,6916.031188,0,20.578738628776,unwrapped_792.jpg
8104.6094,6900.286624,0,20.578738628776,unwrapped_793.jpg
8101.31,6899.863048,0,20.578738628776,unwrapped_794.jpg
8098.84312,6892.232812,0,20.578738628776,unwrapped_795.jpg
8100.035298,6899.33032,0,20.578738628776,unwrapped_796.jpg
8102.17736,6876.765052,0,20.578738628776,unwrapped_797.jpg
8107.149002,6876.724912,0,20.578738628776,unwrapped_798.jpg
8115.885236,6892.962712,0,20.578738628776,unwrapped_799.jpg
8118.90134,6886.800052,0,20.578738628776,unwrapped_800.jpg
8123.0824,6883.672696,0,20.578738628776,unwrapped_801.jpg
8123.56054,6882.418384,0,20.578738628776,unwrapped_802.jpg
8128.220702,6887.25592,0,20.578738628776,unwrapped_803.jpg
8132.997864,6883.19008,0,20.578738628776,unwrapped_804.jpg
8134.67931,6893.518768,0,20.578738628776,unwrapped_805.jpg
8141.1979,6884.42038,0,20.578738628776,unwrapped_806.jpg
