X [mm], Y [mm], Z [mm], Heading [degrees], Filename
7627.12886,4486.86764,0,148.210501016988,unwrapped_418.jpg
7623.76032,4490.31636,0,148.210501016988,unwrapped_419.jpg
7618.1326,4485.480056,0,148.210501016988,unwrapped_420.jpg
7613.52492,4492.080628,0,148.210501016988,unwrapped_421.jpg
7610.29092,4508.31896,0,148.210501016988,unwrapped_422.jpg
7603.655032,4507.69284,0,148.210501016988,unwrapped_423.jpg
7600.740568,4509.03572,0,148.210501016988,unwrapped_424.jpg
7596.74228,4500.91948,0,148.210501016988,unwrapped_425.jpg
7593.22856,4514.461668,0,148.210501016988,unwrapped_426.jpg
7588.30812,4518.31224,0,148.210501016988,unwrapped_427.jpg
7582.26768,4526.28768,0,148.210501016988,unwrapped_428.jpg
7575.581448,4528.82824,0,148.210501016988,unwrapped_429.jpg
7571.9592,4519.93672,0,148.210501016988,unwrapped_430.jpg
7567.669236,4521.38124,0,148.210501016988,unwrapped_431.jpg
7563.61072,4528.14624,0,148.210501016988,unwrapped_432.jpg
7557.412808,4548.6531,0,148.210501016988,unwrapped_433.jpg
7554.84,4549.517216,0,148.210501016988,unwrapped_434.jpg
7549.45686,4545.9262,0,148.210501016988,unwrapped_435.jpg
7542.603076,4555.379776,0,148.210501016988,unwrapped_436.jpg
7537.84344,4558.33442,0,148.210501016988,unwrapped_437.jpg
7537.0446,4552.62212,0,148.210501016988,unwrapped_438.jpg
7531.583284,4567.74052,0,148.210501016988,unwrapped_439.jpg
7528.82492,4569.19428,0,148.210501016988,unwrapped_440.jpg
7526.40432,4571.2108,0,148.210501016988,unwrapped_441.jpg
7518.8572,4578.00176,0,148.210501016988,unwrapped_442.jpg
7516.37164,4580.32584,0,148.210501016988,unwrapped_443.jpg
7515.536512,4579.996104,0,148.210501016988,unwrapped_444.jpg
7510.918248,4581.98772,0,148.210501016988,unwrapped_445.jpg
7508.37372,4568.95712,0,148.210501016988,unwrapped_446.jpg
7502.30892,4588.43592,0,148.210501016988,unwrapped_447.jpg
7500.2988,4591.26116,0,148.210501016988,unwrapped_448.jpg
7497.472368,4603.879216,0,148.210501016988,unwrapped_449.jpg
7497.2972,4592.707,0,148.210501016988,unwrapped_450.jpg
7492.08976,4594.5066,0,148.210501016988,unwrapped_451.jpg
7487.7212,4622.376068,0,148.210501016988,unwrapped_452.jpg
7485.4,4598.4006,0,148.210501016988,unwrapped_453.jpg
7481.51528,4598.65008,0,148.210501016988,unwrapped_454.jpg
7479.53736,4605.781028,0,148.210501016988,unwrapped_455.jpg
7471.21856,4617.781148,0,148.210501016988,unwrapped_456.jpg
7468.51768,4614.9171,0,148.210501016988,unwrapped_457.jpg
7465.36082,4630.33316,0,148.210501016988,unwrapped_458.jpg
7460.972688,4632.890616,0,148.210501016988,unwrapped_459.jpg
7456.70812,4629.301052,0,148.210501016988,unwrapped_460.jpg
7453.59648,4615.879468,0,148.210501016988,unwrapped_461.jpg
7448.74128,4631.768,0,148.210501016988,unwrapped_462.jpg
7445.86456,4634.58862,0,148.210501016988,unwrapped_463.jpg
7445.14272,4635.252668,0,148.210501016988,unwrapped_464.jpg
7444.17056,4642.25364,0,148.210501016988,unwrapped_465.jpg
7442.05012,4647.43508,0,148.210501016988,unwrapped_466.jpg
7442.31668,4635.976908,0,148.210501016988,unwrapped_467.jpg
7437.66826,4662.5834,0,148.210501016988,unwrapped_468.jpg
7436.776712,4648.311384,0,148.210501016988,unwrapped_469.jpg
7432.2903,4655.457336,0,148.210501016988,unwrapped_470.jpg
7429.845648,4661.29508,0,148.210501016988,unwrapped_471.jpg
7427.769168,4662.60628,0,148.210501016988,unwrapped_472.jpg
7425.476556,4670.64156,0,148.210501016988,unwrapped_473.jpg
7426.00192,4650.606028,0,148.210501016988,unwrapped_474.jpg
7423.0216,4668.063028,0,148.210501016988,unwrapped_475.jpg
7414.292208,4673.92968,0,148.210501016988,unwrapped_476.jpg
7413.33626,4681.429128,0,148.210501016988,unwrapped_477.jpg
7412.34842,4696.196584,0,148.210501016988,unwrapped_478.jpg
7409.710512,4693.6518,0,148.210501016988,unwrapped_479.jpg
7406.5716,4679.993496,0,148.210501016988,unwrapped_480.jpg
7408.24712,4680.620056,0,148.210501016988,unwrapped_481.jpg
7404.02668,4685.186772,0,148.210501016988,unwrapped_482.jpg
7401.17964,4700.124992,0,148.210501016988,unwrapped_483.jpg
7403.02204,4683.412868,0,148.210501016988,unwrapped_484.jpg
7396.32024,4704.11016,0,148.210501016988,unwrapped_485.jpg
7396.59268,4689.119492,0,148.210501016988,unwrapped_486.jpg
7391.61456,4709.7657,0,148.210501016988,unwrapped_487.jpg
7390.448304,4706.988508,0,148.210501016988,unwrapped_488.jpg
7388.22208,4707.831504,0,148.210501016988,unwrapped_489.jpg
7389.935176,4694.3206,0,148.210501016988,unwrapped_490.jpg
7388.05716,4700.79256,0,148.210501016988,unwrapped_491.jpg
7382.68116,4723.113056,0,148.210501016988,unwrapped_492.jpg
7383.489016,4706.35526,0,148.210501016988,unwrapped_493.jpg
7380.285928,4713.122504,0,148.210501016988,unwrapped_494.jpg
7378.477156,4713.977072,0,148.210501016988,unwrapped_495.jpg
7379.573216,4726.114208,0,148.210501016988,unwrapped_496.jpg
7377.760496,4722.879108,0,148.210501016988,unwrapped_497.jpg
7377.72488,4711.817112,0,148.210501016988,unwrapped_498.jpg
7373.232616,4714.16394,0,148.210501016988,unwrapped_499.jpg
7372.387968,4716.485072,0,148.210501016988,unwrapped_500.jpg
7368.76544,4733.912944,0,148.210501016988,unwrapped_501.jpg
7369.42036,4715.67534,0,148.210501016988,unwrapped_502.jpg
7364.84012,4733.428416,0,148.210501016988,unwrapped_503.jpg
7363.770604,4733.739452,0,148.210501016988,unwrapped_504.jpg
7362.341848,4724.392752,0,148.210501016988,unwrapped_505.jpg
7366.16746,4720.014312,0,148.210501016988,unwrapped_506.jpg
7366.8228,4714.7938,0,116.906341374233,unwrapped_507.jpg
7360.61492,4738.121808,0,116.906341374233,unwrapped_508.jpg
7361.51498,4731.201048,0,116.906341374233,unwrapped_509.jpg
7356.735408,4739.773392,0,116.906341374233,unwrapped_510.jpg
7355.16612,4746.79632,0,116.906341374233,unwrapped_511.jpg
7354.360448,4747.811312,0,116.906341374233,unwrapped_512.jpg
7354.643248,4745.802492,0,116.906341374233,unwrapped_513.jpg
7347.550288,4756.597012,0,116.906341374233,unwrapped_514.jpg
7343.477688,4766.03444,0,116.906341374233,unwrapped_515.jpg
7344.674968,4772.474412,0,116.906341374233,unwrapped_516.jpg
7345.869504,4769.44554,0,116.906341374233,unwrapped_517.jpg
7340.724784,4772.981468,0,116.906341374233,unwrapped_518.jpg
7338.93718,4774.29192,0,116.906341374233,unwrapped_519.jpg
7340.728116,4775.730632,0,116.906341374233,unwrapped_520.jpg
7338.449784,4788.252504,0,116.906341374233,unwrapped_521.jpg
7337.485464,4790.200296,0,116.906341374233,unwrapped_522.jpg
7336.502216,4796.692188,0,116.906341374233,unwrapped_523.jpg
7331.22332,4797.593,0,116.906341374233,unwrapped_524.jpg
7328.70444,4808.071908,0,116.906341374233,unwrapped_525.jpg
7326.73632,4809.990088,0,116.906341374233,unwrapped_526.jpg
7324.870204,4814.629096,0,116.906341374233,unwrapped_527.jpg
7322.437396,4817.622548,0,116.906341374233,unwrapped_528.jpg
7321.426344,4818.138932,0,116.906341374233,unwrapped_529.jpg
7320.350304,4820.433708,0,116.906341374233,unwrapped_530.jpg
7316.668724,4826.64884,0,116.906341374233,unwrapped_531.jpg
7315.982556,4823.707352,0,116.906341374233,unwrapped_532.jpg
7313.947796,4830.204216,0,116.906341374233,unwrapped_533.jpg
7312.786636,4833.874432,0,116.906341374233,unwrapped_534.jpg
7311.045204,4843.11386,0,116.906341374233,unwrapped_535.jpg
7311.482032,4843.470788,0,116.906341374233,unwrapped_536.jpg
7305.438008,4844.021272,0,116.906341374233,unwrapped_537.jpg
7303.549856,4853.31196,0,116.906341374233,unwrapped_538.jpg
7303.947568,4858.35304,0,116.906341374233,unwrapped_539.jpg
7299.62336,4876.51888,0,116.906341374233,unwrapped_540.jpg
7295.94388,4872.80044,0,116.906341374233,unwrapped_541.jpg
7294.446608,4879.160112,0,116.906341374233,unwrapped_542.jpg
7296.31012,4878.1878,0,116.906341374233,unwrapped_543.jpg
7293.472768,4886.181852,0,116.906341374233,unwrapped_544.jpg
7289.53986,4903.180152,0,116.906341374233,unwrapped_545.jpg
7286.539632,4899.209768,0,116.906341374233,unwrapped_546.jpg
7285.264568,4912.874848,0,116.906341374233,unwrapped_547.jpg
7279.340356,4923.527864,0,116.906341374233,unwrapped_548.jpg
7274.42308,4951.64404,0,116.906341374233,unwrapped_549.jpg
7274.570304,4942.796432,0,116.906341374233,unwrapped_550.jpg
7276.349984,4929.992212,0,116.906341374233,unwrapped_551.jpg
7272.872328,4938.97732,0,116.906341374233,unwrapped_552.jpg
7268.611232,4945.874056,0,116.906341374233,unwrapped_553.jpg
7266.615364,4954.931456,0,116.906341374233,unwrapped_554.jpg
7264.76532,4960.433568,0,116.906341374233,unwrapped_555.jpg
7263.020808,4978.178768,0,116.906341374233,unwrapped_556.jpg
7262.753604,4965.730816,0,116.906341374233,unwrapped_557.jpg
7258.951288,4968.35084,0,116.906341374233,unwrapped_558.jpg
7254.5596,4978.521132,0,116.906341374233,unwrapped_559.jpg
7251.080964,4981.448892,0,116.906341374233,unwrapped_560.jpg
7246.08008,4998.129424,0,116.906341374233,unwrapped_561.jpg
7248.480184,4986.762288,0,116.906341374233,unwrapped_562.jpg
7242.964184,4992.62146,0,116.906341374233,unwrapped_563.jpg
7240.19476,5009.66288,0,116.906341374233,unwrapped_564.jpg
7240.71122,4997.916464,0,116.906341374233,unwrapped_565.jpg
7239.601636,5004.325856,0,116.906341374233,unwrapped_566.jpg
7240.035804,4999.92216,0,116.906341374233,unwrapped_567.jpg
7236.42974,5019.727,0,116.906341374233,unwrapped_568.jpg
7233.95146,5027.669132,0,116.906341374233,unwrapped_569.jpg
7231.178872,5028.699568,0,116.906341374233,unwrapped_570.jpg
7229.33328,5036.300656,0,116.906341374233,unwrapped_571.jpg
7227.030168,5040.68552,0,116.906341374233,unwrapped_572.jpg
7224.847792,5042.052028,0,116.906341374233,unwrapped_573.jpg
7219.638224,5046.588736,0,116.906341374233,unwrapped_574.jpg
7219.93144,5052.039412,0,116.906341374233,unwrapped_575.jpg
7215.280724,5078.256152,0,116.906341374233,unwrapped_576.jpg
7213.13066,5061.372868,0,116.906341374233,unwrapped_577.jpg
7211.524804,5072.60928,0,116.906341374233,unwrapped_578.jpg
7208.841928,5075.13092,0,116.906341374233,unwrapped_579.jpg
7209.41884,5064.573648,0,116.906341374233,unwrapped_580.jpg
7206.08642,5079.79008,0,116.906341374233,unwrapped_581.jpg
7206.56452,5089.55896,0,116.906341374233,unwrapped_582.jpg
7201.038664,5107.301784,0,116.906341374233,unwrapped_583.jpg
7199.57824,5090.59428,0,116.906341374233,unwrapped_584.jpg
7193.670856,5100.9466,0,116.906341374233,unwrapped_585.jpg
7193.97348,5105.419904,0,116.906341374233,unwrapped_586.jpg
7192.385684,5126.58584,0,116.906341374233,unwrapped_587.jpg
7190.94528,5126.52138,0,116.906341374233,unwrapped_588.jpg
7190.055776,5116.006832,0,116.906341374233,unwrapped_589.jpg
7185.732912,5109.41374,0,116.906341374233,unwrapped_590.jpg
7182.316184,5126.39268,0,116.906341374233,unwrapped_591.jpg
7177.496404,5144.90832,0,116.906341374233,unwrapped_592.jpg
7177.0906,5143.7927,0,116.906341374233,unwrapped_593.jpg
7175.009276,5145.445472,0,116.906341374233,unwrapped_594.jpg
7173.404288,5136.1026,0,116.906341374233,unwrapped_595.jpg
7166.04922,5148.490184,0,116.906341374233,unwrapped_596.jpg
7164.99096,5155.961824,0,116.906341374233,unwrapped_597.jpg
7164.720676,5166.7904,0,116.906341374233,unwrapped_598.jpg
7161.692056,5189.09268,0,116.906341374233,unwrapped_599.jpg
7161.16644,5188.6892,0,116.906341374233,unwrapped_600.jpg
7158.63174,5187.318336,0,116.906341374233,unwrapped_601.jpg
7157.908416,5189.28034,0,116.906341374233,unwrapped_602.jpg
7159.83952,5164.214508,0,116.906341374233,unwrapped_603.jpg
7155.713356,5187.46732,0,116.906341374233,unwrapped_604.jpg
7151.622248,5202.40686,0,116.906341374233,unwrapped_605.jpg
7147.066396,5227.827772,0,116.906341374233,unwrapped_606.jpg
7145.152036,5217.304292,0,116.906341374233,unwrapped_607.jpg
7148.439096,5202.465864,0,116.906341374233,unwrapped_608.jpg
7143.349844,5218.72184,0,116.906341374233,unwrapped_609.jpg
7138.94144,5214.058016,0,116.906341374233,unwrapped_610.jpg
7136.881004,5232.283168,0,116.906341374233,unwrapped_611.jpg
7137.681076,5220.43058,0,116.906341374233,unwrapped_612.jpg
7130.39612,5246.0113,0,116.906341374233,unwrapped_613.jpg
7129.168376,5254.17264,0,116.906341374233,unwrapped_614.jpg
7127.932288,5246.347416,0,116.906341374233,unwrapped_615.jpg
7123.3124,5270.52216,0,116.906341374233,unwrapped_616.jpg
7122.9918,5269.73566,0,116.906341374233,unwrapped_617.jpg
7120.45444,5268.445712,0,116.906341374233,unwrapped_618.jpg
7119.074264,5268.903224,0,116.906341374233,unwrapped_619.jpg
7118.377316,5261.02696,0,116.906341374233,unwrapped_620.jpg
7111.25672,5305.721852,0,116.906341374233,unwrapped_621.jpg
7106.74228,5306.218172,0,116.906341374233,unwrapped_622.jpg
7107.636236,5295.342252,0,116.906341374233,unwrapped_623.jpg
7107.616804,5287.387096,0,116.906341374233,unwrapped_624.jpg
7100.635592,5320.730384,0,116.906341374233,unwrapped_625.jpg
7099.574476,5321.48032,0,116.906341374233,unwrapped_626.jpg
7098.84628,5315.823592,0,116.906341374233,unwrapped_627.jpg
7097.16656,5318.89752,0,116.906341374233,unwrapped_628.jpg
7093.552992,5337.8206,0,116.906341374233,unwrapped_629.jpg
7092.351344,5334.4282,0,116.906341374233,unwrapped_630.jpg
7087.148048,5351.150488,0,116.906341374233,unwrapped_631.jpg
7085.252476,5354.39144,0,116.906341374233,unwrapped_632.jpg
7082.201512,5352.172784,0,116.906341374233,unwrapped_633.jpg
7080.338728,5374.95902,0,116.906341374233,unwrapped_634.jpg
7077.08006,5379.910472,0,116.906341374233,unwrapped_635.jpg
7071.094024,5396.35072,0,116.906341374233,unwrapped_636.jpg
7072.877596,5383.41912,0,116.906341374233,unwrapped_637.jpg
7071.625156,5384.660272,0,116.906341374233,unwrapped_638.jpg
7067.032596,5388.95212,0,116.906341374233,unwrapped_639.jpg
7066.835756,5384.0008,0,116.906341374233,unwrapped_640.jpg
7063.15034,5402.462892,0,116.906341374233,unwrapped_641.jpg
7058.989848,5404.8172,0,116.906341374233,unwrapped_642.jpg
7056.097112,5409.610032,0,116.906341374233,unwrapped_643.jpg
7048.747392,5443.20984,0,116.906341374233,unwrapped_644.jpg
7049.508236,5422.70628,0,116.906341374233,unwrapped_645.jpg
7046.3278,5429.439292,0,116.906341374233,unwrapped_646.jpg
7041.153008,5442.323592,0,116.906341374233,unwrapped_647.jpg
7040.578392,5446.818368,0,116.906341374233,unwrapped_648.jpg
7038.126404,5463.8608,0,116.906341374233,unwrapped_649.jpg
7040.177684,5448.001704,0,116.906341374233,unwrapped_650.jpg
7034.0344,5455.930328,0,116.906341374233,unwrapped_651.jpg
7028.983256,5474.45028,0,116.906341374233,unwrapped_652.jpg
7032.960712,5451.364536,0,116.906341374233,unwrapped_653.jpg
7031.423316,5449.329888,0,116.906341374233,unwrapped_654.jpg
7027.093424,5467.568416,0,116.906341374233,unwrapped_655.jpg
7025.11248,5471.492336,0,116.906341374233,unwrapped_656.jpg
7017.462544,5489.314536,0,116.906341374233,unwrapped_657.jpg
7014.903064,5506.155052,0,116.906341374233,unwrapped_658.jpg
7015.833168,5480.940016,0,116.906341374233,unwrapped_659.jpg
7012.797968,5476.756584,0,116.906341374233,unwrapped_660.jpg
7008.389396,5497.23612,0,116.906341374233,unwrapped_661.jpg
7009.8172,5488.710944,0,116.906341374233,unwrapped_662.jpg
7003.51076,5533.467392,0,116.906341374233,unwrapped_663.jpg
7007.28306,5485.061452,0,116.906341374233,unwrapped_664.jpg
6994.456344,5554.58968,0,116.906341374233,unwrapped_665.jpg
6995.1662,5550.325068,0,116.906341374233,unwrapped_666.jpg
6995.842792,5529.48548,0,116.906341374233,unwrapped_667.jpg
6985.94972,5560.691468,0,116.906341374233,unwrapped_668.jpg
6987.723464,5542.37484,0,116.906341374233,unwrapped_669.jpg
6980.846048,5565.68032,0,116.906341374233,unwrapped_670.jpg
6980.921648,5565.66492,0,116.906341374233,unwrapped_671.jpg
6980.86198,5557.588104,0,116.906341374233,unwrapped_672.jpg
6975.342844,5578.065792,0,116.906341374233,unwrapped_673.jpg
6977.183004,5564.87908,0,116.906341374233,unwrapped_674.jpg
6969.26984,5587.451344,0,116.906341374233,unwrapped_675.jpg
6969.16932,5587.868728,0,116.906341374233,unwrapped_676.jpg
6968.874984,5578.77032,0,116.906341374233,unwrapped_677.jpg
6962.71546,5599.297772,0,116.906341374233,unwrapped_678.jpg
6963.041156,5596.05726,0,116.906341374233,unwrapped_679.jpg
6967.688204,5556.6128,0,116.906341374233,unwrapped_680.jpg
6955.375764,5609.56262,0,116.906341374233,unwrapped_681.jpg
6954.352196,5620.46824,0,116.906341374233,unwrapped_682.jpg
6953.356096,5617.780588,0,116.906341374233,unwrapped_683.jpg
6953.812552,5617.09058,0,116.906341374233,unwrapped_684.jpg
6951.054216,5623.58784,0,116.906341374233,unwrapped_685.jpg
6948.62992,5625.052908,0,116.906341374233,unwrapped_686.jpg
6947.460444,5631.380592,0,116.906341374233,unwrapped_687.jpg
6946.97596,5606.21422,0,116.906341374233,unwrapped_688.jpg
6938.54334,5645.017248,0,116.906341374233,unwrapped_689.jpg
6935.806704,5650.7002,0,116.906341374233,unwrapped_690.jpg
6937.880356,5635.505548,0,116.906341374233,unwrapped_691.jpg
6928.633496,5665.232652,0,116.906341374233,unwrapped_692.jpg
6927.644144,5673.81054,0,116.906341374233,unwrapped_693.jpg
6931.703556,5644.56352,0,116.906341374233,unwrapped_694.jpg
6922.710208,5674.572928,0,116.906341374233,unwrapped_695.jpg
6926.120244,5659.923216,0,116.906341374233,unwrapped_696.jpg
6918.41176,5687.66768,0,116.906341374233,unwrapped_697.jpg
6919.873192,5691.33596,0,116.906341374233,unwrapped_698.jpg
6916.208216,5699.690812,0,116.906341374233,unwrapped_699.jpg
6917.0623,5686.935872,0,116.906341374233,unwrapped_700.jpg
6915.83814,5660.970812,0,116.906341374233,unwrapped_701.jpg
6908.9241,5689.452012,0,116.906341374233,unwrapped_702.jpg
6901.655888,5718.407224,0,116.906341374233,unwrapped_703.jpg
6901.159644,5716.334912,0,116.906341374233,unwrapped_704.jpg
6900.65654,5716.39726,0,116.906341374233,unwrapped_705.jpg
6897.09844,5735.389904,0,116.906341374233,unwrapped_706.jpg
6896.42014,5716.523848,0,116.906341374233,unwrapped_707.jpg
6890.57192,5725.810356,0,116.906341374233,unwrapped_708.jpg
6890.865444,5735.745776,0,116.906341374233,unwrapped_709.jpg
6885.408272,5755.504064,0,116.906341374233,unwrapped_710.jpg
6880.27632,5740.809252,0,116.906341374233,unwrapped_711.jpg
6881.378484,5745.989856,0,116.906341374233,unwrapped_712.jpg
6879.774056,5741.551884,0,116.906341374233,unwrapped_713.jpg
6863.048704,5791.556344,0,116.906341374233,unwrapped_714.jpg
6864.371004,5792.144008,0,116.906341374233,unwrapped_715.jpg
6865.861528,5767.493712,0,116.906341374233,unwrapped_716.jpg
6868.5432,5770.362512,0,116.906341374233,unwrapped_717.jpg
6863.351048,5789.767832,0,116.906341374233,unwrapped_718.jpg
6860.1698,5772.889388,0,116.906341374233,unwrapped_719.jpg
6859.331592,5787.900516,0,116.906341374233,unwrapped_720.jpg
6854.407484,5792.730968,0,116.906341374233,unwrapped_721.jpg
6850.799432,5794.604928,0,116.906341374233,unwrapped_722.jpg
6850.221232,5807.547704,0,116.906341374233,unwrapped_723.jpg
6842.553236,5811.00914,0,116.906341374233,unwrapped_724.jpg
6843.43308,5811.52922,0,116.906341374233,unwrapped_725.jpg
6837.036928,5832.60148,0,116.906341374233,unwrapped_726.jpg
6831.77836,5843.24772,0,116.906341374233,unwrapped_727.jpg
6833.709912,5828.431952,0,116.906341374233,unwrapped_728.jpg
6833.643244,5819.715024,0,116.906341374233,unwrapped_729.jpg
6829.10618,5829.222192,0,116.906341374233,unwrapped_730.jpg
6827.3888,5834.409968,0,116.906341374233,unwrapped_731.jpg
6819.100016,5875.545392,0,116.906341374233,unwrapped_732.jpg
6819.554568,5849.579276,0,116.906341374233,unwrapped_733.jpg
6816.30766,5871.984472,0,116.906341374233,unwrapped_734.jpg
6817.827724,5860.605148,0,116.906341374233,unwrapped_735.jpg
6812.702184,5865.070928,0,116.906341374233,unwrapped_736.jpg
6810.02236,5868.78092,0,116.906341374233,unwrapped_737.jpg
6806.628116,5887.948816,0,116.906341374233,unwrapped_738.jpg
6804.58126,5886.118372,0,116.906341374233,unwrapped_739.jpg
6804.0102,5887.504328,0,116.906341374233,unwrapped_740.jpg
6798.36106,5892.968028,0,116.906341374233,unwrapped_741.jpg
6798.53732,5884.580088,0,116.906341374233,unwrapped_742.jpg
6795.47398,5887.44066,0,116.906341374233,unwrapped_743.jpg
6785.456056,5923.112692,0,116.906341374233,unwrapped_744.jpg
6782.66552,5925.501804,0,116.906341374233,unwrapped_745.jpg
6786.54954,5904.866596,0,116.906341374233,unwrapped_746.jpg
6785.76316,5908.885732,0,116.906341374233,unwrapped_747.jpg
6780.249596,5923.085896,0,116.906341374233,unwrapped_748.jpg
6777.80234,5940.4655,0,116.906341374233,unwrapped_749.jpg
6778.248884,5929.772488,0,116.906341374233,unwrapped_750.jpg
6772.794568,5909.42394,0,116.906341374233,unwrapped_751.jpg
6770.792764,5903.0644,0,116.906341374233,unwrapped_752.jpg
6772.354296,5896.293856,0,116.906341374233,unwrapped_753.jpg
6771.000048,5888.902516,0,100.119790441648,unwrapped_754.jpg
6768.55338,5896.650608,0,100.119790441648,unwrapped_755.jpg
6771.085644,5910.278068,0,100.119790441648,unwrapped_756.jpg
6777.24108,5899.052656,0,100.119790441648,unwrapped_757.jpg
6772.278276,5904.146492,0,100.119790441648,unwrapped_758.jpg
6773.447864,5905.208828,0,100.119790441648,unwrapped_759.jpg
6769.003928,5910.354496,0,100.119790441648,unwrapped_760.jpg
6764.393336,5934.983188,0,100.119790441648,unwrapped_761.jpg
6768.506984,5926.914028,0,100.119790441648,unwrapped_762.jpg
6771.05854,5936.197896,0,100.119790441648,unwrapped_763.jpg
6768.4866,5946.626644,0,100.119790441648,unwrapped_764.jpg
6771.456336,5936.522,0,100.119790441648,unwrapped_765.jpg
6772.650116,5931.051128,0,100.119790441648,unwrapped_766.jpg
6771.29136,5932.617792,0,100.119790441648,unwrapped_767.jpg
6768.325404,5951.066552,0,100.119790441648,unwrapped_768.jpg
6765.675484,5973.770068,0,100.119790441648,unwrapped_769.jpg
6767.17172,5975.658284,0,100.119790441648,unwrapped_770.jpg
6768.2206,5966.297856,0,100.119790441648,unwrapped_771.jpg
6770.9436,5973.008472,0,100.119790441648,unwrapped_772.jpg
6771.19882,5975.626824,0,100.119790441648,unwrapped_773.jpg
6768.52734,5996.920844,0,100.119790441648,unwrapped_774.jpg
6767.18656,6000.966864,0,100.119790441648,unwrapped_775.jpg
6770.456064,6001.018476,0,100.119790441648,unwrapped_776.jpg
6773.703,5986.296076,0,100.119790441648,unwrapped_777.jpg
6774.89188,5981.14922,0,100.119790441648,unwrapped_778.jpg
6769.071604,6011.049068,0,100.119790441648,unwrapped_779.jpg
6767.20504,6029.273428,0,100.119790441648,unwrapped_780.jpg
6771.0528,6011.651164,0,100.119790441648,unwrapped_781.jpg
6768.73398,6037.038152,0,100.119790441648,unwrapped_782.jpg
6767.32376,6039.341464,0,100.119790441648,unwrapped_783.jpg
6766.271128,6041.597036,0,100.119790441648,unwrapped_784.jpg
6765.214856,6064.60644,0,100.119790441648,unwrapped_785.jpg
6765.89324,6059.248736,0,100.119790441648,unwrapped_786.jpg
6766.848992,6067.111712,0,100.119790441648,unwrapped_787.jpg
6767.05104,6053.009448,0,100.119790441648,unwrapped_788.jpg
6764.681792,6077.172796,0,100.119790441648,unwrapped_789.jpg
6764.120364,6080.916228,0,100.119790441648,unwrapped_790.jpg
6764.756244,6071.669672,0,100.119790441648,unwrapped_791.jpg
6761.18812,6102.105176,0,100.119790441648,unwrapped_792.jpg
6762.311928,6089.099744,0,100.119790441648,unwrapped_793.jpg
6763.0322,6090.871052,0,100.119790441648,unwrapped_794.jpg
6763.3248,6106.583408,0,100.119790441648,unwrapped_795.jpg
6765.695,6100.561656,0,100.119790441648,unwrapped_796.jpg
6759.964576,6115.200764,0,100.119790441648,unwrapped_797.jpg
6761.98682,6121.22388,0,100.119790441648,unwrapped_798.jpg
6759.510696,6141.564772,0,100.119790441648,unwrapped_799.jpg
6758.80182,6156.754144,0,100.119790441648,unwrapped_800.jpg
6761.16796,6147.345316,0,100.119790441648,unwrapped_801.jpg
6760.27336,6149.38278,0,100.119790441648,unwrapped_802.jpg
6762.02168,6143.97892,0,100.119790441648,unwrapped_803.jpg
6761.431076,6144.78676,0,100.119790441648,unwrapped_804.jpg
6761.846204,6158.992996,0,100.119790441648,unwrapped_805.jpg
6762.429164,6161.337096,0,100.119790441648,unwrapped_806.jpg
6765.715944,6162.624536,0,100.119790441648,unwrapped_807.jpg
6762.453356,6168.41982,0,100.119790441648,unwrapped_808.jpg
6760.283916,6176.967348,0,100.119790441648,unwrapped_809.jpg
6762.814192,6164.927452,0,100.119790441648,unwrapped_810.jpg
6758.402036,6199.993208,0,100.119790441648,unwrapped_811.jpg
6756.041916,6208.49062,0,100.119790441648,unwrapped_812.jpg
6755.491744,6214.168732,0,100.119790441648,unwrapped_813.jpg
6757.951768,6205.29094,0,100.119790441648,unwrapped_814.jpg
6758.67498,6222.016616,0,100.119790441648,unwrapped_815.jpg
6760.40524,6204.370504,0,100.119790441648,unwrapped_816.jpg
6760.11012,6208.17118,0,100.119790441648,unwrapped_817.jpg
6757.652,6228.956956,0,100.119790441648,unwrapped_818.jpg
6756.78694,6234.696844,0,100.119790441648,unwrapped_819.jpg
6755.689704,6241.498892,0,100.119790441648,unwrapped_820.jpg
6753.25964,6261.664092,0,100.119790441648,unwrapped_821.jpg
6753.7138,6261.408298,0,100.119790441648,unwrapped_822.jpg
6756.306516,6248.755988,0,100.119790441648,unwrapped_823.jpg
6751.463384,6269.543788,0,100.119790441648,unwrapped_824.jpg
6751.845808,6273.528076,0,100.119790441648,unwrapped_825.jpg
6749.172032,6293.7735936,0,100.119790441648,unwrapped_826.jpg
6754.3298,6264.0096,0,100.119790441648,unwrapped_827.jpg
6755.820128,6257.143488,0,100.119790441648,unwrapped_828.jpg
6756.71358,6248.255048,0,100.119790441648,unwrapped_829.jpg
6754.724544,6273.417504,0,100.119790441648,unwrapped_830.jpg
6755.490512,6276.5814384,0,100.119790441648,unwrapped_831.jpg
6753.349856,6278.502694,0,100.119790441648,unwrapped_832.jpg
6753.408936,6283.993916,0,100.119790441648,unwrapped_833.jpg
6752.574872,6310.833432,0,100.119790441648,unwrapped_834.jpg
6748.94246,6317.214884,0,100.119790441648,unwrapped_835.jpg
6745.1458,6339.630904,0,100.119790441648,unwrapped_836.jpg
6744.52616,6342.3465224,0,100.119790441648,unwrapped_837.jpg
6745.2291,6344.055478,0,100.119790441648,unwrapped_838.jpg
6748.660584,6336.285892,0,100.119790441648,unwrapped_839.jpg
6747.35346,6357.143036,0,100.119790441648,unwrapped_840.jpg
