13475.356264496084,0.37976113,0.40344068
13508.711106734936,0.37883177,0.40711448
13542.065948973786,0.37745646,0.39868215
13575.420791212639,0.3749059,0.39229634
13608.77563345149,0.372045,0.39710072
13642.130475690343,0.37102297,0.39016223
13675.485317929193,0.3712987,0.3969318
13708.840160168045,0.36945143,0.38783604
13742.195002406897,0.36940774,0.39341757
13775.54984464575,0.3680312,0.38891593
13808.9046868846,0.36588308,0.3880726
13842.259529123452,0.36418498,0.3859476
13875.614371362304,0.36290488,0.38402057
13908.969213601156,0.3611628,0.383112
13942.324055840007,0.35935533,0.3805456
13975.678898078859,0.3583598,0.37963608
14009.03374031771,0.35613248,0.37780032
14042.388582556563,0.35434344,0.37623575
14075.743424795413,0.35289136,0.37356797
14109.098267034266,0.35092297,0.37250093
14142.453109273118,0.3486526,0.36987048
14175.80795151197,0.3474592,0.36855438
14209.16279375082,0.34532914,0.367471
14242.517635989672,0.34432626,0.3639677
14275.872478228524,0.34267828,0.36194375
14309.227320467377,0.34081405,0.36252055
14342.582162706227,0.3376065,0.35552695
14375.937004945079,0.33706996,0.36006498
14409.291847183931,0.33493143,0.3571296
14442.646689422783,0.3332023,0.35435358
14476.001531661634,0.33165744,0.3501031
14509.356373900486,0.32899934,0.34503865
14542.711216139338,0.3281491,0.34935835
14576.06605837819,0.3280965,0.34857047
14609.42090061704,0.32571125,0.34744143
14642.775742855893,0.32370967,0.34390315
14676.130585094745,0.32247674,0.34153685
14709.485427333597,0.31994757,0.34113938
14742.840269572447,0.31760678,0.33418357
14776.1951118113,0.31513453,0.3329761
14809.549954050151,0.31435007,0.336111
14842.904796289004,0.31362784,0.33287877
14876.259638527854,0.3105979,0.32548746
14909.614480766706,0.3085762,0.32569832
14942.969323005558,0.30767325,0.328892
14976.32416524441,0.30514243,0.31947842
15009.67900748326,0.3035332,0.32041928
15043.033849722113,0.3012852,0.31807393
15076.388691960965,0.30003926,0.3178646
15109.743534199817,0.29884014,0.3163931
15143.098376438667,0.29769105,0.31595513
15176.45321867752,0.2952295,0.31466064
15209.808060916372,0.2927829,0.31100366
15243.162903155224,0.2912786,0.3105507
15276.517745394074,0.2903119,0.30682135
15309.872587632926,0.2877935,0.30481026
15343.227429871778,0.2868426,0.30364996
15376.58227211063,0.28566325,0.3019786
15409.93711434948,0.28304097,0.3000247
15443.291956588333,0.2814079,0.2982939
15476.646798827185,0.27952203,0.29544583
15510.001641066037,0.27711684,0.29411396
15543.356483304888,0.27570334,0.29197896
15576.71132554374,0.27424005,0.291177
15610.066167782592,0.27268067,0.28863972
15643.421010021444,0.27102327,0.28823265
15676.775852260294,0.2693636,0.28697872
15710.130694499147,0.267965,0.2873608
15743.485536737999,0.26681557,0.28331867
15776.84037897685,0.26690614,0.28943047
15810.195221215701,0.26683953,0.2888158
15843.550063454553,0.26497686,0.28728294
15876.904905693405,0.2637553,0.28150007
15910.259747932258,0.2615827,0.26965716
15943.614590171108,0.2608536,0.2702247
15976.96943240996,0.2598645,0.26622307
16010.324274648812,0.25924724,0.26250413
16043.679116887664,0.25662944,0.2489996
16077.033959126515,0.25623018,0.2522836
16110.388801365367,0.25654224,0.25118136
16143.743643604219,0.25629613,0.2540733
16177.098485843071,0.25612763,0.25008488
16210.453328081921,0.25705367,0.24977651
16243.808170320774,0.25638804,0.24788383
16277.163012559626,0.2537823,0.24127704
16310.517854798478,0.25049457,0.2288511
16343.872697037328,0.25029913,0.2305679
16377.22753927618,0.25071615,0.23041873
16410.582381515032,0.25413078,0.23453553
16443.937223753885,0.25363508,0.23713377
16477.292065992737,0.25312147,0.23841903
16510.64690823159,0.25275406,0.24515583
16544.001750470437,0.2511329,0.24634808
16577.35659270929,0.25101095,0.24312729
16610.71143494814,0.252813,0.24629787
16644.066277186994,0.2546579,0.24643737
16677.421119425846,0.2555125,0.24748564
16710.775961664698,0.2524823,0.24076724
16744.13080390355,0.2505778,0.23800454
16777.485646142402,0.24988778,0.23712614
16810.84048838125,0.25010136,0.23428676
16844.195330620103,0.25079906,0.23513773
16877.550172858955,0.25238305,0.23544069
16910.905015097807,0.25321501,0.239083
16944.25985733666,0.25168562,0.24259633
16977.61469957551,0.24954584,0.24284372
17010.969541814364,0.2509887,0.24773084
17044.324384053216,0.25250012,0.24765058
17077.679226292064,0.25464234,0.24847837
17111.034068530917,0.254769,0.24245602
17144.38891076977,0.25365034,0.24292178
17177.74375300862,0.2517943,0.24205083
17211.098595247473,0.25008556,0.2386981
17244.453437486325,0.25012958,0.24050501
17277.808279725177,0.25247484,0.2416603
17311.16312196403,0.25443682,0.24131636
17344.517964202878,0.2563732,0.24024187
17377.87280644173,0.25805512,0.23825294
17411.227648680582,0.259584,0.23607785
17444.582490919434,0.26169148,0.23541735
17477.937333158286,0.26361308,0.2332483
17511.29217539714,0.26529437,0.23017783
17544.64701763599,0.26713157,0.22837138
17578.001859874843,0.26881522,0.22806875
17611.35670211369,0.27006188,0.22786123
17644.711544352544,0.2718485,0.22690225
17678.066386591396,0.27378097,0.22492155
17711.421228830248,0.27525386,0.22419734
17744.7760710691,0.27751127,0.22275987
17778.130913307952,0.27918443,0.22108313
17811.485755546804,0.2811167,0.2207268
17844.840597785656,0.28277767,0.21771124
17878.19544002451,0.28489166,0.21592659
17911.550282263357,0.28649065,0.21220642
17944.90512450221,0.28915873,0.20997442
17978.25996674106,0.2912864,0.2095759
18011.614808979914,0.29240686,0.20793653
18044.969651218766,0.29400513,0.20177856
18078.324493457618,0.2960758,0.20042282
18111.67933569647,0.29817623,0.19774449
18145.034177935322,0.29962355,0.1993127
18178.38902017417,0.301371,0.19656599
18211.743862413023,0.30296266,0.19462688
18245.098704651875,0.3039041,0.18966119
18278.453546890727,0.30476043,0.18788119
18311.80838912958,0.30730253,0.18732704
18345.16323136843,0.3085245,0.18687308
18378.518073607283,0.3112921,0.19130355
18411.872915846136,0.31240103,0.1839288
18445.227758084984,0.3139505,0.18285541
18478.582600323836,0.31534195,0.18185893
18511.93744256269,0.31699455,0.17889526
18545.29228480154,0.31979892,0.17660178
18578.647127040393,0.32222658,0.18256474
18612.001969279245,0.32242656,0.16986893
18645.356811518097,0.3248031,0.16941296
18678.71165375695,0.3271083,0.16824397
18712.066495995798,0.3286635,0.16820279
18745.42133823465,0.32972017,0.16625404
18778.776180473502,0.3326319,0.16369833
18812.131022712354,0.3347305,0.16326578
18845.485864951206,0.3351828,0.16015717
18878.84070719006,0.33843064,0.16725563
18912.19554942891,0.3380731,0.15456301
18945.550391667763,0.34100097,0.14771338
18978.90523390661,0.34347513,0.15417872
19012.260076145463,0.34343815,0.14641032
19045.614918384315,0.3448816,0.15229662
19078.969760623168,0.34480527,0.15115134
19112.32460286202,0.34586266,0.14777693
19145.67944510087,0.34592515,0.1431709
19179.034287339724,0.34937388,0.14048025
19212.389129578576,0.35091978,0.1397334
19245.743971817425,0.35319772,0.13855559
19279.098814056277,0.35441527,0.1391037
19312.45365629513,0.35715818,0.14321549
19345.80849853398,0.35720497,0.13297717
19379.163340772833,0.36088616,0.12897314
19412.518183011685,0.36141428,0.12783064
19445.873025250537,0.36431038,0.12820935
19479.22786748939,0.36572617,0.12768413
19512.582709728238,0.36781564,0.12577595
19545.93755196709,0.36962584,0.12296505
19579.292394205942,0.3702722,0.12214411
19612.647236444795,0.3742174,0.12029791
19646.002078683647,0.37459838,0.12043466
19679.3569209225,0.37710026,0.11751364
19712.71176316135,0.3787331,0.11657917
19746.066605400203,0.38049635,0.11488923
19779.42144763905,0.38158858,0.11096964
19812.776289877904,0.3839189,0.10966345
19846.131132116756,0.38680947,0.1102037
19879.485974355608,0.38698158,0.10830676
19912.84081659446,0.38923222,0.1071443
19946.195658833312,0.3912845,0.104438126
19979.550501072164,0.3947593,0.104509965
20012.905343311017,0.39498332,0.10128333
20046.260185549865,0.39590257,0.102537975
20079.615027788717,0.3975774,0.105256744
20112.96987002757,0.3981503,0.09383022
20146.32471226642,0.4017099,0.094836004
20179.679554505274,0.4014743,0.09053547
20213.034396744126,0.40233147,0.084459685
20246.389238982978,0.40386382,0.0844151
20279.74408122183,0.40623447,0.08932363
20313.09892346068,0.40846384,0.08606281
20346.45376569953,0.41069606,0.085369095
20379.808607938383,0.4121685,0.08380686
20413.163450177235,0.41446865,0.08135765
20446.518292416087,0.41491666,0.07320299
20479.87313465494,0.4166673,0.072806984
20513.22797689379,0.4174148,0.06484511
20546.582819132644,0.4183143,0.07004565
20579.937661371492,0.41965744,0.06798648
20613.292503610344,0.4217032,0.05798488
20646.647345849196,0.4255341,0.06592544
20680.00218808805,0.4239325,0.060729448
20713.3570303269,0.4260352,0.060422078
20746.711872565753,0.42827037,0.05612541
20780.066714804605,0.4299868,0.045716703
20813.421557043457,0.4321687,0.056367483
20846.776399282306,0.43326336,0.050867632
20880.131241521158,0.433857,0.05046199
20913.48608376001,0.4349569,0.04958497
20946.840925998862,0.43651286,0.048290297
20980.195768237714,0.43857583,0.047683805
21013.550610476566,0.4388897,0.03726262
21046.90545271542,0.44085658,0.043242306
21080.26029495427,0.440351,0.035116237
21113.61513719312,0.44254324,0.043674156
21146.96997943197,0.44163293,0.03132027
21180.324821670823,0.44422957,0.031024184
21213.679663909676,0.44535047,0.031428978
21247.034506148528,0.44661874,0.037741147
21280.38934838738,0.4457114,0.03174386
21313.744190626232,0.44691762,0.02922581
21347.099032865084,0.44741562,0.03591529
21380.453875103933,0.44844076,0.03925851
21413.808717342785,0.44960058,0.03654694
21447.163559581637,0.4503843,0.04092911
21480.51840182049,0.4485516,0.022937322
21513.87324405934,0.45005253,0.030819511
21547.228086298193,0.45079017,0.04086225
21580.582928537046,0.4506468,0.035691842
21613.937770775898,0.4509146,0.035400413
21647.292613014746,0.4505896,0.035154384
21680.6474552536,0.45001933,0.029875563
21714.00229749245,0.45128602,0.036841523
21747.357139731303,0.45297414,0.034797087
21780.711981970155,0.45371562,0.040244754
21814.066824209007,0.4526378,0.03778407
21847.42166644786,0.45212856,0.038771857
21880.77650868671,0.45149663,0.043923475
21914.13135092556,0.45154107,0.042135127
21947.48619316441,0.45088905,0.041132018
21980.841035403264,0.4503457,0.033297475
22014.195877642116,0.45151785,0.036555726
22047.55071988097,0.44974276,0.026204698
22080.90556211982,0.44953713,0.023266563
22114.260404358673,0.45015734,0.020603376
22147.615246597525,0.44985273,0.016845752
22180.970088836373,0.44900173,0.014044017
22214.324931075225,0.44924262,0.013202434
22247.679773314077,0.44912302,0.011509837
22281.03461555293,0.44828594,0.005787095
22314.38945779178,0.44703352,0.004933515
22347.744300030634,0.4465678,0.0006801181
22381.099142269486,0.44719756,-0.0025067846
22414.453984508338,0.44670698,-0.006402917
22447.80882674719,0.44569463,-0.007714278
22481.16366898604,0.44544095,-0.010521095
22514.51851122489,0.4457113,-0.016569648
22547.873353463743,0.4455795,-0.020582361
22581.228195702595,0.44513887,-0.022414397
22614.583037941447,0.44490647,-0.025816761
22647.9378801803,0.44457796,-0.028337505
22681.29272241915,0.4434557,-0.0301051
22714.647564658004,0.44379222,-0.033272214
22748.002406896852,0.4432498,-0.037348058
22781.357249135704,0.44340375,-0.040809654
22814.712091374557,0.44179398,-0.04118365
22848.06693361341,0.44236964,-0.04450868
22881.42177585226,0.4410055,-0.04758358
22914.776618091113,0.44210824,-0.04851624
22948.131460329965,0.44078854,-0.051931243
22981.486302568817,0.44100663,-0.055340096
23014.841144807666,0.4401195,-0.06469957
23048.195987046518,0.43814936,-0.06969506
23081.55082928537,0.43888155,-0.07273814
23114.905671524222,0.4381996,-0.07851447
23148.260513763074,0.4376937,-0.08037312
23181.615356001927,0.4365132,-0.08265146
23214.97019824078,0.43641254,-0.08348539
23248.32504047963,0.43630728,-0.08591861
23281.67988271848,0.43562508,-0.08657831
23315.03472495733,0.4358568,-0.09236169
23348.389567196184,0.43486118,-0.09234096
23381.744409435036,0.4346041,-0.09587704
23415.099251673888,0.43435577,-0.10010757
23448.45409391274,0.43420678,-0.1029606
23481.808936151592,0.4335423,-0.10706733
23515.163778390444,0.4333994,-0.1109827
23548.518620629293,0.4331334,-0.111655615
23581.873462868145,0.43303064,-0.11329209
23615.228305106997,0.43260813,-0.11587452
23648.58314734585,0.43254316,-0.11780882
23681.9379895847,0.43202996,-0.12118296
23715.292831823554,0.43209907,-0.12229044
23748.647674062406,0.43107864,-0.1257573
23782.002516301258,0.42979872,-0.13130493
23815.357358540106,0.42954767,-0.13742997
23848.71220077896,0.4290036,-0.1398374
23882.06704301781,0.42953992,-0.13620912
23915.421885256663,0.42765468,-0.14832681
23948.776727495515,0.4286217,-0.14600027
23982.131569734367,0.42815736,-0.14993097
24015.48641197322,0.427996,-0.14597793
24048.84125421207,0.42606714,-0.1570163
24082.19609645092,0.42626494,-0.1603695
24115.550938689772,0.42503577,-0.16427776
24148.905780928624,0.42538098,-0.16776413
24182.260623167476,0.42474285,-0.17069176
24215.61546540633,0.42397302,-0.17094842
24248.97030764518,0.42322132,-0.17482007
24282.325149884033,0.42366675,-0.17553945
24315.679992122885,0.42328197,-0.18140765
24349.034834361733,0.42218727,-0.18527673
24382.389676600586,0.42210802,-0.18616876
24415.744518839438,0.42162144,-0.18892787
24449.09936107829,0.42091584,-0.19045211
24482.454203317142,0.42056584,-0.1929601
24515.809045555994,0.42046562,-0.19629759
24549.163887794846,0.41970024,-0.19855118
24582.5187300337,0.41826808,-0.20348716
24615.873572272547,0.41859108,-0.20464109
24649.2284145114,0.4188531,-0.20560986
24682.58325675025,0.44073498,-0.15852119
24715.938098989103,0.4403366,-0.16258486
24749.292941227955,0.44026628,-0.15793815
24782.647783466808,0.4373967,-0.16550818
24816.00262570566,0.4366511,-0.16629565
24849.357467944512,0.43558803,-0.16779287
