X [mm], Y [mm], Z [mm], Heading [degrees], Filename
4588.95108,4304.757728,0,-88.5839361010487,965.jpg
4590.21208,4290.767052,0,-88.5839361010487,966.jpg
4592.401202,4288.342504,0,-88.5839361010487,967.jpg
4597.28928,4281.90298,0,-88.5839361010487,968.jpg
4591.586804,4284.800924,0,-88.5839361010487,969.jpg
4595.22293,4275.273112,0,-88.5839361010487,970.jpg
4600.857,4255.710716,0,-88.5839361010487,971.jpg
4594.82734,4259.921804,0,-88.5839361010487,972.jpg
4596.22848,4251.1965,0,-88.5839361010487,973.jpg
4598.17926,4247.07126,0,-88.5839361010487,974.jpg
4595.68196,4241.944292,0,-88.5839361010487,975.jpg
4595.55248,4243.852884,0,-88.5839361010487,976.jpg
4590.21676,4229.81388,0,-88.5839361010487,977.jpg
4583.8283,4237.549636,0,-88.5839361010487,978.jpg
4603.94944,4204.754272,0,-88.5839361010487,979.jpg
4577.749682,4225.831356,0,-88.5839361010487,980.jpg
4603.01266,4195.547424,0,-88.5839361010487,981.jpg
4600.135084,4195.154248,0,-88.5839361010487,982.jpg
4582.148856,4201.530408,0,-88.5839361010487,983.jpg
4585.85006,4193.425836,0,-88.5839361010487,984.jpg
4585.7159,4197.202,0,-88.5839361010487,985.jpg
4592.28584,4181.52718,0,-88.5839361010487,986.jpg
4592.921436,4163.887348,0,-88.5839361010487,987.jpg
4580.13019,4186.345112,0,-88.5839361010487,988.jpg
4600.44438,4154.26288,0,-88.5839361010487,989.jpg
4599.7559,4144.18022,0,-88.5839361010487,990.jpg
4587.13602,4158.649052,0,-88.5839361010487,991.jpg
4608.208656,4128.066388,0,-88.5839361010487,992.jpg
4596.6762,4130.360876,0,-88.5839361010487,993.jpg
4596.59456,4124.128552,0,-88.5839361010487,994.jpg
4595.82652,4127.2517,0,-88.5839361010487,995.jpg
4601.87698,4112.333188,0,-88.5839361010487,996.jpg
4602.02778,4108.208788,0,-88.5839361010487,997.jpg
4603.0891,4100.106512,0,-88.5839361010487,998.jpg
4604.08932,4086.86618,0,-88.5839361010487,999.jpg
4606.25538,4083.487448,0,-88.5839361010487,1000.jpg
4608.16118,4069.391324,0,-88.5839361010487,1001.jpg
4594.573736,4075.86526,0,-88.5839361010487,1002.jpg
4602.776736,4060.53932,0,-88.5839361010487,1003.jpg
4613.8271,4051.538524,0,-88.5839361010487,1004.jpg
4597.328384,4072.879564,0,-88.5839361010487,1005.jpg
4603.352142,4039.10252,0,-88.5839361010487,1006.jpg
