2831.5315806878307,-0.5693384,-1.4257835
2864.843716931217,-0.5679414,-1.4182572
2898.155853174603,-0.56830424,-1.4227906
2931.4679894179894,-0.5658479,-1.4126906
2964.7801256613757,-0.5631391,-1.4154009
2998.092261904762,-0.5585295,-1.4013171
3031.404398148148,-0.56688124,-1.4190986
3064.7165343915344,-0.5663414,-1.4192988
3098.0286706349207,-0.5639895,-1.414709
3131.340806878307,-0.5635207,-1.4135154
3164.652943121693,-0.5657594,-1.4175445
3197.9650793650794,-0.554609,-1.3952175
3231.2772156084657,-0.56216955,-1.4133469
3264.589351851852,-0.56476986,-1.4194101
3297.901488095238,-0.5706176,-1.4282248
3331.2136243386244,-0.57009614,-1.4237871
3364.5257605820107,-0.56755316,-1.4231358
3397.837896825397,-0.5664883,-1.4193747
3431.150033068783,-0.56025517,-1.4024823
3464.4621693121694,-0.56057316,-1.4045776
3497.7743055555557,-0.5646587,-1.4160992
3531.086441798942,-0.5635276,-1.4141843
3564.398578042328,-0.5649778,-1.4152253
3597.7107142857144,-0.5642495,-1.4103347
3631.0228505291007,-0.5691026,-1.426177
3664.334986772487,-0.5725232,-1.4299271
3697.647123015873,-0.56489104,-1.4181292
3730.9592592592594,-0.5657477,-1.4232666
3764.2713955026456,-0.5643692,-1.4172765
3797.583531746032,-0.56281126,-1.4166569
3830.895667989418,-0.56260437,-1.4149464
3864.2078042328044,-0.5615836,-1.4128454
3897.5199404761906,-0.55845296,-1.4091243
3930.832076719577,-0.5630673,-1.4144553
3964.144212962963,-0.5579782,-1.4035145
3997.4563492063494,-0.5664197,-1.4188473
4030.7684854497356,-0.5597954,-1.4113597
4064.080621693122,-0.5608514,-1.4071093
4097.392757936508,-0.5619842,-1.4085929
4130.704894179894,-0.55974656,-1.4059478
4164.017030423281,-0.5756586,-1.4370141
4197.329166666666,-0.57759154,-1.4398072
4230.641302910053,-0.5635695,-1.4095548
4263.953439153439,-0.575205,-1.4326051
4297.265575396826,-0.5829245,-1.4411632
4330.577711640211,-0.5666335,-1.4045256
4363.889847883598,-0.5694186,-1.4041277
4397.201984126984,-0.56902057,-1.4038739
4430.514120370371,-0.5678605,-1.4054449
4463.826256613756,-0.57117325,-1.4054397
4497.138392857143,-0.57109904,-1.4029666
4530.450529100529,-0.56712145,-1.3912833
4563.762665343916,-0.56584716,-1.3886102
4597.074801587301,-0.56706536,-1.3883306
4630.386937830688,-0.5691151,-1.3887656
4663.699074074074,-0.5734235,-1.3917792
4697.011210317461,-0.5708663,-1.3853147
4730.323346560846,-0.5714881,-1.3909247
4763.635482804233,-0.5761762,-1.3875235
4796.947619047619,-0.5666756,-1.3693136
4830.259755291006,-0.5744371,-1.380523
4863.571891534391,-0.57509243,-1.3799077
4896.884027777778,-0.57526106,-1.3793548
4930.196164021164,-0.5657693,-1.3573073
4963.508300264551,-0.5791441,-1.3821101
4996.820436507936,-0.57092726,-1.3631556
5030.132572751323,-0.57106227,-1.3620666
5063.444708994709,-0.5713888,-1.3524777
5096.756845238096,-0.5705902,-1.3530543
5130.068981481481,-0.57108825,-1.3517839
5163.381117724868,-0.57470036,-1.3558259
5196.693253968254,-0.5746114,-1.3540434
5230.005390211641,-0.57241154,-1.3435789
5263.317526455026,-0.579599,-1.3602276
5296.629662698413,-0.5833316,-1.3620224
5329.941798941799,-0.5838025,-1.3593243
5363.253935185186,-0.58596206,-1.3627694
5396.566071428571,-0.5871283,-1.366008
5429.878207671958,-0.57873803,-1.3457439
5463.190343915344,-0.57793796,-1.3359752
5496.502480158731,-0.5814548,-1.346343
5529.814616402116,-0.57958907,-1.3376967
5563.126752645503,-0.57685757,-1.3343073
5596.438888888889,-0.5772521,-1.3330703
5629.751025132275,-0.57830995,-1.3340319
5663.063161375661,-0.5783017,-1.3308734
5696.375297619047,-0.5851408,-1.3403131
5729.687433862434,-0.5846744,-1.3359236
5762.99957010582,-0.5788286,-1.3203163
5796.311706349206,-0.58852243,-1.3385514
5829.623842592592,-0.57602406,-1.3128301
5862.935978835979,-0.5719534,-1.2995964
5896.248115079365,-0.5819008,-1.3181213
5929.560251322751,-0.5788741,-1.311476
5962.872387566137,-0.5803194,-1.3122905
5996.184523809524,-0.5844518,-1.3153439
6029.49666005291,-0.58254194,-1.3116947
6062.808796296296,-0.5822243,-1.3120067
6096.120932539682,-0.5818187,-1.3034389
6129.433068783069,-0.58033526,-1.300307
6162.745205026455,-0.58082736,-1.2994918
6196.057341269841,-0.5852654,-1.3057774
6229.369477513227,-0.58530354,-1.3024522
6262.681613756614,-0.5830421,-1.2933689
6295.99375,-0.58739537,-1.3022339
6329.305886243386,-0.584401,-1.292257
6362.618022486772,-0.5898981,-1.2982671
6395.930158730159,-0.598711,-1.3160521
6429.242294973545,-0.58362406,-1.2836022
6462.554431216931,-0.5887039,-1.2945688
6495.866567460317,-0.598779,-1.3054116
6529.178703703704,-0.5943319,-1.2938356
6562.49083994709,-0.596201,-1.2951832
6595.802976190476,-0.5916903,-1.2873893
6629.115112433862,-0.5879701,-1.2754601
6662.427248677249,-0.58998096,-1.2750351
6695.739384920635,-0.59954923,-1.2968138
6729.051521164021,-0.5921957,-1.2810378
6762.363657407407,-0.5922409,-1.2743767
6795.675793650794,-0.5841706,-1.2556925
6828.98792989418,-0.59207994,-1.2743337
6862.300066137566,-0.59376097,-1.2676195
6895.612202380952,-0.5868759,-1.2564508
6928.924338624339,-0.5893474,-1.2563704
6962.236474867725,-0.593846,-1.2629582
6995.548611111111,-0.58590287,-1.2434524
7028.860747354497,-0.5848576,-1.2420468
7062.172883597884,-0.59478647,-1.2541351
7095.48501984127,-0.5961167,-1.25381
7128.797156084656,-0.5921054,-1.2464545
7162.109292328042,-0.59600693,-1.2547607
7195.421428571429,-0.58929825,-1.2367035
7228.733564814815,-0.58848006,-1.2367513
7262.045701058201,-0.600576,-1.2580018
7295.357837301587,-0.5921247,-1.238819
7328.669973544974,-0.59553117,-1.2418833
7361.98210978836,-0.593527,-1.2311466
7395.294246031746,-0.6041979,-1.2495251
7428.606382275132,-0.6007219,-1.2405086
7461.918518518519,-0.59579027,-1.2351285
7495.230654761905,-0.5884727,-1.216152
7528.542791005291,-0.59306645,-1.2257607
7561.854927248677,-0.5908012,-1.2121866
7595.167063492064,-0.58779997,-1.2002925
7628.47919973545,-0.59218335,-1.2126787
7661.791335978836,-0.5894823,-1.2060375
7695.103472222222,-0.58671904,-1.202532
7728.415608465609,-0.5923884,-1.204413
7761.727744708995,-0.59487826,-1.2061906
7795.039880952381,-0.58617926,-1.1904271
7828.352017195767,-0.59291697,-1.2028611
7861.664153439154,-0.58802825,-1.1886146
7894.97628968254,-0.5879119,-1.1872898
7928.288425925926,-0.5889931,-1.1781403
7961.600562169312,-0.59655637,-1.1910746
7994.912698412699,-0.5905653,-1.178715
8028.224834656085,-0.5862434,-1.1681722
8061.536970899471,-0.59420353,-1.1789165
8094.849107142857,-0.59878993,-1.185676
8128.161243386244,-0.60032815,-1.1969513
8161.47337962963,-0.59684974,-1.1845146
8194.785515873016,-0.59145004,-1.1694533
8228.097652116403,-0.6022438,-1.187538
8261.409788359788,-0.59658295,-1.1758553
8294.721924603175,-0.6021475,-1.1888382
8328.034060846561,-0.60143006,-1.17878
8361.346197089948,-0.5998573,-1.1748865
8394.658333333333,-0.5943212,-1.1633279
8427.97046957672,-0.5982388,-1.164349
8461.282605820106,-0.59936976,-1.1703535
8494.594742063491,-0.6009421,-1.1676167
8527.906878306878,-0.6011769,-1.167315
8561.219014550265,-0.60071135,-1.1656158
8594.531150793651,-0.59976935,-1.16413
8627.843287037036,-0.5973815,-1.1543615
8661.155423280423,-0.6015921,-1.158017
8694.46755952381,-0.60752285,-1.1668953
8727.779695767196,-0.6034819,-1.1596663
8761.091832010581,-0.5997257,-1.1512032
8794.403968253968,-0.60029525,-1.1446681
8827.716104497355,-0.6031356,-1.145833
8861.028240740741,-0.59933984,-1.1400028
8894.340376984126,-0.59577566,-1.1315479
8927.652513227513,-0.60662043,-1.1487385
8960.9646494709,-0.60057294,-1.1346658
8994.276785714286,-0.6024055,-1.1357133
9027.588921957671,-0.60277784,-1.1350217
9060.901058201058,-0.59763324,-1.1187884
9094.213194444445,-0.59616756,-1.1160696
9127.525330687831,-0.6001346,-1.118734
9160.837466931216,-0.6092778,-1.1380123
9194.149603174603,-0.593446,-1.1053185
9227.46173941799,-0.5977068,-1.1068066
9260.773875661376,-0.60665005,-1.1284459
9294.086011904761,-0.60984874,-1.1325155
9327.398148148148,-0.60586846,-1.1205139
9360.710284391535,-0.6123103,-1.1291515
9394.022420634921,-0.5992939,-1.1011138
9427.334556878306,-0.6004945,-1.1069458
9460.646693121693,-0.60314846,-1.1041579
9493.95882936508,-0.5993008,-1.0997145
9527.270965608466,-0.60471326,-1.1075263
9560.583101851851,-0.60427237,-1.1028342
9593.895238095238,-0.6080239,-1.1094154
9627.207374338625,-0.61209977,-1.1128571
9660.519510582011,-0.608861,-1.1009789
9693.831646825396,-0.60075337,-1.0891376
9727.143783068783,-0.6026036,-1.091739
9760.45591931217,-0.61077565,-1.1012127
9793.768055555556,-0.5998108,-1.080836
9827.080191798941,-0.60397923,-1.0835353
9860.392328042328,-0.60493445,-1.084876
9893.704464285714,-0.6074223,-1.0858456
9927.016600529101,-0.6056844,-1.0836695
9960.328736772486,-0.60831785,-1.0850041
9993.640873015873,-0.6031446,-1.0732625
10026.95300925926,-0.60240847,-1.0713319
10060.265145502646,-0.60537577,-1.072213
10093.577281746031,-0.6067376,-1.075873
10126.889417989418,-0.6095993,-1.0808969
10160.201554232804,-0.60647696,-1.0675637
10193.513690476191,-0.6070732,-1.0648192
10226.825826719576,-0.6075364,-1.0670836
10260.137962962963,-0.60562766,-1.0664284
10293.45009920635,-0.59934133,-1.0469617
10326.762235449736,-0.6006231,-1.0469384
10360.074371693121,-0.60495037,-1.0521394
10393.386507936508,-0.6048883,-1.0522312
10426.698644179894,-0.59549856,-1.0361656
10460.010780423281,-0.60620964,-1.0540708
10493.322916666666,-0.60905236,-1.0571856
10526.635052910053,-0.5971816,-1.0361389
10559.94718915344,-0.6030483,-1.0447917
10593.259325396826,-0.6108769,-1.0522399
10626.571461640211,-0.61432,-1.0556377
10659.883597883598,-0.60938215,-1.0404453
10693.195734126984,-0.60245913,-1.0296601
10726.507870370371,-0.60992485,-1.0393497
10759.820006613756,-0.60506725,-1.0325477
10793.132142857143,-0.6028137,-1.0245947
10826.44427910053,-0.6091263,-1.0307841
10859.756415343916,-0.6089108,-1.0295528
10893.068551587301,-0.6033893,-1.0229723
10926.380687830688,-0.59811854,-1.0028595
10959.692824074074,-0.60562915,-1.0154324
10993.004960317461,-0.6065692,-1.0167286
11026.317096560846,-0.60096145,-1.0091032
11059.629232804233,-0.603755,-1.012151
11092.94136904762,-0.60957754,-1.0160228
11126.253505291006,-0.60651016,-1.0077748
11159.565641534391,-0.605853,-1.0073316
11192.877777777778,-0.58845323,-0.97844696
11226.189914021164,-0.59242207,-0.9845819
11259.50205026455,-0.59170645,-0.98322755
11292.814186507936,-0.5841255,-0.96292824
11326.126322751323,-0.59605014,-0.98026544
11359.43845899471,-0.59338945,-0.97147155
11392.750595238094,-0.59483963,-0.97067255
11426.062731481481,-0.5850892,-0.9539288
11459.374867724868,-0.5891771,-0.9542109
11492.687003968254,-0.5860206,-0.9522335
11525.99914021164,-0.58752304,-0.9472751
11559.311276455026,-0.58727777,-0.94598275
11592.623412698413,-0.58584136,-0.9422718
11625.9355489418,-0.5729334,-0.918414
11659.247685185184,-0.56250304,-0.90381604
11692.559821428571,-0.56425464,-0.90598506
11725.871957671958,-0.56213045,-0.90189284
11759.184093915344,-0.556891,-0.89271516
11792.49623015873,-0.5626575,-0.89915967
11825.808366402116,-0.5706074,-0.90971494
11859.120502645503,-0.5697119,-0.9033965
11892.43263888889,-0.57369024,-0.9131916
11925.744775132274,-0.58238405,-0.9240574
11959.056911375661,-0.57736194,-0.91504115
11992.369047619048,-0.57509434,-0.9109194
12025.681183862434,-0.5723944,-0.89722043
12058.99332010582,-0.5711401,-0.90009594
12092.305456349206,-0.5636846,-0.87874514
12125.617592592593,-0.56646395,-0.88800764
12158.92972883598,-0.57388437,-0.8983968
12192.241865079364,-0.57117873,-0.8954402
12225.554001322751,-0.5643507,-0.878671
12258.866137566138,-0.56909615,-0.88834715
12292.178273809524,-0.56076,-0.8662015
12325.49041005291,-0.5597274,-0.8656213
12358.802546296296,-0.56994903,-0.8800253
12392.114682539683,-0.56637114,-0.87335676
12425.42681878307,-0.56142235,-0.8602405
12458.738955026454,-0.5697225,-0.8758672
12492.051091269841,-0.56606704,-0.8661991
12525.363227513228,-0.56432134,-0.86241865
12558.675363756614,-0.56481385,-0.8591711
12591.9875,-0.55979216,-0.84575593
12625.299636243386,-0.56203485,-0.8500779
12658.611772486773,-0.5687589,-0.85912275
12691.92390873016,-0.5780198,-0.87271786
12725.236044973544,-0.57637036,-0.8661315
12758.548181216931,-0.5699567,-0.8530778
12791.860317460318,-0.57721835,-0.86091405
12825.172453703704,-0.5756939,-0.85903716
12858.48458994709,-0.57106096,-0.85038465
12891.796726190476,-0.57634586,-0.8579172
12925.108862433863,-0.58073455,-0.8646117
12958.42099867725,-0.57632595,-0.8540197
12991.733134920634,-0.57988805,-0.85270077
13025.045271164021,-0.58092153,-0.85540545
13058.357407407408,-0.5775015,-0.85080206
13091.669543650794,-0.5757919,-0.8409714
13124.98167989418,-0.5803972,-0.84943444
13158.293816137566,-0.58035904,-0.8418696
13191.605952380953,-0.58385986,-0.8466771
13224.91808862434,-0.58199966,-0.84553975
13258.230224867724,-0.5815954,-0.8376625
13291.542361111111,-0.5860781,-0.84682614
13324.854497354498,-0.5846176,-0.8409462
13358.166633597884,-0.58571863,-0.841528
13391.47876984127,-0.5793384,-0.8254078
13424.790906084656,-0.5922602,-0.8466552
13458.103042328043,-0.58962876,-0.83721375
13491.41517857143,-0.5905877,-0.83578646
13524.727314814814,-0.59100354,-0.83208597
13558.039451058201,-0.5955981,-0.8408694
13591.351587301588,-0.58904564,-0.82876027
13624.663723544974,-0.59295017,-0.83267856
13657.97585978836,-0.59274924,-0.8301955
13691.287996031746,-0.5880982,-0.82016724
13724.600132275133,-0.59592575,-0.8334734
13757.91226851852,-0.59042156,-0.82118607
13791.224404761904,-0.59665006,-0.8307003
13824.536541005291,-0.59418625,-0.83042324
13857.848677248678,-0.59276795,-0.8198082
13891.160813492064,-0.59107727,-0.8164799
13924.47294973545,-0.59178054,-0.8157074
13957.785085978836,-0.59863514,-0.8243125
13991.097222222223,-0.59650284,-0.8157118
14024.40935846561,-0.5961045,-0.81717205
14057.721494708994,-0.6018969,-0.8246389
14091.033630952381,-0.60563755,-0.8277906
14124.345767195768,-0.59996307,-0.81312454
14157.657903439153,-0.59866375,-0.8119501
14190.97003968254,-0.60123116,-0.8143278
14224.282175925926,-0.6049607,-0.81611556
14257.594312169313,-0.5984163,-0.8032649
14290.906448412698,-0.59871036,-0.8043446
14324.218584656084,-0.6016097,-0.80725616
14357.53072089947,-0.5974088,-0.79551303
14390.842857142858,-0.5951893,-0.78664696
14424.154993386242,-0.5961209,-0.7901948
14457.46712962963,-0.6004226,-0.7923208
14490.779265873016,-0.598134,-0.7854366
14524.091402116403,-0.5957828,-0.7821189
14557.403538359787,-0.59585464,-0.78238326
14590.715674603174,-0.60693914,-0.79977953
14624.02781084656,-0.600519,-0.7877258
14657.339947089948,-0.59856516,-0.7789671
14690.652083333332,-0.59848225,-0.7765083
14723.96421957672,-0.5986899,-0.7735886
14757.276355820106,-0.59029466,-0.7592589
14790.588492063493,-0.5930981,-0.75915855
14823.900628306877,-0.59626186,-0.7627474
14857.212764550264,-0.60207564,-0.7683449
14890.52490079365,-0.5956118,-0.7559337
14923.837037037038,-0.59476686,-0.75539863
14957.149173280422,-0.59449726,-0.7538512
14990.46130952381,-0.5903173,-0.74934906
15023.773445767196,-0.5873383,-0.74556607
15057.085582010583,-0.5923954,-0.7498298
15090.397718253967,-0.59462225,-0.75175625
15123.709854497354,-0.5967348,-0.7551926
15157.02199074074,-0.59042585,-0.7434828
15190.334126984128,-0.5944776,-0.74695367
15223.646263227512,-0.59353906,-0.74394214
15256.9583994709,-0.593332,-0.74441665
15290.270535714286,-0.59681034,-0.74710333
15323.582671957673,-0.59948194,-0.7503306
15356.894808201057,-0.6120509,-0.7709645
15390.206944444444,-0.5943955,-0.73811054
15423.51908068783,-0.59925044,-0.7455121
15456.831216931218,-0.59914184,-0.74204504
15490.143353174602,-0.5995434,-0.7410018
15523.45548941799,-0.60364234,-0.7454712
15556.767625661376,-0.59412205,-0.73122287
15590.079761904763,-0.59235317,-0.7259865
15623.391898148147,-0.59722114,-0.73184526
15656.704034391534,-0.6022788,-0.742357
15690.01617063492,-0.59120953,-0.7162726
15723.328306878308,-0.5912113,-0.71635365
15756.640443121692,-0.5882077,-0.71398795
15789.95257936508,-0.583981,-0.7006717
15823.264715608466,-0.5915013,-0.71574664
15856.576851851853,-0.5905992,-0.7092278
15889.888988095237,-0.590488,-0.7106951
15923.201124338624,-0.5928566,-0.7144549
15956.51326058201,-0.5952306,-0.7160528
15989.825396825398,-0.5954007,-0.714466
16023.137533068782,-0.5973853,-0.7125076
16056.44966931217,-0.5934973,-0.70469016
16089.761805555556,-0.59352994,-0.70439124
16123.073941798943,-0.5949849,-0.70628536
16156.386078042327,-0.5918075,-0.698349
16189.698214285714,-0.5897761,-0.69429123
16223.0103505291,-0.5938881,-0.6973812
16256.322486772488,-0.58580124,-0.68453526
16289.634623015872,-0.58758974,-0.68447983
16322.94675925926,-0.58743334,-0.6842213
16356.258895502646,-0.58870983,-0.68391836
16389.571031746033,-0.5880576,-0.6826314
16422.883167989417,-0.58805734,-0.67929035
16456.195304232806,-0.59420466,-0.68960065
16489.50744047619,-0.59469396,-0.6893608
16522.819576719576,-0.5871612,-0.67634237
16556.131712962964,-0.58633673,-0.6767063
16589.44384920635,-0.5779534,-0.66320246
16622.755985449734,-0.5875681,-0.67921513
16656.068121693123,-0.5873968,-0.67804784
16689.380257936507,-0.58655167,-0.6692668
16722.692394179896,-0.58829594,-0.6763267
16756.00453042328,-0.58865184,-0.6727046
16789.316666666666,-0.585837,-0.668278
16822.628802910054,-0.58319855,-0.6630893
16855.94093915344,-0.5914923,-0.6723487
16889.253075396824,-0.5906106,-0.66877383
16922.565211640213,-0.5923384,-0.6688374
16955.877347883597,-0.5837056,-0.6558458
16989.189484126982,-0.58206815,-0.64879006
17022.50162037037,-0.59304607,-0.66649574
17055.813756613756,-0.589459,-0.65731204
17089.125892857144,-0.58941525,-0.65626293
17122.43802910053,-0.5850941,-0.6469649
17155.750165343914,-0.5884017,-0.6521606
17189.062301587302,-0.5830428,-0.6421038
17222.374437830687,-0.5832376,-0.64081514
17255.686574074072,-0.583636,-0.64179426
17288.99871031746,-0.58643717,-0.64324963
17322.310846560846,-0.5797604,-0.6293245
17355.622982804234,-0.58082455,-0.6302437
17388.93511904762,-0.5720274,-0.61405873
17422.247255291004,-0.5772702,-0.61705315
17455.559391534392,-0.57937473,-0.62137234
17488.871527777777,-0.5826385,-0.6248737
17522.183664021162,-0.5884955,-0.6317752
17555.49580026455,-0.5900975,-0.6337952
17588.807936507936,-0.5843177,-0.6192972
17622.120072751324,-0.5834629,-0.61831945
17655.43220899471,-0.58174545,-0.6098865
17688.744345238094,-0.58076423,-0.60815984
17722.056481481482,-0.5819583,-0.6074261
17755.368617724867,-0.5858429,-0.61225635
17788.680753968252,-0.587046,-0.6110402
17821.99289021164,-0.5794614,-0.5912841
17855.305026455026,-0.5868788,-0.60362446
17888.617162698414,-0.5921301,-0.6093715
17921.9292989418,-0.59542984,-0.61151564
17955.241435185184,-0.59767276,-0.6141802
17988.553571428572,-0.5927168,-0.60387844
18021.865707671957,-0.5956743,-0.6064115
18055.177843915342,-0.5965764,-0.60017306
18088.48998015873,-0.6019629,-0.6103864
18121.802116402116,-0.59744745,-0.59997356
18155.114252645504,-0.5935607,-0.58911777
18188.42638888889,-0.59608984,-0.5929324
18221.738525132274,-0.60415834,-0.6049541
18255.050661375662,-0.6039941,-0.6033709
18288.362797619047,-0.60378456,-0.60095483
18321.674933862432,-0.5945733,-0.5800021
18354.98707010582,-0.6000108,-0.5885999
18388.299206349206,-0.6054134,-0.5944424
18421.611342592594,-0.63011926,-0.6184159
18454.92347883598,-0.6289594,-0.611628
18488.235615079364,-0.62783027,-0.608909
18521.547751322752,-0.6243524,-0.60004276
18554.859887566137,-0.6208697,-0.5891207
18588.172023809522,-0.6236423,-0.59291893
18621.48416005291,-0.6212063,-0.5827153
18654.796296296296,-0.6163249,-0.57355076
18688.108432539684,-0.6264469,-0.59298337
18721.42056878307,-0.622729,-0.5846127
18754.732705026454,-0.6264928,-0.5845725
18788.044841269842,-0.6211989,-0.5752308
18821.356977513227,-0.6237578,-0.5769964
18854.669113756612,-0.6273685,-0.58038944
18887.98125,-0.63712037,-0.5931532
18921.293386243386,-0.6215786,-0.57009166
18954.605522486774,-0.6240248,-0.56694275
18987.91765873016,-0.6228886,-0.5665239
19021.229794973544,-0.6294405,-0.5734202
19054.541931216932,-0.63201743,-0.57412434
19087.854067460317,-0.63156915,-0.56867063
19121.166203703702,-0.6332391,-0.569928
19154.47833994709,-0.6339971,-0.57072866
19187.790476190476,-0.6236002,-0.5524164
19221.102612433864,-0.6264054,-0.5512622
19254.41474867725,-0.618544,-0.53714955
19287.726884920634,-0.62548816,-0.5447859
19321.039021164022,-0.6253313,-0.5445681
19354.351157407407,-0.62594265,-0.5448869
19387.663293650792,-0.6315171,-0.55727315
19420.97542989418,-0.62670404,-0.5460764
19454.287566137566,-0.6244333,-0.5353559
19487.599702380954,-0.6225119,-0.5281948
19520.91183862434,-0.6296816,-0.5402187
19554.223974867724,-0.6234453,-0.5292127
19587.536111111112,-0.6259607,-0.53193825
19620.848247354497,-0.6206115,-0.52014697
19654.160383597882,-0.6215621,-0.5187002
19687.47251984127,-0.6236957,-0.5215721
19720.784656084656,-0.62867785,-0.5261172
19754.09679232804,-0.62817913,-0.5248964
19787.40892857143,-0.6281406,-0.5234038
19820.721064814814,-0.625232,-0.52242047
19854.033201058202,-0.62759346,-0.5174566
19887.345337301587,-0.62811714,-0.51791745
19920.657473544972,-0.6272523,-0.51728
19953.96960978836,-0.63186014,-0.52137655
19987.281746031746,-0.6257724,-0.5077067
20020.59388227513,-0.6153777,-0.4871648
20053.90601851852,-0.6271422,-0.5072786
20087.218154761904,-0.6190038,-0.48970023
20120.530291005292,-0.61966985,-0.4894828
20153.842427248677,-0.61963385,-0.48980337
20187.154563492062,-0.6151638,-0.48124707
20220.46669973545,-0.6157805,-0.48040906
20253.778835978836,-0.6170139,-0.48198408
20287.09097222222,-0.61768997,-0.47650102
20320.40310846561,-0.61863315,-0.47746986
20353.715244708994,-0.6178619,-0.4757324
20387.027380952382,-0.6204558,-0.47691283
20420.339517195767,-0.6175545,-0.4695535
20453.651653439152,-0.6179315,-0.46967572
20486.96378968254,-0.620627,-0.47109145
20520.275925925926,-0.6252209,-0.4748924
20553.58806216931,-0.61729705,-0.46283287
20586.9001984127,-0.616959,-0.46104348
20620.212334656084,-0.6242242,-0.46851674
20653.524470899472,-0.6161258,-0.45536485
20686.836607142857,-0.6185602,-0.45573112
20720.148743386242,-0.62781966,-0.4686247
20753.46087962963,-0.6260158,-0.46395513
20786.773015873016,-0.6199213,-0.4528208
20820.0851521164,-0.6189818,-0.45174238
20853.39728835979,-0.6281836,-0.4594011
20886.709424603174,-0.62806344,-0.45941883
20920.021560846562,-0.62859714,-0.45836946
20953.333697089947,-0.61758244,-0.4430939
20986.645833333332,-0.61537576,-0.43643934
21019.95796957672,-0.6180542,-0.43708205
21053.270105820106,-0.6232636,-0.4403927
21086.58224206349,-0.63306016,-0.45477533
21119.89437830688,-0.62483734,-0.4374363
21153.206514550264,-0.6199513,-0.43237597
21186.518650793652,-0.6180974,-0.42580235
21219.830787037037,-0.62518984,-0.43723866
21253.142923280422,-0.622181,-0.42778322
21286.45505952381,-0.62012285,-0.42509115
