X [mm], Y [mm], Z [mm], Heading [degrees], Filename
5752.635238,13889.97608,388,138.108331049215,unwrapped_388_skymask.png
5752.47227,13873.29656,389,138.108331049215,unwrapped_389_skymask.png
5750.31713,13858.84828,390,138.108331049215,unwrapped_390_skymask.png
5755.586004,13818.55308,391,138.108331049215,unwrapped_391_skymask.png
5751.354322,13865.50548,392,138.108331049215,unwrapped_392_skymask.png
5749.140396,13848.2434,393,138.108331049215,unwrapped_393_skymask.png
5744.279748,13831.81424,394,138.108331049215,unwrapped_394_skymask.png
5739.250776,13868.52212,395,138.108331049215,unwrapped_395_skymask.png
5727.706516,13862.05104,396,138.108331049215,unwrapped_396_skymask.png
5727.528104,13842.14456,397,138.108331049215,unwrapped_397_skymask.png
5715.301578,13898.43112,398,138.108331049215,unwrapped_398_skymask.png
5725.734806,13864.96868,399,138.108331049215,unwrapped_399_skymask.png
5698.548712,13944.28528,400,138.108331049215,unwrapped_400_skymask.png
5695.47338,13954.6882,401,138.108331049215,unwrapped_401_skymask.png
5697.164082,13955.40716,402,138.108331049215,unwrapped_402_skymask.png
5685.99716,13970.41864,403,138.108331049215,unwrapped_403_skymask.png
5683.692624,13991.44448,404,138.108331049215,unwrapped_404_skymask.png
5685.029804,13959.63424,405,138.108331049215,unwrapped_405_skymask.png
5677.41118,13977.32796,406,138.108331049215,unwrapped_406_skymask.png
5672.945472,13978.36592,407,138.108331049215,unwrapped_407_skymask.png
5670.419936,13982.89044,408,138.108331049215,unwrapped_408_skymask.png
5659.787366,14001.733,409,138.108331049215,unwrapped_409_skymask.png
5667.33657,13940.67288,410,138.108331049215,unwrapped_410_skymask.png
5663.214296,13950.78716,411,138.108331049215,unwrapped_411_skymask.png
5661.59291,13957.458,412,138.108331049215,unwrapped_412_skymask.png
5662.87692,13946.20764,413,138.108331049215,unwrapped_413_skymask.png
5670.263754,13870.11536,414,138.108331049215,unwrapped_414_skymask.png
5648.442448,13960.49048,415,138.108331049215,unwrapped_415_skymask.png
5650.497384,13924.3876,416,138.108331049215,unwrapped_416_skymask.png
5648.632586,13894.43284,417,138.108331049215,unwrapped_417_skymask.png
5650.469486,13886.69764,418,138.108331049215,unwrapped_418_skymask.png
5646.395702,13877.20068,419,138.108331049215,unwrapped_419_skymask.png
5639.666538,13910.78456,420,138.108331049215,unwrapped_420_skymask.png
5629.69351,13919.34036,421,138.108331049215,unwrapped_421_skymask.png
5630.464826,13905.06412,422,138.108331049215,unwrapped_422_skymask.png
5616.749722,13968.37,423,138.108331049215,unwrapped_423_skymask.png
5609.447596,13961.01496,424,138.108331049215,unwrapped_424_skymask.png
5618.484182,13925.96456,425,138.108331049215,unwrapped_425_skymask.png
5607.793788,13935.43512,426,138.108331049215,unwrapped_426_skymask.png
5607.34703,13917.14124,427,138.108331049215,unwrapped_427_skymask.png
5595.75168,13941.13708,428,138.108331049215,unwrapped_428_skymask.png
5584.926918,13988.214,429,138.108331049215,unwrapped_429_skymask.png
5582.790004,13978.87368,430,138.108331049215,unwrapped_430_skymask.png
5593.195984,13944.52244,431,138.108331049215,unwrapped_431_skymask.png
5581.623488,13940.71424,432,138.108331049215,unwrapped_432_skymask.png
5574.084996,14005.27148,433,138.108331049215,unwrapped_433_skymask.png
5563.400192,14053.69788,434,-146.311013948388,unwrapped_434_skymask.png
5559.735336,13995.12552,435,-146.311013948388,unwrapped_435_skymask.png
5559.529182,13993.4742,436,-146.311013948388,unwrapped_436_skymask.png
5558.921276,13973.4168,437,-146.311013948388,unwrapped_437_skymask.png
5548.39255,13970.0332,438,-146.311013948388,unwrapped_438_skymask.png
5542.108428,14020.3098,439,-146.311013948388,unwrapped_439_skymask.png
5540.44448,14027.55792,440,-146.311013948388,unwrapped_440_skymask.png
5538.4417,14004.40556,441,-146.311013948388,unwrapped_441_skymask.png
5541.186884,13981.20744,442,-146.311013948388,unwrapped_442_skymask.png
5531.344298,13986.96616,443,-146.311013948388,unwrapped_443_skymask.png
5526.166762,13990.37176,444,-146.311013948388,unwrapped_444_skymask.png
5522.165232,13960.35452,445,-146.311013948388,unwrapped_445_skymask.png
5510.309648,14039.75648,446,-146.311013948388,unwrapped_446_skymask.png
5515.567368,14013.11096,447,-146.311013948388,unwrapped_447_skymask.png
5512.264224,13992.93432,448,-146.311013948388,unwrapped_448_skymask.png
5520.831224,13955.5264,449,-146.311013948388,unwrapped_449_skymask.png
5504.841536,13972.11264,450,-146.311013948388,unwrapped_450_skymask.png
5498.270322,14008.75276,451,-146.311013948388,unwrapped_451_skymask.png
5491.540742,14003.87888,452,-146.311013948388,unwrapped_452_skymask.png
5492.034716,13968.50332,453,-146.311013948388,unwrapped_453_skymask.png
5490.498402,13980.19632,454,-146.311013948388,unwrapped_454_skymask.png
5484.671438,14000.1336,455,-146.311013948388,unwrapped_455_skymask.png
5478.965452,14027.79596,456,-146.311013948388,unwrapped_456_skymask.png
5480.09939,13990.7638,457,-146.311013948388,unwrapped_457_skymask.png
5462.20281,14013.98216,458,-146.311013948388,unwrapped_458_skymask.png
5464.78708,13984.79872,459,-146.311013948388,unwrapped_459_skymask.png
5450.761536,14048.03992,460,-146.311013948388,unwrapped_460_skymask.png
5476.39842,13914.6482,461,-146.311013948388,unwrapped_461_skymask.png
5469.66975,13927.03948,462,-146.311013948388,unwrapped_462_skymask.png
5458.577864,13912.97884,463,-146.311013948388,unwrapped_463_skymask.png
5446.966576,13961.6754,464,-146.311013948388,unwrapped_464_skymask.png
5439.60595,13984.8766,465,-146.311013948388,unwrapped_465_skymask.png
5443.549916,13959.51984,466,-146.311013948388,unwrapped_466_skymask.png
5441.021,13943.35116,467,-146.311013948388,unwrapped_467_skymask.png
5423.268564,14015.04828,468,-146.311013948388,unwrapped_468_skymask.png
5424.99772,13987.78764,469,-146.311013948388,unwrapped_469_skymask.png
5415.34275,14009.57644,470,-146.311013948388,unwrapped_470_skymask.png
5411.012684,14016.41756,471,-146.311013948388,unwrapped_471_skymask.png
5415.927932,13980.32612,472,-146.311013948388,unwrapped_472_skymask.png
5395.51216,14053.86992,473,-146.311013948388,unwrapped_473_skymask.png
5392.62135,14031.70536,474,-146.311013948388,unwrapped_474_skymask.png
5388.082296,14025.07764,475,-146.311013948388,unwrapped_475_skymask.png
5378.656828,14037.04124,476,-146.311013948388,unwrapped_476_skymask.png
5382.86277,14028.7886,477,-146.311013948388,unwrapped_477_skymask.png
5378.00558,14039.20252,478,-146.311013948388,unwrapped_478_skymask.png
5379.30506,14027.69608,479,-146.311013948388,unwrapped_479_skymask.png
5391.210642,13963.29592,480,-146.311013948388,unwrapped_480_skymask.png
5380.332606,14011.63432,481,-146.311013948388,unwrapped_481_skymask.png
5371.650088,14014.18104,482,-146.311013948388,unwrapped_482_skymask.png
5388.842068,13922.74816,483,-146.311013948388,unwrapped_483_skymask.png
5367.267164,13983.18964,484,-146.311013948388,unwrapped_484_skymask.png
5364.102548,13977.30508,485,-146.311013948388,unwrapped_485_skymask.png
5343.77034,14056.03208,486,-146.311013948388,unwrapped_486_skymask.png
5351.74948,14014.36452,487,-146.311013948388,unwrapped_487_skymask.png
5350.669804,14003.26728,488,-146.311013948388,unwrapped_488_skymask.png
5342.86528,13988.21136,489,-146.311013948388,unwrapped_489_skymask.png
5343.543256,13985.63736,490,-146.311013948388,unwrapped_490_skymask.png
5347.13162,13954.09112,491,-146.311013948388,unwrapped_491_skymask.png
5335.19398,13983.35552,492,-146.311013948388,unwrapped_492_skymask.png
5326.599836,14008.6124,493,-146.311013948388,unwrapped_493_skymask.png
5336.043062,13948.06092,494,-146.311013948388,unwrapped_494_skymask.png
5326.965032,13964.586,495,-146.311013948388,unwrapped_495_skymask.png
5323.047508,13971.16928,496,-146.311013948388,unwrapped_496_skymask.png
5314.302122,13974.13884,497,-146.311013948388,unwrapped_497_skymask.png
5320.960332,13931.40208,498,-146.311013948388,unwrapped_498_skymask.png
5308.138172,13962.91092,499,-146.311013948388,unwrapped_499_skymask.png
5319.023878,13890.787,500,156.940411764938,unwrapped_500_skymask.png
5303.50986,13962.61744,501,156.940411764938,unwrapped_501_skymask.png
5301.65398,13937.33856,502,156.940411764938,unwrapped_502_skymask.png
5296.961916,13923.30696,503,156.940411764938,unwrapped_503_skymask.png
5265.87473,14057.085,504,156.940411764938,unwrapped_504_skymask.png
5255.84432,14080.88328,505,156.940411764938,unwrapped_505_skymask.png
5266.588144,14014.09392,506,156.940411764938,unwrapped_506_skymask.png
5260.217858,14052.53012,507,156.940411764938,unwrapped_507_skymask.png
5279.429128,13947.72256,508,156.940411764938,unwrapped_508_skymask.png
5258.56587,14035.24472,509,156.940411764938,unwrapped_509_skymask.png
5260.10858,14017.02476,510,156.940411764938,unwrapped_510_skymask.png
5242.699604,14033.56788,511,156.940411764938,unwrapped_511_skymask.png
5234.833044,14058.12912,512,156.940411764938,unwrapped_512_skymask.png
5238.512642,14043.05252,513,156.940411764938,unwrapped_513_skymask.png
5227.435862,14066.7848,514,156.940411764938,unwrapped_514_skymask.png
5214.11081,14125.07732,515,156.940411764938,unwrapped_515_skymask.png
5221.339798,14074.41484,516,156.940411764938,unwrapped_516_skymask.png
5199.303472,14119.71152,517,156.940411764938,unwrapped_517_skymask.png
5208.159098,14081.2608,518,156.940411764938,unwrapped_518_skymask.png
5208.629672,14103.26916,519,156.940411764938,unwrapped_519_skymask.png
5205.093672,14018.0988,520,156.940411764938,unwrapped_520_skymask.png
5195.936472,14070.56,521,156.940411764938,unwrapped_521_skymask.png
5187.30988,14093.20416,522,156.940411764938,unwrapped_522_skymask.png
5183.024716,14124.19424,523,156.940411764938,unwrapped_523_skymask.png
5203.51724,13969.06476,524,156.940411764938,unwrapped_524_skymask.png
5172.13602,14088.01876,525,156.940411764938,unwrapped_525_skymask.png
5172.532182,14054.30904,526,156.940411764938,unwrapped_526_skymask.png
5186.28366,13999.76268,527,156.940411764938,unwrapped_527_skymask.png
5194.078876,13993.97404,528,156.940411764938,unwrapped_528_skymask.png
5161.080924,14110.28364,529,156.940411764938,unwrapped_529_skymask.png
5161.364662,14097.77884,530,156.940411764938,unwrapped_530_skymask.png
5177.43326,14005.75592,531,156.940411764938,unwrapped_531_skymask.png
5192.172738,13938.50148,532,156.940411764938,unwrapped_532_skymask.png
5178.20819,14004.74436,533,156.940411764938,unwrapped_533_skymask.png
5153.237556,14048.593,534,156.940411764938,unwrapped_534_skymask.png
5153.242028,14045.76556,535,156.940411764938,unwrapped_535_skymask.png
5137.762356,14110.7628,536,156.940411764938,unwrapped_536_skymask.png
5126.33234,14118.487,537,156.940411764938,unwrapped_537_skymask.png
5136.992756,14079.16904,538,156.940411764938,unwrapped_538_skymask.png
5120.41695,14100.392,539,156.940411764938,unwrapped_539_skymask.png
5122.45483,14074.50856,540,156.940411764938,unwrapped_540_skymask.png
5107.284064,14127.08416,541,156.940411764938,unwrapped_541_skymask.png
5123.207452,14051.98276,542,156.940411764938,unwrapped_542_skymask.png
5120.832664,14046.05772,543,156.940411764938,unwrapped_543_skymask.png
5126.661682,14022.93352,544,156.940411764938,unwrapped_544_skymask.png
5129.079578,13992.92464,545,156.940411764938,unwrapped_545_skymask.png
5109.363778,14037.17852,546,156.940411764938,unwrapped_546_skymask.png
5115.43977,14001.78536,547,156.940411764938,unwrapped_547_skymask.png
5108.223808,14023.40916,548,156.940411764938,unwrapped_548_skymask.png
5071.94424,14125.69596,549,156.940411764938,unwrapped_549_skymask.png
5068.295348,14136.7734,550,156.940411764938,unwrapped_550_skymask.png
5055.430184,14161.8622,551,156.940411764938,unwrapped_551_skymask.png
5059.580876,14147.41392,552,156.940411764938,unwrapped_552_skymask.png
5072.608436,14060.4686,553,156.940411764938,unwrapped_553_skymask.png
5077.297978,14021.005,554,156.940411764938,unwrapped_554_skymask.png
5063.502976,14055.23216,555,156.940411764938,unwrapped_555_skymask.png
5061.029622,14062.43144,556,156.940411764938,unwrapped_556_skymask.png
5061.89394,14041.07516,557,156.940411764938,unwrapped_557_skymask.png
5044.16584,14094.26016,558,156.940411764938,unwrapped_558_skymask.png
5024.048028,14144.09544,559,156.940411764938,unwrapped_559_skymask.png
5016.292904,14161.1428,560,156.940411764938,unwrapped_560_skymask.png
5002.42739,14199.95828,561,156.940411764938,unwrapped_561_skymask.png
4996.455476,14205.60568,562,156.940411764938,unwrapped_562_skymask.png
4996.749458,14185.9764,563,156.940411764938,unwrapped_563_skymask.png
5003.51692,14155.30488,564,156.940411764938,unwrapped_564_skymask.png
5000.996012,14162.81128,565,156.940411764938,unwrapped_565_skymask.png
4995.251182,14163.93548,566,156.940411764938,unwrapped_566_skymask.png
4984.209112,14181.21648,567,156.940411764938,unwrapped_567_skymask.png
4997.142708,14075.98432,568,156.940411764938,unwrapped_568_skymask.png
5003.53538,14083.49952,569,156.940411764938,unwrapped_569_skymask.png
5011.119164,14033.71088,570,156.940411764938,unwrapped_570_skymask.png
4996.035342,14057.34152,571,156.940411764938,unwrapped_571_skymask.png
4953.13126,14209.90316,572,156.940411764938,unwrapped_572_skymask.png
4954.427048,14180.47772,573,156.940411764938,unwrapped_573_skymask.png
4954.72623,14151.10464,574,156.940411764938,unwrapped_574_skymask.png
4960.313812,14108.54124,575,156.940411764938,unwrapped_575_skymask.png
4946.566624,14136.01396,576,156.940411764938,unwrapped_576_skymask.png
4931.343104,14184.49052,577,156.940411764938,unwrapped_577_skymask.png
4932.169956,14163.59844,578,156.940411764938,unwrapped_578_skymask.png
4947.74796,14089.117,579,156.940411764938,unwrapped_579_skymask.png
4955.14366,14063.135,580,156.940411764938,unwrapped_580_skymask.png
4943.635956,14102.48068,581,156.940411764938,unwrapped_581_skymask.png
4932.946758,14130.82504,582,156.940411764938,unwrapped_582_skymask.png
4927.854918,14091.51764,583,156.940411764938,unwrapped_583_skymask.png
4920.843368,14123.4304,584,156.940411764938,unwrapped_584_skymask.png
4916.345602,14162.44036,585,156.940411764938,unwrapped_585_skymask.png
4918.755022,14131.9664,586,156.940411764938,unwrapped_586_skymask.png
4902.915796,14192.38368,587,156.940411764938,unwrapped_587_skymask.png
4898.09992,14142.7442,588,156.940411764938,unwrapped_588_skymask.png
4893.860776,14153.05032,589,156.940411764938,unwrapped_589_skymask.png
4892.842304,14134.98216,590,156.940411764938,unwrapped_590_skymask.png
4885.5713,14153.82428,591,156.940411764938,unwrapped_591_skymask.png
4872.01022,14220.5186,592,156.940411764938,unwrapped_592_skymask.png
4874.81588,14177.86236,593,156.940411764938,unwrapped_593_skymask.png
4877.918018,14148.9416,594,156.940411764938,unwrapped_594_skymask.png
4868.67611,14181.52228,595,156.940411764938,unwrapped_595_skymask.png
4870.40758,14137.97548,596,156.940411764938,unwrapped_596_skymask.png
4850.797756,14178.0718,597,156.940411764938,unwrapped_597_skymask.png
4856.812856,14141.7982,598,156.940411764938,unwrapped_598_skymask.png
4860.20466,14106.46664,599,156.940411764938,unwrapped_599_skymask.png
4850.80514,14133.755,600,156.940411764938,unwrapped_600_skymask.png
4835.00546,14166.56492,601,156.940411764938,unwrapped_601_skymask.png
4827.84974,14168.53216,602,156.940411764938,unwrapped_602_skymask.png
4850.63133,14096.54024,603,156.940411764938,unwrapped_603_skymask.png
4863.06752,14042.1316,604,156.940411764938,unwrapped_604_skymask.png
4836.171638,14104.65604,605,156.940411764938,unwrapped_605_skymask.png
4833.8365,14115.52536,606,156.940411764938,unwrapped_606_skymask.png
4834.482444,14102.65272,607,156.940411764938,unwrapped_607_skymask.png
4817.2121,14154.1336,608,156.940411764938,unwrapped_608_skymask.png
4819.88022,14145.63852,609,156.940411764938,unwrapped_609_skymask.png
4805.08284,14153.52772,610,156.940411764938,unwrapped_610_skymask.png
4814.726604,14112.73356,611,156.940411764938,unwrapped_611_skymask.png
4793.197902,14165.98632,612,156.940411764938,unwrapped_612_skymask.png
4792.99271,14149.3904,613,156.940411764938,unwrapped_613_skymask.png
4777.703618,14188.84916,614,156.940411764938,unwrapped_614_skymask.png
4791.52748,14149.00848,615,156.940411764938,unwrapped_615_skymask.png
4772.37588,14161.8204,616,156.940411764938,unwrapped_616_skymask.png
4786.79236,14109.00632,617,156.940411764938,unwrapped_617_skymask.png
4775.31258,14137.12584,618,156.940411764938,unwrapped_618_skymask.png
4769.347998,14149.65924,619,156.940411764938,unwrapped_619_skymask.png
4757.811096,14172.90356,620,156.940411764938,unwrapped_620_skymask.png
4768.09134,14100.8188,621,156.940411764938,unwrapped_621_skymask.png
4759.60416,14119.44048,622,156.940411764938,unwrapped_622_skymask.png
4747.74764,14140.63352,623,156.940411764938,unwrapped_623_skymask.png
4762.788796,14087.03008,624,156.940411764938,unwrapped_624_skymask.png
4750.026384,14122.49672,625,156.940411764938,unwrapped_625_skymask.png
4736.0739,14143.12964,626,156.940411764938,unwrapped_626_skymask.png
4731.5551,14164.64564,627,156.940411764938,unwrapped_627_skymask.png
4737.55564,14120.84188,628,156.940411764938,unwrapped_628_skymask.png
4721.201744,14141.68424,629,156.940411764938,unwrapped_629_skymask.png
4717.67604,14157.46,630,156.940411764938,unwrapped_630_skymask.png
4725.98122,14106.96252,631,156.940411764938,unwrapped_631_skymask.png
4716.05442,14125.54856,632,156.940411764938,unwrapped_632_skymask.png
4706.32392,14167.38552,633,156.940411764938,unwrapped_633_skymask.png
4681.197104,14227.56916,634,156.940411764938,unwrapped_634_skymask.png
4694.423798,14169.87108,635,156.940411764938,unwrapped_635_skymask.png
4688.671402,14161.80324,636,156.940411764938,unwrapped_636_skymask.png
4687.669336,14162.33828,637,156.940411764938,unwrapped_637_skymask.png
4670.93896,14222.93288,638,156.940411764938,unwrapped_638_skymask.png
4687.904584,14127.05556,639,156.940411764938,unwrapped_639_skymask.png
4673.104136,14179.79836,640,156.940411764938,unwrapped_640_skymask.png
4663.24374,14206.75452,641,156.940411764938,unwrapped_641_skymask.png
4664.315824,14194.68224,642,156.940411764938,unwrapped_642_skymask.png
4649.58022,14197.59416,643,156.940411764938,unwrapped_643_skymask.png
4648.09536,14197.69008,644,156.940411764938,unwrapped_644_skymask.png
4640.161096,14219.66764,645,156.940411764938,unwrapped_645_skymask.png
4629.97466,14242.81032,646,156.940411764938,unwrapped_646_skymask.png
4636.682296,14210.92,647,156.940411764938,unwrapped_647_skymask.png
4623.187802,14240.22664,648,156.940411764938,unwrapped_648_skymask.png
4625.786684,14251.68028,649,156.940411764938,unwrapped_649_skymask.png
4613.64588,14256.4226,650,156.940411764938,unwrapped_650_skymask.png
4616.53097,14231.72628,651,156.940411764938,unwrapped_651_skymask.png
4619.693636,14193.61788,652,156.940411764938,unwrapped_652_skymask.png
4616.57348,14190.02484,653,156.940411764938,unwrapped_653_skymask.png
4606.83206,14192.91344,654,156.940411764938,unwrapped_654_skymask.png
4613.90952,14184.37964,655,156.940411764938,unwrapped_655_skymask.png
4585.35112,14262.58964,656,156.940411764938,unwrapped_656_skymask.png
4604.0225,14180.89924,657,156.940411764938,unwrapped_657_skymask.png
4599.223524,14192.15576,658,156.940411764938,unwrapped_658_skymask.png
4592.98979,14200.27112,659,156.940411764938,unwrapped_659_skymask.png
4577.532244,14221.82804,660,156.940411764938,unwrapped_660_skymask.png
4583.22406,14186.75344,661,156.940411764938,unwrapped_661_skymask.png
4573.88304,14177.51476,662,156.940411764938,unwrapped_662_skymask.png
4570.70766,14183.4376,663,156.940411764938,unwrapped_663_skymask.png
4541.765916,14294.97848,664,156.940411764938,unwrapped_664_skymask.png
4536.0143,14301.55604,665,156.940411764938,unwrapped_665_skymask.png
4566.445064,14160.08856,666,156.940411764938,unwrapped_666_skymask.png
4563.34563,14160.958,667,156.940411764938,unwrapped_667_skymask.png
4538.07558,14267.042,668,156.940411764938,unwrapped_668_skymask.png
4515.88497,14327.7246,669,156.940411764938,unwrapped_669_skymask.png
4530.05926,14261.27492,670,156.940411764938,unwrapped_670_skymask.png
4513.9598,14310.51576,671,156.940411764938,unwrapped_671_skymask.png
4498.851382,14325.4124,672,156.940411764938,unwrapped_672_skymask.png
4513.635242,14261.16184,673,156.940411764938,unwrapped_673_skymask.png
4507.924056,14285.69844,674,156.940411764938,unwrapped_674_skymask.png
4507.34254,14263.2096,675,156.940411764938,unwrapped_675_skymask.png
4474.991858,14323.84336,676,156.940411764938,unwrapped_676_skymask.png
4480.134164,14298.04616,677,156.940411764938,unwrapped_677_skymask.png
4467.96216,14345.96304,678,156.940411764938,unwrapped_678_skymask.png
4472.89722,14290.46804,679,156.940411764938,unwrapped_679_skymask.png
4473.798276,14264.54896,680,156.940411764938,unwrapped_680_skymask.png
4460.695862,14298.07564,681,156.940411764938,unwrapped_681_skymask.png
4462.51321,14298.91076,682,156.940411764938,unwrapped_682_skymask.png
4450.10952,14334.73864,683,156.940411764938,unwrapped_683_skymask.png
4448.11402,14315.84064,684,156.940411764938,unwrapped_684_skymask.png
4443.24942,14331.01316,685,156.940411764938,unwrapped_685_skymask.png
4438.108362,14311.90484,686,156.940411764938,unwrapped_686_skymask.png
4438.18475,14305.56532,687,156.940411764938,unwrapped_687_skymask.png
4431.62066,14326.84328,688,156.940411764938,unwrapped_688_skymask.png
4421.5285,14347.3882,689,156.940411764938,unwrapped_689_skymask.png
4420.82546,14333.284,690,156.940411764938,unwrapped_690_skymask.png
4413.13089,14347.82908,691,156.940411764938,unwrapped_691_skymask.png
4398.70531,14371.87772,692,156.940411764938,unwrapped_692_skymask.png
4379.60168,14399.73148,693,156.940411764938,unwrapped_693_skymask.png
4410.64698,14308.97312,694,156.940411764938,unwrapped_694_skymask.png
4388.05857,14345.8152,695,156.940411764938,unwrapped_695_skymask.png
4379.99272,14353.17816,696,156.940411764938,unwrapped_696_skymask.png
4377.034336,14360.40912,697,156.940411764938,unwrapped_697_skymask.png
4360.948838,14378.20668,698,156.940411764938,unwrapped_698_skymask.png
4359.02333,14372.02468,699,156.940411764938,unwrapped_699_skymask.png
4357.49648,14361.60812,700,156.940411764938,unwrapped_700_skymask.png
4355.580462,14366.07896,701,156.940411764938,unwrapped_701_skymask.png
4349.8985,14381.43628,702,156.940411764938,unwrapped_702_skymask.png
4329.87564,14417.53652,703,156.940411764938,unwrapped_703_skymask.png
4334.97788,14395.68656,704,156.940411764938,unwrapped_704_skymask.png
4318.62154,14408.37572,705,156.940411764938,unwrapped_705_skymask.png
4334.93212,14369.34288,706,156.940411764938,unwrapped_706_skymask.png
4301.605242,14436.90532,707,156.940411764938,unwrapped_707_skymask.png
4321.808802,14359.5982,708,156.940411764938,unwrapped_708_skymask.png
4335.19524,14302.9526,709,156.940411764938,unwrapped_709_skymask.png
4324.9424,14335.0198,710,156.940411764938,unwrapped_710_skymask.png
4339.64917,14273.8598,711,156.940411764938,unwrapped_711_skymask.png
4332.68156,14293.28932,712,156.940411764938,unwrapped_712_skymask.png
4314.913316,14320.24944,713,156.940411764938,unwrapped_713_skymask.png
4298.097296,14369.83216,714,156.940411764938,unwrapped_714_skymask.png
4306.95794,14325.69752,715,156.940411764938,unwrapped_715_skymask.png
4299.80898,14334.0496,716,156.940411764938,unwrapped_716_skymask.png
4279.848,14372.40836,717,156.940411764938,unwrapped_717_skymask.png
4304.007304,14299.02604,718,156.940411764938,unwrapped_718_skymask.png
4275.73896,14370.5432,719,156.940411764938,unwrapped_719_skymask.png
4296.130838,14314.66584,720,156.940411764938,unwrapped_720_skymask.png
4253.80328,14409.96632,721,156.940411764938,unwrapped_721_skymask.png
4250.51714,14422.79364,722,156.940411764938,unwrapped_722_skymask.png
4285.71126,14307.69008,723,156.940411764938,unwrapped_723_skymask.png
4282.442618,14322.10448,724,156.940411764938,unwrapped_724_skymask.png
4289.35282,14291.12892,725,156.940411764938,unwrapped_725_skymask.png
4239.37016,14452.01932,726,156.940411764938,unwrapped_726_skymask.png
4230.33386,14456.81048,727,156.940411764938,unwrapped_727_skymask.png
4225.791504,14442.14968,728,156.940411764938,unwrapped_728_skymask.png
4219.9102,14445.31152,729,156.940411764938,unwrapped_729_skymask.png
4217.318858,14451.87016,730,156.940411764938,unwrapped_730_skymask.png
4216.08768,14437.70612,731,156.940411764938,unwrapped_731_skymask.png
4216.15827,14433.75756,732,156.940411764938,unwrapped_732_skymask.png
4230.57748,14375.15792,733,156.940411764938,unwrapped_733_skymask.png
4210.01902,14392.44772,734,156.940411764938,unwrapped_734_skymask.png
4207.41642,14400.36728,735,156.940411764938,unwrapped_735_skymask.png
4191.58424,14439.91888,736,156.940411764938,unwrapped_736_skymask.png
4194.542624,14411.85524,737,156.940411764938,unwrapped_737_skymask.png
4187.308384,14404.4012,738,156.940411764938,unwrapped_738_skymask.png
4183.58924,14415.476,739,156.940411764938,unwrapped_739_skymask.png
4182.97954,14432.57528,740,156.940411764938,unwrapped_740_skymask.png
4167.91228,14434.35992,741,156.940411764938,unwrapped_741_skymask.png
4167.68023,14430.33568,742,156.940411764938,unwrapped_742_skymask.png
4153.864324,14474.23624,743,156.940411764938,unwrapped_743_skymask.png
4154.40749,14472.04944,744,156.940411764938,unwrapped_744_skymask.png
4146.57876,14480.30384,745,156.940411764938,unwrapped_745_skymask.png
4142.493224,14463.71452,746,156.940411764938,unwrapped_746_skymask.png
4133.357318,14497.9848,747,156.940411764938,unwrapped_747_skymask.png
4120.09516,14517.54588,748,156.940411764938,unwrapped_748_skymask.png
4122.482324,14487.54976,749,156.940411764938,unwrapped_749_skymask.png
4105.043604,14503.0008,750,156.940411764938,unwrapped_750_skymask.png
4118.326744,14475.50124,751,156.940411764938,unwrapped_751_skymask.png
4124.637984,14419.9552,752,156.940411764938,unwrapped_752_skymask.png
4147.18456,14367.51424,753,156.940411764938,unwrapped_753_skymask.png
4108.09161,14456.14168,754,156.940411764938,unwrapped_754_skymask.png
4110.5906,14457.72788,755,156.940411764938,unwrapped_755_skymask.png
4100.23012,14472.0314,756,156.940411764938,unwrapped_756_skymask.png
4117.00662,14436.27128,757,156.940411764938,unwrapped_757_skymask.png
4087.814444,14504.18,758,156.940411764938,unwrapped_758_skymask.png
4092.45118,14478.022,759,156.940411764938,unwrapped_759_skymask.png
4099.1129,14491.145,760,156.940411764938,unwrapped_760_skymask.png
4110.824704,14445.6908,761,156.940411764938,unwrapped_761_skymask.png
4110.34776,14431.62488,762,156.940411764938,unwrapped_762_skymask.png
4116.71308,14399.4072,763,156.940411764938,unwrapped_763_skymask.png
4093.39316,14460.09552,764,156.940411764938,unwrapped_764_skymask.png
4122.45206,14385.8772,765,156.940411764938,unwrapped_765_skymask.png
4095.97171,14475.62224,766,156.940411764938,unwrapped_766_skymask.png
4096.041442,14481.63792,767,156.940411764938,unwrapped_767_skymask.png
4085.717362,14496.81396,768,156.940411764938,unwrapped_768_skymask.png
4081.134524,14504.90512,769,156.940411764938,unwrapped_769_skymask.png
4080.696424,14513.90708,770,156.940411764938,unwrapped_770_skymask.png
4090.66576,14486.94432,771,156.940411764938,unwrapped_771_skymask.png
4080.9506,14497.97116,772,156.940411764938,unwrapped_772_skymask.png
4086.58012,14481.01708,773,156.940411764938,unwrapped_773_skymask.png
4084.00716,14492.4628,774,156.940411764938,unwrapped_774_skymask.png
4060.01046,14541.75116,775,156.940411764938,unwrapped_775_skymask.png
4068.161044,14511.54208,776,156.940411764938,unwrapped_776_skymask.png
4082.901198,14436.5212,777,156.940411764938,unwrapped_777_skymask.png
4082.06392,14421.0772,778,156.940411764938,unwrapped_778_skymask.png
4076.6619,14419.66392,779,122.060442582552,unwrapped_779_skymask.png
4061.306456,14471.8972,780,122.060442582552,unwrapped_780_skymask.png
4067.36339,14440.105,781,122.060442582552,unwrapped_781_skymask.png
4073.033522,14428.7266,782,122.060442582552,unwrapped_782_skymask.png
4052.354344,14489.61512,783,122.060442582552,unwrapped_783_skymask.png
4054.42787,14483.32224,784,122.060442582552,unwrapped_784_skymask.png
4051.8332,14489.03168,785,122.060442582552,unwrapped_785_skymask.png
