X [mm], Y [mm], Z [mm], Heading [degrees], Filename
4975.17951,12752.77496,0,-122.965999135581,unwrapped_792_mask.png
4979.2662,12723.47448,0,-122.965999135581,unwrapped_793_mask.png
4966.42899,12770.53424,0,-122.965999135581,unwrapped_794_mask.png
4959.8391,12782.30072,0,-122.965999135581,unwrapped_795_mask.png
4968.42912,12705.26904,0,-122.965999135581,unwrapped_796_mask.png
4982.52852,12628.6272,0,-122.965999135581,unwrapped_797_mask.png
4968.11931,12719.496,0,-122.965999135581,unwrapped_798_mask.png
4975.36155,12639.49212,0,-122.965999135581,unwrapped_799_mask.png
4958.88501,12716.86612,0,-122.965999135581,unwrapped_800_mask.png
4962.3429,12689.20728,0,-122.965999135581,unwrapped_801_mask.png
4951.07478,12716.65624,0,-122.965999135581,unwrapped_802_mask.png
4966.65,12609.41504,0,-122.965999135581,unwrapped_803_mask.png
4962.06291,12634.83428,0,-122.965999135581,unwrapped_804_mask.png
4967.6028,12592.79712,0,-122.965999135581,unwrapped_805_mask.png
4935.37242,12686.23772,0,-122.965999135581,unwrapped_806_mask.png
4933.68852,12681.95432,0,-122.965999135581,unwrapped_807_mask.png
4965.9351,12573.40368,0,-122.965999135581,unwrapped_808_mask.png
4939.65939,12608.56452,0,-122.965999135581,unwrapped_809_mask.png
4924.65762,12655.0118,0,-122.965999135581,unwrapped_810_mask.png
4930.36731,12630.98032,0,-122.965999135581,unwrapped_811_mask.png
4924.9425,12648.40828,0,-122.965999135581,unwrapped_812_mask.png
4925.80605,12626.66128,0,-122.965999135581,unwrapped_813_mask.png
4945.19574,12531.8932,0,-122.965999135581,unwrapped_814_mask.png
4935.96678,12545.43024,0,-122.965999135581,unwrapped_815_mask.png
4919.9436,12589.05228,0,-122.965999135581,unwrapped_816_mask.png
4910.1441,12641.93368,0,-122.965999135581,unwrapped_817_mask.png
4917.17826,12595.86128,0,-122.965999135581,unwrapped_818_mask.png
4919.5971,12552.22692,0,-122.965999135581,unwrapped_819_mask.png
4899.41229,12601.88048,0,-122.965999135581,unwrapped_820_mask.png
4914.17724,12530.24408,0,-122.965999135581,unwrapped_821_mask.png
4893.20736,12580.04064,0,-122.965999135581,unwrapped_822_mask.png
4886.26824,12607.37916,0,-122.965999135581,unwrapped_823_mask.png
4877.44491,12600.34004,0,-122.965999135581,unwrapped_824_mask.png
4875.13401,12598.00848,0,-122.965999135581,unwrapped_825_mask.png
4895.42118,12516.62036,0,-122.965999135581,unwrapped_826_mask.png
4859.98248,12614.03768,0,-122.965999135581,unwrapped_827_mask.png
4866.6597,12576.73096,0,-122.965999135581,unwrapped_828_mask.png
4868.922,12563.42052,0,-122.965999135581,unwrapped_829_mask.png
4865.58132,12544.67256,0,-122.965999135581,unwrapped_830_mask.png
4893.98352,12451.21568,0,-122.965999135581,unwrapped_831_mask.png
4877.5116,12487.4818,0,-122.965999135581,unwrapped_832_mask.png
4868.11254,12497.62732,0,-122.965999135581,unwrapped_833_mask.png
4862.28936,12490.04216,0,-122.965999135581,unwrapped_834_mask.png
4846.1295,12557.27944,0,-122.965999135581,unwrapped_835_mask.png
4864.72161,12471.54412,0,-122.965999135581,unwrapped_836_mask.png
4838.655,12539.33536,0,-122.965999135581,unwrapped_837_mask.png
4830.83706,12518.50928,0,-122.965999135581,unwrapped_838_mask.png
4841.6823,12488.0208,0,-122.965999135581,unwrapped_839_mask.png
4833.59466,12485.77548,0,-122.965999135581,unwrapped_840_mask.png
4846.28382,12442.86184,0,-122.965999135581,unwrapped_841_mask.png
4830.34461,12457.09936,0,-122.965999135581,unwrapped_842_mask.png
4828.90194,12429.19368,0,-122.965999135581,unwrapped_843_mask.png
4833.0507,12412.60612,0,-122.965999135581,unwrapped_844_mask.png
4826.00748,12430.94664,0,-122.965999135581,unwrapped_845_mask.png
4816.9938,12429.08192,0,-122.965999135581,unwrapped_846_mask.png
4817.412,12415.24524,0,-122.965999135581,unwrapped_847_mask.png
4814.2275,12408.85468,0,-122.965999135581,unwrapped_848_mask.png
4818.72234,12382.69272,0,-122.965999135581,unwrapped_849_mask.png
4808.9727,12410.66044,0,-122.965999135581,unwrapped_850_mask.png
4814.11734,12379.14016,0,-122.965999135581,unwrapped_851_mask.png
4803.25752,12409.36508,0,-122.965999135581,unwrapped_852_mask.png
4796.54976,12411.21132,0,-122.965999135581,unwrapped_853_mask.png
4781.8542,12412.992,0,-122.965999135581,unwrapped_854_mask.png
4783.35195,12409.29952,0,-122.965999135581,unwrapped_855_mask.png
4767.76896,12456.28184,0,-122.965999135581,unwrapped_856_mask.png
4795.72158,12343.03992,0,-122.965999135581,unwrapped_857_mask.png
4789.37565,12375.07984,0,-122.965999135581,unwrapped_858_mask.png
4777.44018,12362.77392,0,-122.965999135581,unwrapped_859_mask.png
4779.68814,12351.81176,0,-122.965999135581,unwrapped_860_mask.png
4771.35042,12364.625,0,-122.965999135581,unwrapped_861_mask.png
4769.29449,12340.73344,0,-122.965999135581,unwrapped_862_mask.png
4764.7599,12372.90404,0,-122.965999135581,unwrapped_863_mask.png
4766.38125,12353.60124,0,-122.965999135581,unwrapped_864_mask.png
4744.97385,12384.52488,0,-122.965999135581,unwrapped_865_mask.png
4749.9969,12366.0506,0,-122.965999135581,unwrapped_866_mask.png
4751.1198,12357.22068,0,-122.965999135581,unwrapped_867_mask.png
4739.15031,12378.20604,0,-122.965999135581,unwrapped_868_mask.png
4748.00412,12313.11816,0,-122.965999135581,unwrapped_869_mask.png
4734.93915,12365.62028,0,-122.965999135581,unwrapped_870_mask.png
4730.18745,12352.13516,0,-122.965999135581,unwrapped_871_mask.png
4736.79864,12322.83864,0,-122.965999135581,unwrapped_872_mask.png
4731.32202,12285.15704,0,-122.965999135581,unwrapped_873_mask.png
4728.65565,12295.85212,0,-122.965999135581,unwrapped_874_mask.png
4738.87038,12262.545,0,-122.965999135581,unwrapped_875_mask.png
4732.74315,12276.20612,0,-122.965999135581,unwrapped_876_mask.png
4739.32029,12254.45384,0,-122.965999135581,unwrapped_877_mask.png
4718.77035,12273.77116,0,-122.965999135581,unwrapped_878_mask.png
4722.00321,12242.70188,0,-122.965999135581,unwrapped_879_mask.png
4706.08368,12270.97936,0,-122.965999135581,unwrapped_880_mask.png
4717.2867,12225.2154,0,-122.965999135581,unwrapped_881_mask.png
4709.24091,12227.99312,0,-122.965999135581,unwrapped_882_mask.png
4701.1008,12255.74964,0,-122.965999135581,unwrapped_883_mask.png
4691.5935,12270.92832,0,-122.965999135581,unwrapped_884_mask.png
4697.14218,12243.1916,0,-122.965999135581,unwrapped_885_mask.png
4706.7192,12187.22448,0,-122.965999135581,unwrapped_886_mask.png
4677.97029,12277.72984,0,-122.965999135581,unwrapped_887_mask.png
4690.26939,12227.16812,0,-122.965999135581,unwrapped_888_mask.png
4692.6948,12200.90628,0,-122.965999135581,unwrapped_889_mask.png
4692.95775,12197.95388,0,-122.965999135581,unwrapped_890_mask.png
4690.30041,12183.18044,0,-122.965999135581,unwrapped_891_mask.png
4678.88448,12204.26084,0,-122.965999135581,unwrapped_892_mask.png
4676.19378,12194.68996,0,-122.965999135581,unwrapped_893_mask.png
4677.44046,12174.80372,0,-122.965999135581,unwrapped_894_mask.png
4667.84325,12183.93416,0,-122.965999135581,unwrapped_895_mask.png
4660.083,12188.36936,0,-122.965999135581,unwrapped_896_mask.png
4662.74286,12172.34544,0,-122.965999135581,unwrapped_897_mask.png
4641.8409,12207.85212,0,-122.965999135581,unwrapped_898_mask.png
4645.45341,12208.09764,0,-122.965999135581,unwrapped_899_mask.png
4640.298,12208.28596,0,-122.965999135581,unwrapped_900_mask.png
4658.75451,12149.289,0,-122.965999135581,unwrapped_901_mask.png
4622.50014,12243.62148,0,-122.965999135581,unwrapped_902_mask.png
4661.85255,12113.31416,0,-122.965999135581,unwrapped_903_mask.png
4653.18615,12114.31032,0,-122.965999135581,unwrapped_904_mask.png
4613.56071,12219.01888,0,-122.965999135581,unwrapped_905_mask.png
4622.5773,12160.35192,0,-122.965999135581,unwrapped_906_mask.png
4630.5504,12131.5768,0,-122.965999135581,unwrapped_907_mask.png
4641.57888,12067.0112,0,-122.965999135581,unwrapped_908_mask.png
4623.5892,12139.8312,0,-122.965999135581,unwrapped_909_mask.png
4607.223,12156.48432,0,-122.965999135581,unwrapped_910_mask.png
4617.51375,12113.84172,0,-122.965999135581,unwrapped_911_mask.png
4602.177,12161.09332,0,-122.965999135581,unwrapped_912_mask.png
4599.34455,12130.53576,0,-122.965999135581,unwrapped_913_mask.png
4596.8739,12129.0754,0,-122.965999135581,unwrapped_914_mask.png
4601.5221,12091.06248,0,-122.965999135581,unwrapped_915_mask.png
4588.25049,12101.93048,0,-122.965999135581,unwrapped_916_mask.png
4586.96571,12095.7322,0,-122.965999135581,unwrapped_917_mask.png
4591.44195,12080.72688,0,-122.965999135581,unwrapped_918_mask.png
4592.19852,12059.84096,0,-122.965999135581,unwrapped_919_mask.png
4564.55238,12126.30384,0,-122.965999135581,unwrapped_920_mask.png
4569.60045,12103.20868,0,-122.965999135581,unwrapped_921_mask.png
4552.1058,12122.96732,0,-122.965999135581,unwrapped_922_mask.png
4559.93262,12113.54604,0,-122.965999135581,unwrapped_923_mask.png
4542.78339,12116.16712,0,-122.965999135581,unwrapped_924_mask.png
4561.79889,12068.65152,0,-122.965999135581,unwrapped_925_mask.png
4561.9626,12029.5474,0,-122.965999135581,unwrapped_926_mask.png
4543.60539,12101.63304,0,-122.965999135581,unwrapped_927_mask.png
4580.69049,11993.55232,0,-122.965999135581,unwrapped_928_mask.png
4566.71442,11999.26616,0,-122.965999135581,unwrapped_929_mask.png
4543.03836,12073.60064,0,-122.965999135581,unwrapped_930_mask.png
4555.3239,12041.68832,0,-122.965999135581,unwrapped_931_mask.png
4547.4177,12049.53352,0,-122.965999135581,unwrapped_932_mask.png
4536.01689,12100.6756,0,-122.965999135581,unwrapped_933_mask.png
4523.20308,12101.7206,0,-122.965999135581,unwrapped_934_mask.png
4541.29584,12063.06484,0,-122.965999135581,unwrapped_935_mask.png
4550.64555,12045.00372,0,-122.965999135581,unwrapped_936_mask.png
4523.91,12124.27544,0,-122.965999135581,unwrapped_937_mask.png
4539.60684,12012.8604,0,-122.965999135581,unwrapped_938_mask.png
4517.39295,12074.07672,0,-122.965999135581,unwrapped_939_mask.png
4510.03995,12097.14152,0,-122.965999135581,unwrapped_940_mask.png
4543.2423,12001.69188,0,-122.965999135581,unwrapped_941_mask.png
4526.95038,12057.3642,0,-122.965999135581,unwrapped_942_mask.png
4531.70238,12019.47976,0,-122.965999135581,unwrapped_943_mask.png
4550.6553,11983.2726,0,-122.965999135581,unwrapped_944_mask.png
4540.758,12006.48084,0,-122.965999135581,unwrapped_945_mask.png
4520.95191,12040.74364,0,-122.965999135581,unwrapped_946_mask.png
4526.40519,12029.20244,0,-122.965999135581,unwrapped_947_mask.png
4523.52279,12043.30004,0,-122.965999135581,unwrapped_948_mask.png
4552.64346,11980.37344,0,-122.965999135581,unwrapped_949_mask.png
4545.59424,11989.23592,0,-122.965999135581,unwrapped_950_mask.png
4510.95414,12097.53136,0,-122.965999135581,unwrapped_951_mask.png
4502.0802,12096.39572,0,-54.5295177625073,unwrapped_952_mask.png
4532.50551,12032.601,0,-54.5295177625073,unwrapped_953_mask.png
4550.13711,11989.2434,0,-54.5295177625073,unwrapped_954_mask.png
4529.4291,12044.72828,0,-54.5295177625073,unwrapped_955_mask.png
4538.7861,12027.87188,0,-54.5295177625073,unwrapped_956_mask.png
4553.067,11987.43368,0,-54.5295177625073,unwrapped_957_mask.png
4520.1432,12055.77448,0,-54.5295177625073,unwrapped_958_mask.png
4510.67724,12091.68948,0,-54.5295177625073,unwrapped_959_mask.png
4529.71602,12054.0378,0,-54.5295177625073,unwrapped_960_mask.png
4536.6462,12058.73656,0,-54.5295177625073,unwrapped_961_mask.png
4537.98141,12034.22724,0,-54.5295177625073,unwrapped_962_mask.png
4544.10912,12009.64312,0,-54.5295177625073,unwrapped_963_mask.png
4524.65208,12055.008,0,-54.5295177625073,unwrapped_964_mask.png
4534.47165,12064.21016,0,-54.5295177625073,unwrapped_965_mask.png
4533.10956,12081.88584,0,-54.5295177625073,unwrapped_966_mask.png
4561.31325,12021.7286,0,-54.5295177625073,unwrapped_967_mask.png
4562.95779,12025.54296,0,-54.5295177625073,unwrapped_968_mask.png
4560.68016,12024.35892,0,-54.5295177625073,unwrapped_969_mask.png
4567.25058,12017.66564,0,-54.5295177625073,unwrapped_970_mask.png
4596.45528,11961.33992,0,-54.5295177625073,unwrapped_971_mask.png
4577.79534,12037.14796,0,-54.5295177625073,unwrapped_972_mask.png
4602.81096,11955.0224,0,16.2553906197366,unwrapped_973_mask.png
4601.64105,11990.12252,0,16.2553906197366,unwrapped_974_mask.png
4588.23966,12037.23288,0,16.2553906197366,unwrapped_975_mask.png
4597.4109,12037.7358,0,16.2553906197366,unwrapped_976_mask.png
4591.49166,12064.86048,0,16.2553906197366,unwrapped_977_mask.png
4615.27125,12015.46124,0,16.2553906197366,unwrapped_978_mask.png
4600.30344,12063.09432,0,16.2553906197366,unwrapped_979_mask.png
4629.47952,11969.1926,0,16.2553906197366,unwrapped_980_mask.png
4623.8352,12031.47856,0,16.2553906197366,unwrapped_981_mask.png
4630.24905,12024.6568,0,16.2553906197366,unwrapped_982_mask.png
4640.76081,12000.16728,0,16.2553906197366,unwrapped_983_mask.png
4633.93065,12046.42932,0,16.2553906197366,unwrapped_984_mask.png
4645.34007,12028.95076,0,16.2553906197366,unwrapped_985_mask.png
4648.14234,12022.91484,0,16.2553906197366,unwrapped_986_mask.png
4652.60589,12035.36816,0,16.2553906197366,unwrapped_987_mask.png
4664.53002,12001.427,0,16.2553906197366,unwrapped_988_mask.png
4646.67909,12093.519,0,16.2553906197366,unwrapped_989_mask.png
4669.98054,12051.939,0,16.2553906197366,unwrapped_990_mask.png
4680.15825,12015.54616,0,16.2553906197366,unwrapped_991_mask.png
4679.13678,12042.98984,0,16.2553906197366,unwrapped_992_mask.png
4683.13551,12044.40796,0,16.2553906197366,unwrapped_993_mask.png
4688.29581,12036.55484,0,16.2553906197366,unwrapped_994_mask.png
4700.31042,12025.2288,0,16.2553906197366,unwrapped_995_mask.png
4708.55052,12012.86304,0,16.2553906197366,unwrapped_996_mask.png
4721.53839,11996.41716,0,16.2553906197366,unwrapped_997_mask.png
4714.57278,12019.53784,0,16.2553906197366,unwrapped_998_mask.png
4700.7795,12080.5544,0,16.2553906197366,unwrapped_999_mask.png
4706.6715,12099.66932,0,16.2553906197366,unwrapped_1000_mask.png
4724.38092,12023.83884,0,16.2553906197366,unwrapped_1001_mask.png
4717.43496,12068.20184,0,16.2553906197366,unwrapped_1002_mask.png
4736.29098,12042.67216,0,16.2553906197366,unwrapped_1003_mask.png
4749.9924,12019.12292,0,16.2553906197366,unwrapped_1004_mask.png
4723.27764,12101.15036,0,16.2553906197366,unwrapped_1005_mask.png
4749.17382,12044.04276,0,16.2553906197366,unwrapped_1006_mask.png
4756.91235,12038.07416,0,16.2553906197366,unwrapped_1007_mask.png
4735.104,12110.62532,0,16.2553906197366,unwrapped_1008_mask.png
4754.04078,12062.77488,0,16.2553906197366,unwrapped_1009_mask.png
4765.18152,12066.55624,0,16.2553906197366,unwrapped_1010_mask.png
4782.90672,12004.06436,0,16.2553906197366,unwrapped_1011_mask.png
4775.03424,12029.3318,0,16.2553906197366,unwrapped_1012_mask.png
4763.87706,12091.73304,0,16.2553906197366,unwrapped_1013_mask.png
4772.5422,12079.25332,0,16.2553906197366,unwrapped_1014_mask.png
4784.04486,12072.64848,0,16.2553906197366,unwrapped_1015_mask.png
4794.5013,12050.57676,0,16.2553906197366,unwrapped_1016_mask.png
4813.1925,12020.07464,0,16.2553906197366,unwrapped_1017_mask.png
4805.12139,12047.41624,0,16.2553906197366,unwrapped_1018_mask.png
4813.0677,12026.067,0,16.2553906197366,unwrapped_1019_mask.png
4818.04839,12053.43148,0,16.2553906197366,unwrapped_1020_mask.png
4829.424,12050.0756,0,16.2553906197366,unwrapped_1021_mask.png
4817.4639,12086.72716,0,16.2553906197366,unwrapped_1022_mask.png
4823.70195,12065.8782,0,16.2553906197366,unwrapped_1023_mask.png
4829.73789,12079.37256,0,16.2553906197366,unwrapped_1024_mask.png
4862.32719,12016.60964,0,16.2553906197366,unwrapped_1025_mask.png
4856.39808,12022.61916,0,16.2553906197366,unwrapped_1026_mask.png
4865.15934,12026.48192,0,16.2553906197366,unwrapped_1027_mask.png
4867.1289,12064.8926,0,16.2553906197366,unwrapped_1028_mask.png
4859.84079,12102.62964,0,16.2553906197366,unwrapped_1029_mask.png
4877.30652,12058.79992,0,16.2553906197366,unwrapped_1030_mask.png
4870.2543,12091.01232,0,16.2553906197366,unwrapped_1031_mask.png
4885.93206,12069.71016,0,16.2553906197366,unwrapped_1032_mask.png
4884.40185,12101.23704,0,16.2553906197366,unwrapped_1033_mask.png
4893.22605,12075.91768,0,16.2553906197366,unwrapped_1034_mask.png
4890.21081,12079.71796,0,16.2553906197366,unwrapped_1035_mask.png
4909.44528,12064.83936,0,16.2553906197366,unwrapped_1036_mask.png
4920.83286,12034.06092,0,16.2553906197366,unwrapped_1037_mask.png
4899.6258,12123.71576,0,16.2553906197366,unwrapped_1038_mask.png
4917.15099,12056.50532,0,16.2553906197366,unwrapped_1039_mask.png
4913.90724,12100.69188,0,16.2553906197366,unwrapped_1040_mask.png
4936.37556,12057.4038,0,16.2553906197366,unwrapped_1041_mask.png
4933.05069,12068.60136,0,16.2553906197366,unwrapped_1042_mask.png
4927.93671,12121.66228,0,16.2553906197366,unwrapped_1043_mask.png
4937.63898,12120.5086,0,16.2553906197366,unwrapped_1044_mask.png
4955.0601,12037.37764,0,16.2553906197366,unwrapped_1045_mask.png
4944.67566,12072.34532,0,16.2553906197366,unwrapped_1046_mask.png
4949.90676,12127.09056,0,16.2553906197366,unwrapped_1047_mask.png
4942.57395,12132.39652,0,16.2553906197366,unwrapped_1048_mask.png
4964.75316,12101.0298,0,16.2553906197366,unwrapped_1049_mask.png
4988.61552,12033.37408,0,16.2553906197366,unwrapped_1050_mask.png
4978.29018,12062.39736,0,16.2553906197366,unwrapped_1051_mask.png
4999.01496,12053.48824,0,16.2553906197366,unwrapped_1052_mask.png
4997.26341,12067.78208,0,16.2553906197366,unwrapped_1053_mask.png
5000.73972,12057.32152,0,16.2553906197366,unwrapped_1054_mask.png
5002.59885,12065.1258,0,16.2553906197366,unwrapped_1055_mask.png
5011.57719,12048.78244,0,16.2553906197366,unwrapped_1056_mask.png
4986.47064,12153.34976,0,16.2553906197366,unwrapped_1057_mask.png
4989.64806,12163.23524,0,16.2553906197366,unwrapped_1058_mask.png
5001.64425,12128.53244,0,16.2553906197366,unwrapped_1059_mask.png
5003.2899,12126.57136,0,16.2553906197366,unwrapped_1060_mask.png
5017.88808,12110.44712,0,16.2553906197366,unwrapped_1061_mask.png
5040.61764,12067.0882,0,16.2553906197366,unwrapped_1062_mask.png
5028.62235,12124.51348,0,16.2553906197366,unwrapped_1063_mask.png
5045.44626,12113.79068,0,16.2553906197366,unwrapped_1064_mask.png
5035.97616,12155.04288,0,16.2553906197366,unwrapped_1065_mask.png
5060.75298,12069.21296,0,16.2553906197366,unwrapped_1066_mask.png
5066.445,12058.49192,0,16.2553906197366,unwrapped_1067_mask.png
5077.49274,12056.46704,0,16.2553906197366,unwrapped_1068_mask.png
5074.89636,12076.00612,0,16.2553906197366,unwrapped_1069_mask.png
5078.1267,12109.60056,0,16.2553906197366,unwrapped_1070_mask.png
5072.99808,12156.29292,0,16.2553906197366,unwrapped_1071_mask.png
5068.31208,12160.08528,0,16.2553906197366,unwrapped_1072_mask.png
5101.476,12077.5382,0,16.2553906197366,unwrapped_1073_mask.png
5108.41575,12072.07692,0,16.2553906197366,unwrapped_1074_mask.png
5109.38028,12096.05208,0,16.2553906197366,unwrapped_1075_mask.png
5107.26534,12131.48132,0,16.2553906197366,unwrapped_1076_mask.png
5111.61609,12114.16468,0,16.2553906197366,unwrapped_1077_mask.png
5131.76868,12059.82248,0,16.2553906197366,unwrapped_1078_mask.png
5129.56059,12077.41632,0,16.2553906197366,unwrapped_1079_mask.png
5132.55258,12091.90068,0,16.2553906197366,unwrapped_1080_mask.png
5142.74544,12107.126,0,16.2553906197366,unwrapped_1081_mask.png
5146.3584,12094.31848,0,16.2553906197366,unwrapped_1082_mask.png
5148.52014,12075.23172,0,16.2553906197366,unwrapped_1083_mask.png
5155.09968,12090.69728,0,16.2553906197366,unwrapped_1084_mask.png
5153.40471,12093.73372,0,16.2553906197366,unwrapped_1085_mask.png
5173.68231,12071.38216,0,16.2553906197366,unwrapped_1086_mask.png
5169.186,12088.26628,0,16.2553906197366,unwrapped_1087_mask.png
5172.13476,12119.45348,0,16.2553906197366,unwrapped_1088_mask.png
5181.66099,12108.90844,0,16.2553906197366,unwrapped_1089_mask.png
5196.58479,12056.33064,0,16.2553906197366,unwrapped_1090_mask.png
5193.18186,12097.20048,0,16.2553906197366,unwrapped_1091_mask.png
5201.0535,12109.03824,0,16.2553906197366,unwrapped_1092_mask.png
5214.66825,12050.4804,0,16.2553906197366,unwrapped_1093_mask.png
5226.74238,12042.74784,0,16.2553906197366,unwrapped_1094_mask.png
5226.00264,12058.58388,0,16.2553906197366,unwrapped_1095_mask.png
5215.31904,12130.072,0,16.2553906197366,unwrapped_1096_mask.png
5245.42299,12050.7598,0,16.2553906197366,unwrapped_1097_mask.png
5240.35665,12061.18208,0,16.2553906197366,unwrapped_1098_mask.png
5256.00909,12034.02616,0,16.2553906197366,unwrapped_1099_mask.png
5244.82815,12097.33732,0,16.2553906197366,unwrapped_1100_mask.png
5257.92123,12061.97364,0,16.2553906197366,unwrapped_1101_mask.png
5258.23917,12057.6612,0,16.2553906197366,unwrapped_1102_mask.png
5266.87632,12061.13324,0,16.2553906197366,unwrapped_1103_mask.png
5272.30146,12069.34232,0,16.2553906197366,unwrapped_1104_mask.png
5276.81181,12063.98752,0,16.2553906197366,unwrapped_1105_mask.png
5284.8696,12080.48576,0,16.2553906197366,unwrapped_1106_mask.png
5288.02425,12080.57596,0,16.2553906197366,unwrapped_1107_mask.png
5293.12032,12095.56544,0,16.2553906197366,unwrapped_1108_mask.png
5311.13058,12042.69988,0,16.2553906197366,unwrapped_1109_mask.png
5299.60665,12072.23136,0,16.2553906197366,unwrapped_1110_mask.png
5312.96217,12073.74804,0,16.2553906197366,unwrapped_1111_mask.png
5318.13924,12057.02628,0,16.2553906197366,unwrapped_1112_mask.png
5329.36875,12030.50396,0,16.2553906197366,unwrapped_1113_mask.png
5325.1434,12097.92428,0,16.2553906197366,unwrapped_1114_mask.png
5336.2569,12045.62016,0,16.2553906197366,unwrapped_1115_mask.png
5340.40554,12037.56244,0,16.2553906197366,unwrapped_1116_mask.png
5348.17329,12035.46848,0,16.2553906197366,unwrapped_1117_mask.png
5354.04687,12035.78572,0,16.2553906197366,unwrapped_1118_mask.png
5362.23888,12034.76712,0,16.2553906197366,unwrapped_1119_mask.png
5363.94144,12055.92936,0,16.2553906197366,unwrapped_1120_mask.png
5363.14122,12073.9632,0,16.2553906197366,unwrapped_1121_mask.png
5357.26422,12115.3628,0,16.2553906197366,unwrapped_1122_mask.png
5370.32049,12102.62392,0,16.2553906197366,unwrapped_1123_mask.png
5377.90638,12097.37912,0,16.2553906197366,unwrapped_1124_mask.png
5382.77847,12087.76116,0,16.2553906197366,unwrapped_1125_mask.png
5392.032,12089.45164,0,16.2553906197366,unwrapped_1126_mask.png
5388.7893,12107.88412,0,16.2553906197366,unwrapped_1127_mask.png
5389.75164,12109.03604,0,16.2553906197366,unwrapped_1128_mask.png
5395.87269,12093.60832,0,16.2553906197366,unwrapped_1129_mask.png
5401.36608,12083.25864,0,16.2553906197366,unwrapped_1130_mask.png
5399.39193,12096.40056,0,16.2553906197366,unwrapped_1131_mask.png
5387.90157,12070.28392,0,16.2553906197366,unwrapped_1132_mask.png
5395.10451,12053.71176,0,16.2553906197366,unwrapped_1133_mask.png
5379.32727,12064.7826,0,16.2553906197366,unwrapped_1134_mask.png
5364.68664,12138.26832,0,16.2553906197366,unwrapped_1135_mask.png
5357.87286,12160.20144,0,16.2553906197366,unwrapped_1136_mask.png
5362.97589,12153.79856,0,16.2553906197366,unwrapped_1137_mask.png
5356.5786,12165.86468,0,16.2553906197366,unwrapped_1138_mask.png
5380.78218,12087.8496,0,16.2553906197366,unwrapped_1139_mask.png
5362.77894,12172.35468,0,16.2553906197366,unwrapped_1140_mask.png
5373.26775,12114.73668,0,16.2553906197366,unwrapped_1141_mask.png
5374.623,12126.61668,0,16.2553906197366,unwrapped_1142_mask.png
5367.8916,12161.0634,0,16.2553906197366,unwrapped_1143_mask.png
5381.58402,12096.027,0,16.2553906197366,unwrapped_1144_mask.png
5387.5359,12101.12176,0,16.2553906197366,unwrapped_1145_mask.png
5381.28366,12172.4528,0,16.2553906197366,unwrapped_1146_mask.png
5379.36114,12173.58448,0,16.2553906197366,unwrapped_1147_mask.png
5373.62034,12180.14576,0,16.2553906197366,unwrapped_1148_mask.png
5384.66544,12170.80016,0,16.2553906197366,unwrapped_1149_mask.png
5406.29196,12098.56624,0,16.2553906197366,unwrapped_1150_mask.png
5408.26431,12103.70544,0,16.2553906197366,unwrapped_1151_mask.png
5411.1666,12113.48268,0,16.2553906197366,unwrapped_1152_mask.png
5405.54148,12167.22648,0,16.2553906197366,unwrapped_1153_mask.png
5397.7794,12186.81572,0,-31.6882166417983,unwrapped_1154_mask.png
5418.24372,12108.4724,0,-31.6882166417983,unwrapped_1155_mask.png
5417.17278,12149.74792,0,-31.6882166417983,unwrapped_1156_mask.png
5419.20075,12137.508,0,-31.6882166417983,unwrapped_1157_mask.png
5427.01659,12115.13796,0,-31.6882166417983,unwrapped_1158_mask.png
5423.2512,12151.57304,0,-31.6882166417983,unwrapped_1159_mask.png
5422.71516,12159.7984,0,-31.6882166417983,unwrapped_1160_mask.png
5445.21831,12083.61196,0,-31.6882166417983,unwrapped_1161_mask.png
5440.524,12115.64176,0,-31.6882166417983,unwrapped_1162_mask.png
5444.24169,12119.03988,0,-31.6882166417983,unwrapped_1163_mask.png
5444.26794,12125.49336,0,-31.6882166417983,unwrapped_1164_mask.png
5455.8348,12106.82328,0,-31.6882166417983,unwrapped_1165_mask.png
5455.97913,12122.823,0,-31.6882166417983,unwrapped_1166_mask.png
5468.01942,12090.956,0,-31.6882166417983,unwrapped_1167_mask.png
5477.54082,12097.23788,0,-31.6882166417983,unwrapped_1168_mask.png
5487.11871,12062.3296,0,-31.6882166417983,unwrapped_1169_mask.png
5492.13681,12044.26232,0,-31.6882166417983,unwrapped_1170_mask.png
5497.91022,12045.69408,0,-31.6882166417983,unwrapped_1171_mask.png
5492.64066,12077.01372,0,-31.6882166417983,unwrapped_1172_mask.png
5486.69646,12105.0074,0,-31.6882166417983,unwrapped_1173_mask.png
5515.05588,12029.73132,0,-31.6882166417983,unwrapped_1174_mask.png
5507.52612,12031.32324,0,-31.6882166417983,unwrapped_1175_mask.png
5507.77092,12052.3724,0,-31.6882166417983,unwrapped_1176_mask.png
5522.66139,12018.01456,0,-31.6882166417983,unwrapped_1177_mask.png
5524.5918,12022.31072,0,-31.6882166417983,unwrapped_1178_mask.png
5536.21275,12022.21216,0,-31.6882166417983,unwrapped_1179_mask.png
5535.786,12030.87576,0,-31.6882166417983,unwrapped_1180_mask.png
5538.21441,12021.513,0,-31.6882166417983,unwrapped_1181_mask.png
5528.23578,12076.54688,0,-31.6882166417983,unwrapped_1182_mask.png
5547.10311,11991.65636,0,-31.6882166417983,unwrapped_1183_mask.png
5549.09052,11992.0638,0,-31.6882166417983,unwrapped_1184_mask.png
